252.13, 1.29, 204.71,355.29, 251.29, 0.01
252.31, 1.30, 204.78,356.18, 251.63, 354.97
252.50, 1.30, 204.85,356.47, 251.91, 353.65
252.68, 1.35, 204.92,358.66, 252.16, 358.62
252.87, 1.38, 204.99,359.51, 252.57, 358.27
253.06, 1.42, 205.05,359.98, 252.90, 358.64
253.24, 1.44, 205.11,0.28, 253.22, 358.89
253.43, 1.46, 205.17,0.37, 253.50, 359.27
253.61, 1.47, 205.24,0.38, 253.73, 359.60
253.80, 1.47, 205.30,0.34, 253.91, 359.85
253.99, 1.48, 205.36,0.09, 254.08, 359.75
254.17, 1.48, 205.42,0.05, 254.25, 0.10
254.36, 1.48, 205.48,0.17, 254.44, 359.96
254.54, 1.47, 205.55,0.27, 254.64, 0.04
254.72, 1.47, 205.61,0.37, 254.86, 0.04
254.90, 1.46, 205.67,0.50, 255.11, 0.10
255.09, 1.45, 205.74,0.81, 255.45, 0.29
255.27, 1.45, 205.80,1.12, 255.82, 0.27
255.45, 1.44, 205.86,1.53, 256.24, 359.96
255.63, 1.42, 205.92,2.03, 256.69, 359.73
255.80, 1.41, 205.98,2.59, 257.18, 359.51
255.98, 1.39, 206.04,3.20, 257.71, 359.28
256.16, 1.36, 206.10,3.86, 258.31, 359.04
256.34, 1.38, 206.15,3.06, 258.79, 355.27
256.53, 1.42, 206.21,1.21, 259.40, 357.29
256.71, 1.46, 206.26,359.93, 260.03, 358.76
256.89, 1.48, 206.31,359.51, 260.77, 358.94
257.07, 1.49, 206.36,359.43, 261.55, 358.92
257.26, 1.49, 206.40,359.52, 262.35, 358.84
257.44, 1.49, 206.45,359.65, 263.16, 358.76
257.62, 1.49, 206.49,359.78, 263.97, 358.64
257.80, 1.49, 206.53,359.89, 264.75, 358.50
257.99, 1.49, 206.56,0.00, 265.53, 358.31
258.17, 1.49, 206.59,0.07, 266.27, 358.15
258.35, 1.48, 206.62,0.16, 267.03, 357.97
258.54, 1.49, 206.64,0.02, 267.59, 357.27
258.73, 1.49, 206.65,359.83, 268.25, 357.45
258.91, 1.49, 206.67,359.75, 268.95, 357.56
259.10, 1.49, 206.68,359.70, 269.62, 357.67
259.29, 1.49, 206.69,359.74, 270.35, 357.70
259.47, 1.49, 206.69,359.75, 270.98, 357.82
259.66, 1.49, 206.70,359.82, 271.61, 357.90
259.85, 1.49, 206.70,359.85, 272.15, 357.97
260.04, 1.49, 206.70,359.93, 272.67, 358.07
260.23, 1.49, 206.69,359.96, 273.08, 358.19
260.42, 1.49, 206.69,0.03, 273.46, 358.31
260.61, 1.48, 206.68,0.05, 273.74, 358.43
260.81, 1.48, 206.67,0.10, 273.99, 358.57
261.00, 1.48, 206.66,0.11, 274.18, 358.69
261.20, 1.48, 206.65,0.15, 274.35, 358.81
261.40, 1.48, 206.64,0.16, 274.47, 358.91
261.59, 1.48, 206.63,0.18, 274.59, 359.02
261.79, 1.48, 206.61,0.19, 274.66, 359.11
261.99, 1.48, 206.60,0.21, 274.75, 359.19
262.19, 1.48, 206.59,0.21, 274.80, 359.27
262.40, 1.48, 206.57,0.22, 274.86, 359.34
262.60, 1.48, 206.56,0.22, 274.89, 359.41
262.80, 1.48, 206.54,0.23, 274.93, 359.47
263.01, 1.48, 206.52,0.23, 274.96, 359.52
263.21, 1.48, 206.51,0.24, 274.97, 359.60
263.42, 1.48, 206.49,0.24, 274.95, 359.70
263.63, 1.48, 206.47,0.24, 274.90, 359.82
263.84, 1.48, 206.46,0.24, 274.80, 359.95
264.05, 1.48, 206.45,0.23, 274.65, 0.08
264.26, 1.48, 206.43,0.23, 274.45, 0.22
264.47, 1.48, 206.42,0.22, 274.19, 0.35
264.68, 1.48, 206.41,0.22, 273.90, 0.42
264.89, 1.48, 206.40,0.22, 273.60, 0.45
265.11, 1.48, 206.39,0.22, 273.29, 0.46
265.32, 1.48, 206.38,0.22, 273.00, 0.44
265.54, 1.48, 206.37,0.23, 272.73, 0.41
265.76, 1.48, 206.36,0.23, 272.50, 0.35
265.98, 1.48, 206.36,0.23, 272.30, 0.29
266.20, 1.48, 206.35,0.23, 272.13, 0.25
266.42, 1.48, 206.34,0.24, 271.98, 0.21
266.64, 1.48, 206.33,0.24, 271.86, 0.19
266.86, 1.48, 206.32,0.24, 271.76, 0.17
267.09, 1.48, 206.32,0.24, 271.67, 0.15
267.31, 1.48, 206.31,0.24, 271.59, 0.14
267.54, 1.48, 206.30,0.24, 271.52, 0.13
267.76, 1.48, 206.29,0.24, 271.46, 0.13
267.99, 1.48, 206.29,0.25, 271.41, 0.12
268.22, 1.48, 206.28,0.25, 271.37, 0.11
268.45, 1.48, 206.27,0.25, 271.33, 0.11
268.68, 1.48, 206.27,0.25, 271.30, 0.11
268.91, 1.48, 206.26,0.25, 271.27, 0.10
269.15, 1.48, 206.25,0.25, 271.25, 0.10
269.38, 1.48, 206.25,0.25, 271.23, 0.10
269.61, 1.48, 206.24,0.25, 271.21, 0.09
269.85, 1.48, 206.24,0.25, 271.19, 0.09
270.09, 1.48, 206.23,0.25, 271.18, 0.09
270.33, 1.48, 206.22,0.25, 271.17, 0.08
270.56, 1.48, 206.22,0.25, 271.16, 0.08
270.80, 1.48, 206.21,0.25, 271.15, 0.08
271.05, 1.48, 206.21,0.25, 271.14, 0.07
271.29, 1.48, 206.20,0.25, 271.13, 0.07
271.53, 1.48, 206.20,0.25, 271.13, 0.07
271.78, 1.48, 206.19,0.25, 271.12, 0.06
272.02, 1.48, 206.19,0.25, 271.12, 0.06
272.27, 1.48, 206.18,0.25, 271.11, 0.06
272.51, 1.48, 206.17,0.25, 271.11, 0.05
272.76, 1.48, 206.17,0.25, 271.10, 0.05
273.01, 1.48, 206.16,0.25, 271.10, 0.05
273.26, 1.48, 206.16,0.25, 271.10, 0.04
273.51, 1.48, 206.15,0.25, 271.10, 0.04
273.77, 1.48, 206.15,0.25, 271.09, 0.04
274.02, 1.48, 206.14,0.25, 271.09, 0.04
274.27, 1.48, 206.14,0.25, 271.09, 0.03
274.53, 1.48, 206.13,0.25, 271.09, 0.03
274.79, 1.48, 206.13,0.25, 271.09, 0.03
275.04, 1.48, 206.12,0.25, 271.09, 0.03
275.30, 1.48, 206.12,0.25, 271.09, 0.03
275.56, 1.48, 206.11,0.25, 271.08, 0.02
275.82, 1.48, 206.11,0.25, 271.08, 0.02
276.08, 1.48, 206.10,0.25, 271.08, 0.02
276.35, 1.48, 206.10,0.25, 271.08, 0.02
276.61, 1.48, 206.09,0.25, 271.08, 0.02
276.87, 1.48, 206.09,0.25, 271.08, 0.02
277.14, 1.48, 206.08,0.25, 271.08, 0.02
277.41, 1.48, 206.08,0.25, 271.08, 0.01
277.67, 1.48, 206.07,0.25, 271.08, 0.01
277.94, 1.48, 206.07,0.25, 271.08, 0.01
278.21, 1.48, 206.06,0.25, 271.08, 0.01
278.48, 1.48, 206.06,0.25, 271.08, 0.01
278.75, 1.48, 206.05,0.25, 271.07, 0.04
279.03, 1.48, 206.05,0.25, 271.03, 0.10
279.30, 1.48, 206.04,0.24, 270.95, 0.18
279.58, 1.48, 206.04,0.24, 270.83, 0.28
279.85, 1.48, 206.04,0.24, 270.66, 0.39
280.13, 1.48, 206.04,0.23, 270.45, 0.43
280.40, 1.48, 206.04,0.23, 270.23, 0.46
280.68, 1.48, 206.04,0.23, 270.00, 0.45
280.96, 1.48, 206.04,0.23, 269.79, 0.42
281.24, 1.48, 206.04,0.23, 269.59, 0.37
281.52, 1.48, 206.04,0.24, 269.42, 0.32
281.81, 1.48, 206.05,0.24, 269.27, 0.29
282.09, 1.48, 206.05,0.24, 269.14, 0.26
282.37, 1.48, 206.05,0.24, 269.02, 0.24
282.66, 1.48, 206.05,0.24, 268.92, 0.22
282.94, 1.48, 206.06,0.24, 268.83, 0.21
283.23, 1.48, 206.06,0.24, 268.74, 0.20
283.52, 1.48, 206.06,0.24, 268.67, 0.19
283.81, 1.48, 206.07,0.24, 268.61, 0.19
284.10, 1.48, 206.07,0.25, 268.55, 0.18
284.39, 1.48, 206.08,0.25, 268.50, 0.18
284.68, 1.48, 206.08,0.25, 268.45, 0.18
284.98, 1.48, 206.09,0.25, 268.41, 0.17
285.27, 1.48, 206.09,0.25, 268.38, 0.17
285.57, 1.48, 206.10,0.25, 268.35, 0.17
285.86, 1.48, 206.10,0.25, 268.32, 0.16
286.16, 1.48, 206.11,0.25, 268.29, 0.16
286.46, 1.48, 206.12,0.25, 268.27, 0.16
286.76, 1.48, 206.12,0.25, 268.23, 0.18
287.06, 1.48, 206.13,0.25, 268.18, 0.24
287.36, 1.48, 206.14,0.24, 268.09, 0.31
287.66, 1.48, 206.15,0.24, 267.95, 0.42
287.97, 1.48, 206.16,0.24, 267.76, 0.53
288.27, 1.48, 206.17,0.23, 267.51, 0.65
288.57, 1.48, 206.19,0.22, 267.19, 0.80
288.88, 1.48, 206.21,0.21, 266.79, 0.94
289.18, 1.48, 206.23,0.19, 266.33, 1.09
289.49, 1.47, 206.25,359.87, 265.86, 1.04
289.79, 1.47, 206.27,359.66, 265.25, 1.33
290.10, 1.46, 206.30,359.52, 264.54, 1.60
290.40, 1.46, 206.34,359.45, 263.72, 1.84
290.70, 1.46, 206.37,359.38, 262.85, 1.99
291.00, 1.46, 206.42,359.37, 261.89, 2.15
291.30, 1.45, 206.46,359.35, 260.94, 2.22
291.61, 1.45, 206.51,359.37, 259.92, 2.30
291.91, 1.45, 206.56,359.36, 258.94, 2.30
292.21, 1.45, 206.62,359.40, 257.93, 2.31
292.51, 1.45, 206.67,359.41, 256.98, 2.26
292.82, 1.46, 206.74,359.45, 256.04, 2.19
293.12, 1.45, 206.80,359.69, 255.13, 2.47
293.42, 1.45, 206.87,359.83, 254.33, 2.55
293.73, 1.44, 206.94,0.12, 253.59, 2.01
294.03, 1.44, 207.01,0.26, 252.99, 2.09
294.34, 1.44, 207.09,0.34, 252.43, 2.12
294.65, 1.44, 207.18,0.38, 251.88, 2.13
294.95, 1.44, 207.26,0.37, 251.36, 2.16
295.26, 1.44, 207.35,0.32, 250.84, 2.19
295.56, 1.44, 207.45,0.27, 250.29, 2.24
295.86, 1.44, 207.54,0.22, 249.73, 2.25
296.16, 1.44, 207.64,0.17, 249.15, 2.26
296.46, 1.44, 207.75,0.13, 248.56, 2.24
296.76, 1.44, 207.85,0.10, 247.99, 2.17
297.06, 1.44, 207.96,0.08, 247.43, 2.09
297.36, 1.44, 208.07,0.06, 246.92, 1.99
297.65, 1.44, 208.18,0.06, 246.45, 1.87
297.95, 1.44, 208.29,0.05, 246.05, 1.73
298.25, 1.44, 208.41,0.05, 245.70, 1.61
298.54, 1.44, 208.52,0.06, 245.40, 1.51
298.84, 1.44, 208.64,0.06, 245.13, 1.48
299.13, 1.44, 208.76,0.06, 244.88, 1.45
299.42, 1.44, 208.89,0.06, 244.63, 1.45
299.72, 1.44, 209.01,0.06, 244.36, 1.48
300.01, 1.44, 209.14,0.06, 244.08, 1.54
300.30, 1.44, 209.27,0.05, 243.76, 1.60
300.59, 1.44, 209.40,0.04, 243.40, 1.68
300.88, 1.44, 209.54,0.02, 243.00, 1.76
301.16, 1.44, 209.68,0.01, 242.56, 1.84
301.44, 1.44, 209.82,359.99, 242.08, 1.91
301.73, 1.44, 209.96,359.97, 241.56, 1.98
302.01, 1.44, 210.11,359.94, 241.00, 2.03
302.28, 1.44, 210.25,359.92, 240.41, 2.07
302.56, 1.44, 210.41,359.90, 239.78, 2.11
302.83, 1.44, 210.56,359.89, 239.14, 2.14
303.10, 1.44, 210.71,359.87, 238.47, 2.16
303.37, 1.44, 210.87,359.85, 237.79, 2.17
303.63, 1.44, 211.03,359.84, 237.10, 2.18
303.90, 1.44, 211.19,359.83, 236.39, 2.19
304.16, 1.44, 211.36,359.82, 235.68, 2.20
304.41, 1.44, 211.52,359.81, 234.96, 2.22
304.67, 1.44, 211.69,359.80, 234.23, 2.23
304.92, 1.44, 211.86,359.79, 233.49, 2.24
305.17, 1.44, 212.04,359.79, 232.76, 2.26
305.42, 1.44, 212.21,359.78, 232.02, 2.27
305.66, 1.44, 212.39,359.78, 231.27, 2.29
305.90, 1.44, 212.57,359.78, 230.53, 2.30
306.14, 1.44, 212.75,359.78, 229.79, 2.31
306.38, 1.44, 212.93,359.78, 229.05, 2.33
306.61, 1.44, 213.12,359.77, 228.32, 2.34
306.84, 1.44, 213.31,359.77, 227.58, 2.35
307.06, 1.44, 213.50,359.77, 226.85, 2.36
307.29, 1.44, 213.69,359.77, 226.13, 2.37
307.51, 1.44, 213.89,359.77, 225.41, 2.37
307.72, 1.44, 214.08,359.77, 224.70, 2.38
307.94, 1.44, 214.28,359.77, 223.99, 2.38
308.15, 1.44, 214.48,359.77, 223.28, 2.39
308.36, 1.44, 214.68,359.77, 222.58, 2.39
308.56, 1.44, 214.89,359.77, 221.89, 2.40
308.76, 1.44, 215.09,359.77, 221.20, 2.40
308.96, 1.44, 215.30,359.77, 220.51, 2.40
309.15, 1.44, 215.51,359.77, 219.83, 2.40
309.35, 1.44, 215.72,359.77, 219.15, 2.40
309.53, 1.44, 215.93,359.77, 218.48, 2.40
309.72, 1.44, 216.14,359.77, 217.81, 2.40
309.90, 1.44, 216.36,359.77, 217.14, 2.40
310.08, 1.44, 216.57,359.77, 216.48, 2.40
310.25, 1.44, 216.79,359.77, 215.82, 2.40
310.43, 1.44, 217.01,359.77, 215.16, 2.40
310.59, 1.44, 217.23,359.77, 214.50, 2.39
310.76, 1.44, 217.45,359.76, 213.85, 2.39
310.92, 1.44, 217.67,359.76, 213.19, 2.39
311.08, 1.44, 217.90,359.77, 212.54, 2.39
311.24, 1.44, 218.12,359.77, 211.88, 2.38
311.39, 1.44, 218.35,359.77, 211.23, 2.38
311.54, 1.44, 218.57,359.77, 210.57, 2.38
311.68, 1.44, 218.80,359.77, 209.92, 2.37
311.82, 1.44, 219.03,359.77, 209.26, 2.37
311.96, 1.44, 219.26,359.77, 208.60, 2.37
312.10, 1.44, 219.49,359.77, 207.93, 2.36
312.23, 1.44, 219.73,359.77, 207.27, 2.36
312.36, 1.44, 219.96,359.77, 206.60, 2.36
312.48, 1.44, 220.19,359.77, 205.93, 2.36
312.60, 1.44, 220.43,359.77, 205.25, 2.36
312.72, 1.44, 220.66,359.77, 204.57, 2.36
312.83, 1.44, 220.90,359.77, 203.89, 2.36
312.94, 1.44, 221.13,359.77, 203.20, 2.36
313.05, 1.44, 221.37,359.77, 202.51, 2.36
313.16, 1.44, 221.61,359.76, 201.81, 2.36
313.26, 1.44, 221.84,359.76, 201.11, 2.37
313.35, 1.44, 222.08,359.76, 200.40, 2.37
313.45, 1.44, 222.32,359.76, 199.68, 2.38
313.54, 1.44, 222.56,359.75, 198.96, 2.39
313.62, 1.44, 222.80,359.75, 198.22, 2.40
313.70, 1.44, 223.03,359.74, 197.48, 2.40
313.78, 1.44, 223.27,359.74, 196.73, 2.41
313.86, 1.44, 223.51,359.74, 195.97, 2.43
313.93, 1.44, 223.75,359.73, 195.20, 2.44
314.00, 1.44, 223.99,359.73, 194.42, 2.45
314.06, 1.44, 224.23,359.73, 193.63, 2.46
314.12, 1.44, 224.47,359.74, 192.84, 2.48
314.18, 1.44, 224.71,359.74, 192.03, 2.49
314.23, 1.44, 224.95,359.75, 191.22, 2.50
314.28, 1.44, 225.19,359.75, 190.40, 2.51
314.32, 1.44, 225.43,359.76, 189.56, 2.54
314.37, 1.44, 225.67,359.77, 188.71, 2.57
314.40, 1.44, 225.91,359.79, 187.83, 2.61
314.44, 1.44, 226.15,359.80, 186.95, 2.63
314.47, 1.44, 226.39,359.83, 186.03, 2.66
314.49, 1.44, 226.63,359.83, 185.14, 2.64
314.52, 1.44, 226.87,359.87, 184.23, 2.62
314.54, 1.44, 227.12,359.88, 183.37, 2.54
314.55, 1.44, 227.36,359.94, 182.50, 2.47
314.57, 1.44, 227.61,359.95, 181.72, 2.35
314.58, 1.44, 227.85,0.00, 180.95, 2.23
314.59, 1.45, 228.10,0.32, 180.28, 2.17
314.59, 1.45, 228.34,0.53, 179.69, 2.04
314.60, 1.46, 228.59,0.67, 179.16, 1.90
314.60, 1.46, 228.84,0.77, 178.68, 1.75
314.60, 1.46, 229.10,0.83, 178.27, 1.60
314.60, 1.46, 229.35,0.86, 177.92, 1.46
314.60, 1.47, 229.60,0.88, 177.61, 1.34
314.60, 1.47, 229.86,0.90, 177.34, 1.24
314.59, 1.47, 230.11,0.90, 177.12, 1.15
314.59, 1.47, 230.37,0.91, 176.93, 1.07
314.58, 1.46, 230.63,0.91, 176.77, 1.00
314.57, 1.46, 230.88,0.91, 176.63, 0.93
314.57, 1.46, 231.14,0.90, 176.52, 0.87
314.56, 1.46, 231.41,0.90, 176.42, 0.82
314.55, 1.46, 231.67,0.90, 176.34, 0.76
314.53, 1.47, 231.93,0.48, 176.31, 0.78
314.52, 1.48, 232.20,0.29, 176.28, 0.70
314.51, 1.48, 232.46,0.20, 176.25, 0.62
314.50, 1.48, 232.73,0.17, 176.21, 0.56
314.48, 1.48, 232.99,0.17, 176.17, 0.51
314.47, 1.48, 233.26,0.19, 176.12, 0.48
314.45, 1.48, 233.53,0.21, 176.08, 0.44
314.44, 1.48, 233.80,0.23, 176.05, 0.41
314.42, 1.48, 234.07,0.24, 176.02, 0.38
314.41, 1.48, 234.35,0.25, 175.99, 0.36
314.39, 1.48, 234.62,0.26, 175.97, 0.33
314.38, 1.48, 234.90,0.26, 175.96, 0.31
314.36, 1.48, 235.17,0.27, 175.95, 0.29
314.34, 1.48, 235.45,0.27, 175.94, 0.27
314.32, 1.48, 235.73,0.28, 175.93, 0.25
314.31, 1.48, 236.01,0.28, 175.93, 0.23
314.29, 1.48, 236.29,0.28, 175.93, 0.22
314.27, 1.48, 236.57,0.28, 175.93, 0.20
314.25, 1.48, 236.86,0.29, 175.94, 0.18
314.23, 1.48, 237.14,0.29, 175.95, 0.17
314.21, 1.48, 237.43,0.29, 175.96, 0.15
314.19, 1.48, 237.71,0.29, 175.97, 0.14
314.17, 1.48, 238.00,0.30, 176.00, 0.09
314.15, 1.48, 238.29,0.30, 176.04, 0.05
314.14, 1.48, 238.58,0.30, 176.11, 359.98
314.12, 1.48, 238.88,0.31, 176.23, 359.89
314.10, 1.48, 239.17,0.31, 176.39, 359.78
314.08, 1.48, 239.47,0.32, 176.60, 359.66
314.07, 1.48, 239.76,0.33, 176.86, 359.59
314.05, 1.48, 240.06,0.34, 177.14, 359.58
314.04, 1.48, 240.37,0.36, 177.42, 359.58
314.03, 1.48, 240.67,0.37, 177.68, 359.60
314.01, 1.48, 240.97,0.37, 177.92, 359.64
314.00, 1.48, 241.28,0.36, 178.12, 359.67
313.99, 1.48, 241.58,0.35, 178.31, 359.69
313.97, 1.48, 241.89,0.34, 178.47, 359.71
313.96, 1.48, 242.20,0.33, 178.62, 359.72
313.95, 1.48, 242.51,0.32, 178.74, 359.73
313.94, 1.48, 242.82,0.32, 178.86, 359.73
313.93, 1.48, 243.13,0.31, 178.96, 359.74
313.92, 1.48, 243.45,0.31, 179.04, 359.74
313.91, 1.48, 243.76,0.30, 179.12, 359.74
313.90, 1.48, 244.08,0.30, 179.18, 359.74
313.89, 1.48, 244.40,0.30, 179.24, 359.74
313.88, 1.48, 244.71,0.29, 179.29, 359.75
313.87, 1.48, 245.03,0.29, 179.34, 359.75
313.86, 1.48, 245.35,0.29, 179.37, 359.75
313.86, 1.48, 245.68,0.29, 179.40, 359.76
313.85, 1.48, 246.00,0.29, 179.43, 359.76
313.84, 1.48, 246.32,0.29, 179.45, 359.77
313.83, 1.48, 246.65,0.29, 179.47, 359.78
313.83, 1.48, 246.97,0.29, 179.49, 359.78
313.82, 1.48, 247.30,0.29, 179.50, 359.79
313.82, 1.48, 247.63,0.28, 179.51, 359.80
313.81, 1.48, 247.96,0.28, 179.52, 359.81
313.80, 1.48, 248.29,0.28, 179.53, 359.81
313.80, 1.48, 248.62,0.28, 179.53, 359.82
313.79, 1.48, 248.96,0.28, 179.54, 359.83
313.79, 1.48, 249.29,0.28, 179.54, 359.84
313.78, 1.48, 249.63,0.28, 179.54, 359.85
313.78, 1.48, 249.96,0.28, 179.54, 359.85
313.78, 1.48, 250.30,0.28, 179.54, 359.86
313.77, 1.48, 250.64,0.28, 179.54, 359.87
313.77, 1.48, 250.98,0.28, 179.54, 359.88
313.76, 1.48, 251.32,0.28, 179.54, 359.89
313.76, 1.48, 251.67,0.28, 179.53, 359.89
313.75, 1.48, 252.01,0.28, 179.53, 359.90
313.75, 1.48, 252.35,0.28, 179.53, 359.91
313.75, 1.48, 252.70,0.28, 179.53, 359.91
313.74, 1.48, 253.05,0.28, 179.52, 359.92
313.74, 1.48, 253.40,0.28, 179.52, 359.92
313.74, 1.48, 253.75,0.28, 179.52, 359.93
313.73, 1.48, 254.10,0.27, 179.51, 359.94
313.73, 1.48, 254.45,0.26, 179.51, 359.94
313.72, 1.48, 254.80,0.25, 179.51, 359.94
313.72, 1.48, 255.15,0.24, 179.50, 359.95
313.72, 1.48, 255.51,0.23, 179.50, 359.95
313.71, 1.48, 255.86,0.22, 179.50, 359.96
313.71, 1.48, 256.21,0.20, 179.50, 359.96
313.71, 1.48, 256.57,0.19, 179.49, 359.96
313.70, 1.48, 256.92,0.17, 179.49, 359.97
313.70, 1.48, 257.28,0.16, 179.49, 359.97
313.70, 1.48, 257.63,0.14, 179.49, 359.97
313.69, 1.48, 257.99,0.12, 179.49, 359.98
313.69, 1.48, 258.35,0.11, 179.48, 359.98
313.69, 1.48, 258.70,0.10, 179.48, 359.98
313.68, 1.48, 259.06,0.09, 179.48, 359.98
313.68, 1.48, 259.41,0.08, 179.48, 359.98
313.68, 1.48, 259.77,0.08, 179.48, 359.98
313.67, 1.48, 260.13,0.08, 179.48, 359.99
313.67, 1.48, 260.49,0.09, 179.48, 359.99
313.67, 1.48, 260.85,0.10, 179.48, 359.99
313.66, 1.48, 261.21,0.10, 179.48, 359.99
313.66, 1.48, 261.56,0.10, 179.47, 359.99
313.66, 1.48, 261.92,0.10, 179.47, 359.99
313.65, 1.48, 262.28,0.10, 179.47, 359.99
313.65, 1.48, 262.65,0.10, 179.47, 359.99
313.65, 1.48, 263.01,0.09, 179.47, -0.01
313.64, 1.48, 263.37,0.08, 179.47, 0.00
313.64, 1.48, 263.73,0.07, 179.47, 0.00
313.64, 1.48, 264.09,0.06, 179.47, 0.00
313.63, 1.48, 264.45,0.05, 179.47, 0.00
313.63, 1.48, 264.81,0.04, 179.50, 359.93
313.63, 1.48, 265.17,0.03, 179.54, 359.88
313.63, 1.48, 265.53,0.02, 179.65, 359.73
313.63, 1.48, 265.89,0.01, 179.81, 359.60
313.63, 1.48, 266.25,0.00, 180.02, 359.50
313.63, 1.48, 266.61,359.99, 180.29, 359.37
313.64, 1.48, 266.97,359.98, 180.59, 359.32
313.65, 1.48, 267.33,359.97, 180.91, 359.27
313.65, 1.48, 267.69,359.97, 181.24, 359.30
313.66, 1.48, 268.05,359.97, 181.57, 359.31
313.67, 1.48, 268.40,359.97, 181.89, 359.36
313.68, 1.48, 268.76,359.97, 182.17, 359.43
313.69, 1.48, 269.12,359.98, 182.43, 359.49
313.70, 1.48, 269.48,359.98, 182.67, 359.53
313.71, 1.48, 269.84,359.98, 182.88, 359.56
313.72, 1.48, 270.20,359.98, 183.07, 359.58
313.73, 1.48, 270.56,359.98, 183.25, 359.59
313.74, 1.48, 270.92,359.98, 183.40, 359.60
313.75, 1.48, 271.27,359.98, 183.55, 359.60
313.77, 1.48, 271.63,359.98, 183.67, 359.61
313.78, 1.48, 271.99,359.99, 183.79, 359.61
313.80, 1.48, 272.35,359.99, 183.90, 359.61
313.81, 1.48, 272.71,359.99, 183.99, 359.61
313.83, 1.48, 273.06,359.99, 184.08, 359.60
313.84, 1.48, 273.42,359.99, 184.12, 359.68
313.86, 1.48, 273.78,359.99, 184.14, 359.75
313.88, 1.48, 274.14,359.98, 184.10, 359.85
313.89, 1.48, 274.49,359.98, 184.03, 359.93
313.91, 1.48, 274.85,359.98, 183.89, 0.06
313.92, 1.48, 275.21,359.97, 183.68, 0.22
313.93, 1.48, 275.57,359.96, 183.41, 0.36
313.94, 1.48, 275.92,359.96, 183.11, 0.41
313.95, 1.48, 276.28,359.96, 182.79, 0.41
313.96, 1.48, 276.64,359.96, 182.48, 0.38
313.97, 1.48, 276.99,359.97, 182.16, 0.36
313.98, 1.48, 277.35,359.97, 181.87, 0.30
313.99, 1.48, 277.71,359.97, 181.60, 0.23
314.00, 1.48, 278.06,359.97, 181.36, 0.19
314.01, 1.48, 278.42,359.98, 181.14, 0.16
314.02, 1.48, 278.77,359.98, 180.94, 0.15
314.03, 1.48, 279.13,359.98, 180.76, 0.14
314.04, 1.48, 279.49,359.98, 180.60, 0.14
314.05, 1.48, 279.84,359.98, 180.45, 0.15
314.05, 1.48, 280.20,359.98, 180.31, 0.16
314.06, 1.48, 280.56,359.98, 180.19, 0.17
314.07, 1.48, 280.91,359.99, 180.07, 0.18
314.08, 1.48, 281.27,359.99, 179.97, 0.19
314.08, 1.48, 281.62,359.99, 179.88, 0.20
314.09, 1.48, 281.98,359.99, 179.80, 0.21
314.09, 1.48, 282.34,359.99, 179.72, 0.22
314.10, 1.48, 282.69,359.99, 179.65, 0.23
314.10, 1.48, 283.05,359.99, 179.61, 0.20
314.11, 1.48, 283.40,359.99, 179.58, 0.17
314.11, 1.48, 283.76,359.99, 179.59, 0.11
314.12, 1.48, 284.11,359.98, 179.64, 0.01
314.12, 1.48, 284.47,359.98, 179.75, 359.89
314.13, 1.48, 284.83,359.98, 179.88, 359.86
314.14, 1.48, 285.18,359.98, 180.03, 359.84
314.14, 1.48, 285.54,359.98, 180.19, 359.84
314.15, 1.48, 285.89,359.98, 180.34, 359.88
314.16, 1.48, 286.25,359.98, 180.48, 359.93
314.16, 1.48, 286.60,359.98, 180.61, 359.97
314.17, 1.48, 286.96,359.98, 180.72, 359.99
314.18, 1.48, 287.31,359.98, 180.83, 0.01
314.18, 1.48, 287.67,359.98, 180.92, 0.02
314.19, 1.48, 288.02,359.99, 181.01, 0.02
314.19, 1.48, 288.38,359.99, 181.09, 0.02
314.20, 1.48, 288.73,359.99, 181.16, 0.02
314.21, 1.48, 289.08,359.99, 181.23, 0.01
314.21, 1.48, 289.44,359.99, 181.27, 0.06
314.22, 1.48, 289.79,359.99, 181.29, 0.09
314.22, 1.48, 290.15,359.98, 181.27, 0.17
314.23, 1.48, 290.50,359.98, 181.18, 0.29
314.23, 1.48, 290.86,359.97, 181.03, 0.45
314.23, 1.48, 291.21,359.96, 180.81, 0.59
314.23, 1.48, 291.56,359.96, 180.55, 0.66
314.23, 1.48, 291.92,359.96, 180.27, 0.63
314.22, 1.48, 292.27,359.96, 179.99, 0.60
314.22, 1.48, 292.62,359.96, 179.70, 0.59
314.22, 1.48, 292.98,359.97, 179.42, 0.55
314.21, 1.48, 293.33,359.97, 179.16, 0.49
314.21, 1.48, 293.68,359.97, 178.92, 0.43
314.21, 1.48, 294.03,359.97, 178.70, 0.38
314.20, 1.48, 294.39,359.98, 178.51, 0.34
314.20, 1.48, 294.74,359.98, 178.33, 0.32
314.19, 1.48, 295.09,359.98, 178.17, 0.30
314.19, 1.48, 295.45,359.98, 178.02, 0.29
314.18, 1.48, 295.80,359.98, 177.89, 0.29
314.17, 1.48, 296.15,359.98, 177.75, 0.32
314.16, 1.48, 296.50,359.98, 177.60, 0.39
314.15, 1.48, 296.86,359.98, 177.42, 0.48
314.14, 1.48, 297.21,359.82, 177.23, 0.99
314.13, 1.47, 297.56,359.57, 176.99, 0.70
314.11, 1.47, 297.91,359.43, 176.63, 0.97
314.09, 1.46, 298.26,359.33, 176.18, 1.21
314.07, 1.46, 298.61,359.28, 175.64, 1.43
