290.67, 1.46, 206.88,359.36, 264.90, 0.59
290.98, 1.46, 206.91,359.33, 264.64, 0.73
291.29, 1.46, 206.94,359.31, 264.32, 0.86
291.60, 1.46, 206.97,359.30, 263.94, 0.99
291.91, 1.46, 207.01,359.28, 263.49, 1.15
292.21, 1.46, 207.04,359.27, 262.99, 1.29
292.52, 1.46, 207.09,359.27, 262.43, 1.39
292.82, 1.46, 207.13,359.27, 261.84, 1.44
293.13, 1.45, 207.17,359.51, 261.21, 1.88
293.43, 1.44, 207.22,359.83, 260.61, 1.44
293.74, 1.44, 207.27,359.95, 260.11, 1.51
294.04, 1.44, 207.32,359.99, 259.62, 1.53
294.34, 1.44, 207.38,0.00, 259.11, 1.56
294.64, 1.44, 207.44,359.99, 258.58, 1.62
294.94, 1.44, 207.50,359.98, 258.01, 1.68
295.24, 1.44, 207.56,359.96, 257.40, 1.77
295.54, 1.44, 207.63,359.94, 256.73, 1.86
295.84, 1.44, 207.70,359.92, 256.03, 1.95
296.13, 1.44, 207.77,359.90, 255.28, 2.03
296.43, 1.44, 207.85,359.88, 254.50, 2.09
296.72, 1.44, 207.93,359.86, 253.70, 2.15
297.01, 1.44, 208.01,359.85, 252.87, 2.20
297.29, 1.44, 208.09,359.83, 252.02, 2.25
297.58, 1.44, 208.18,359.82, 251.15, 2.31
297.86, 1.44, 208.27,359.81, 250.26, 2.38
298.14, 1.44, 208.37,359.81, 249.35, 2.44
298.42, 1.44, 208.47,359.81, 248.43, 2.48
298.70, 1.44, 208.57,359.81, 247.49, 2.54
298.97, 1.44, 208.68,359.81, 246.55, 2.60
299.25, 1.44, 208.79,359.81, 245.60, 2.65
299.52, 1.44, 208.90,359.80, 244.65, 2.70
299.78, 1.44, 209.02,359.79, 243.71, 2.73
300.05, 1.44, 209.14,359.78, 242.77, 2.75
300.31, 1.44, 209.26,359.76, 241.84, 2.76
300.57, 1.44, 209.39,359.75, 240.92, 2.76
300.83, 1.44, 209.52,359.74, 240.01, 2.76
301.08, 1.44, 209.65,359.72, 239.12, 2.76
301.33, 1.44, 209.78,359.71, 238.22, 2.77
301.58, 1.44, 209.92,359.70, 237.35, 2.77
301.83, 1.44, 210.06,359.69, 236.48, 2.77
302.07, 1.44, 210.20,359.68, 235.63, 2.77
302.31, 1.44, 210.35,359.67, 234.79, 2.78
302.55, 1.44, 210.50,359.66, 233.96, 2.78
302.78, 1.44, 210.65,359.66, 233.14, 2.79
303.01, 1.44, 210.80,359.65, 232.35, 2.78
303.24, 1.44, 210.95,359.66, 231.54, 2.80
303.46, 1.44, 211.11,359.63, 230.79, 2.77
303.69, 1.44, 211.27,359.65, 229.99, 2.80
303.90, 1.44, 211.43,359.63, 229.28, 2.73
304.12, 1.44, 211.60,359.65, 228.51, 2.75
304.33, 1.44, 211.77,359.63, 227.83, 2.69
304.54, 1.44, 211.93,359.65, 227.09, 2.71
304.75, 1.44, 212.10,359.63, 226.43, 2.65
304.95, 1.44, 212.28,359.65, 225.72, 2.67
305.15, 1.44, 212.45,359.63, 225.09, 2.61
305.35, 1.44, 212.63,359.66, 224.40, 2.64
305.54, 1.44, 212.81,359.64, 223.79, 2.57
305.73, 1.44, 212.99,359.67, 223.12, 2.60
305.92, 1.44, 213.17,359.66, 222.53, 2.54
306.11, 1.44, 213.35,359.69, 221.88, 2.56
306.29, 1.44, 213.54,359.68, 221.29, 2.50
306.47, 1.44, 213.72,359.71, 220.66, 2.52
306.64, 1.44, 213.91,359.71, 220.09, 2.46
306.82, 1.44, 214.10,359.75, 219.47, 2.47
306.99, 1.44, 214.30,359.75, 218.90, 2.42
307.16, 1.44, 214.49,359.78, 218.27, 2.45
307.32, 1.44, 214.69,359.79, 217.68, 2.41
307.48, 1.44, 214.89,359.83, 217.03, 2.44
307.64, 1.44, 215.09,359.83, 216.42, 2.42
307.80, 1.44, 215.29,359.87, 215.74, 2.45
307.96, 1.44, 215.50,359.88, 215.09, 2.43
308.11, 1.44, 215.70,359.92, 214.38, 2.45
308.26, 1.44, 215.91,359.93, 213.71, 2.41
308.40, 1.44, 216.13,359.98, 213.00, 2.42
308.55, 1.44, 216.34,359.98, 212.31, 2.41
308.69, 1.44, 216.56,0.01, 211.58, 2.44
308.83, 1.44, 216.78,0.01, 210.86, 2.43
308.96, 1.44, 217.00,0.02, 210.09, 2.46
309.10, 1.44, 217.22,0.01, 209.35, 2.45
309.22, 1.44, 217.44,0.02, 208.55, 2.48
309.35, 1.44, 217.67,0.00, 207.78, 2.45
309.47, 1.44, 217.90,0.01, 206.96, 2.48
309.59, 1.44, 218.12,359.99, 206.18, 2.43
309.71, 1.44, 218.35,359.99, 205.35, 2.45
309.82, 1.44, 218.58,359.97, 204.57, 2.40
309.93, 1.44, 218.82,359.98, 203.73, 2.43
310.04, 1.44, 219.05,359.96, 202.93, 2.38
310.14, 1.44, 219.29,359.97, 202.09, 2.42
310.24, 1.44, 219.52,359.95, 201.29, 2.38
310.34, 1.44, 219.76,359.97, 200.44, 2.41
310.43, 1.44, 220.00,359.95, 199.64, 2.37
310.52, 1.44, 220.24,359.96, 198.79, 2.41
310.61, 1.44, 220.48,359.95, 197.97, 2.40
310.69, 1.44, 220.72,359.96, 197.11, 2.44
310.77, 1.44, 220.96,359.95, 196.28, 2.44
310.85, 1.44, 221.21,359.97, 195.41, 2.48
310.92, 1.44, 221.45,359.96, 194.56, 2.49
310.99, 1.44, 221.70,359.98, 193.66, 2.53
311.06, 1.44, 221.95,359.98, 192.81, 2.52
311.12, 1.44, 222.19,0.01, 191.92, 2.52
311.18, 1.44, 222.44,0.00, 191.10, 2.46
311.23, 1.44, 222.69,0.04, 190.26, 2.41
311.29, 1.44, 222.95,0.04, 189.50, 2.33
311.34, 1.44, 223.20,0.07, 188.76, 2.21
311.38, 1.44, 223.45,0.08, 188.12, 2.09
311.43, 1.44, 223.71,0.11, 187.52, 1.96
311.48, 1.44, 223.97,0.12, 187.00, 1.84
311.52, 1.44, 224.22,0.14, 186.55, 1.70
311.56, 1.44, 224.48,0.16, 186.17, 1.59
311.60, 1.44, 224.74,0.17, 185.83, 1.48
311.64, 1.44, 225.01,0.18, 185.55, 1.40
311.67, 1.44, 225.27,0.19, 185.31, 1.31
311.71, 1.44, 225.53,0.20, 185.10, 1.24
311.74, 1.44, 225.80,0.21, 184.92, 1.17
311.78, 1.44, 226.06,0.22, 184.77, 1.11
311.81, 1.44, 226.33,0.22, 184.64, 1.04
311.84, 1.44, 226.60,0.23, 184.53, 0.99
311.87, 1.44, 226.87,0.23, 184.43, 0.93
311.90, 1.44, 227.14,0.23, 184.35, 0.88
311.92, 1.44, 227.41,0.24, 184.27, 0.83
311.95, 1.44, 227.69,0.24, 184.21, 0.78
311.98, 1.44, 227.96,0.40, 184.14, 1.23
312.01, 1.45, 228.23,0.65, 184.06, 0.73
312.03, 1.45, 228.51,0.79, 184.05, 0.67
312.06, 1.46, 228.79,0.87, 184.03, 0.61
312.08, 1.46, 229.07,0.91, 184.02, 0.55
312.10, 1.46, 229.35,0.93, 184.01, 0.51
312.13, 1.46, 229.63,0.94, 184.01, 0.46
312.15, 1.47, 229.91,0.94, 184.00, 0.43
312.18, 1.47, 230.19,0.94, 183.99, 0.40
312.20, 1.47, 230.47,0.94, 183.98, 0.37
312.22, 1.46, 230.76,0.93, 183.97, 0.34
312.24, 1.46, 231.05,0.92, 183.96, 0.32
312.27, 1.46, 231.33,0.91, 183.95, 0.30
312.29, 1.46, 231.62,0.91, 183.93, 0.28
312.31, 1.47, 231.91,0.69, 183.95, 0.74
312.33, 1.48, 232.20,0.38, 183.92, 0.27
312.36, 1.48, 232.49,0.24, 183.89, 0.21
312.38, 1.48, 232.78,0.18, 183.86, 0.19
312.40, 1.48, 233.08,0.16, 183.83, 0.18
312.42, 1.48, 233.37,0.16, 183.79, 0.17
312.44, 1.48, 233.67,0.18, 183.76, 0.16
312.47, 1.48, 233.96,0.20, 183.72, 0.15
312.49, 1.48, 234.26,0.21, 183.68, 0.15
312.51, 1.48, 234.56,0.22, 183.64, 0.15
312.53, 1.48, 234.86,0.23, 183.61, 0.14
312.55, 1.48, 235.16,0.24, 183.58, 0.14
312.57, 1.48, 235.46,0.24, 183.55, 0.14
312.59, 1.48, 235.76,0.25, 183.53, 0.13
312.62, 1.48, 236.06,0.25, 183.50, 0.13
312.64, 1.48, 236.37,0.25, 183.48, 0.13
312.66, 1.48, 236.68,0.25, 183.45, 0.13
312.68, 1.48, 236.98,0.26, 183.43, 0.12
312.70, 1.48, 237.29,0.26, 183.41, 0.12
312.72, 1.48, 237.60,0.26, 183.39, 0.12
312.74, 1.48, 237.91,0.26, 183.37, 0.12
312.76, 1.48, 238.22,0.26, 183.35, 0.11
312.78, 1.48, 238.53,0.26, 183.34, 0.11
312.80, 1.48, 238.85,0.26, 183.32, 0.11
312.82, 1.48, 239.16,0.26, 183.30, 0.10
312.84, 1.48, 239.48,0.26, 183.28, 0.10
312.86, 1.48, 239.79,0.26, 183.27, 0.10
312.88, 1.48, 240.11,0.26, 183.25, 0.10
312.90, 1.48, 240.43,0.26, 183.23, 0.09
312.92, 1.48, 240.75,0.26, 183.22, 0.09
312.94, 1.48, 241.07,0.26, 183.20, 0.09
312.96, 1.48, 241.39,0.26, 183.19, 0.09
312.98, 1.48, 241.72,0.26, 183.17, 0.09
313.00, 1.48, 242.04,0.26, 183.15, 0.08
313.02, 1.48, 242.37,0.26, 183.14, 0.08
313.03, 1.48, 242.69,0.26, 183.12, 0.08
313.05, 1.48, 243.02,0.26, 183.11, 0.08
313.07, 1.48, 243.35,0.26, 183.09, 0.08
313.09, 1.48, 243.68,0.26, 183.07, 0.08
313.11, 1.48, 244.01,0.26, 183.06, 0.07
313.13, 1.48, 244.34,0.26, 183.04, 0.07
313.15, 1.48, 244.68,0.26, 183.02, 0.07
313.17, 1.48, 245.01,0.26, 183.01, 0.07
313.19, 1.48, 245.35,0.26, 182.99, 0.07
313.21, 1.48, 245.68,0.26, 182.98, 0.07
313.23, 1.48, 246.02,0.26, 182.96, 0.07
313.25, 1.48, 246.36,0.26, 182.94, 0.07
313.26, 1.48, 246.70,0.26, 182.93, 0.07
313.28, 1.48, 247.04,0.26, 182.91, 0.07
313.30, 1.48, 247.38,0.26, 182.89, 0.07
313.32, 1.48, 247.72,0.26, 182.88, 0.07
313.34, 1.48, 248.07,0.26, 182.86, 0.07
313.36, 1.48, 248.41,0.26, 182.84, 0.07
313.38, 1.48, 248.76,0.26, 182.83, 0.06
313.39, 1.48, 249.11,0.26, 182.81, 0.06
313.41, 1.48, 249.45,0.26, 182.79, 0.06
313.43, 1.48, 249.80,0.26, 182.78, 0.06
313.45, 1.48, 250.15,0.26, 182.76, 0.06
313.47, 1.48, 250.51,0.26, 182.74, 0.06
313.49, 1.48, 250.86,0.26, 182.73, 0.06
313.51, 1.48, 251.21,0.26, 182.71, 0.06
313.52, 1.48, 251.57,0.26, 182.69, 0.06
313.54, 1.48, 251.92,0.26, 182.68, 0.06
313.56, 1.48, 252.28,0.26, 182.66, 0.06
313.58, 1.48, 252.64,0.26, 182.64, 0.06
313.60, 1.48, 253.00,0.26, 182.63, 0.06
313.61, 1.48, 253.36,0.26, 182.61, 0.06
313.63, 1.48, 253.72,0.26, 182.59, 0.06
313.65, 1.48, 254.08,0.26, 182.57, 0.06
313.67, 1.48, 254.44,0.26, 182.56, 0.06
313.69, 1.48, 254.81,0.26, 182.54, 0.06
313.70, 1.48, 255.17,0.26, 182.52, 0.07
313.72, 1.48, 255.54,0.26, 182.51, 0.07
313.74, 1.48, 255.91,0.26, 182.49, 0.07
313.76, 1.48, 256.28,0.26, 182.47, 0.07
313.77, 1.48, 256.65,0.26, 182.45, 0.07
313.79, 1.48, 257.02,0.26, 182.44, 0.07
313.81, 1.48, 257.39,0.26, 182.42, 0.07
313.83, 1.48, 257.76,0.26, 182.40, 0.07
313.84, 1.48, 258.14,0.26, 182.38, 0.07
313.86, 1.48, 258.51,0.26, 182.37, 0.07
313.88, 1.48, 258.89,0.26, 182.35, 0.07
313.90, 1.48, 259.27,0.26, 182.33, 0.07
313.91, 1.48, 259.65,0.26, 182.32, 0.07
313.93, 1.48, 260.02,0.25, 182.31, 0.07
313.95, 1.48, 260.40,0.25, 182.30, 0.07
313.96, 1.48, 260.79,0.25, 182.29, 0.07
313.98, 1.48, 261.17,0.24, 182.29, 0.07
314.00, 1.48, 261.55,0.23, 182.30, 0.06
314.01, 1.48, 261.93,0.23, 182.29, 0.10
314.03, 1.48, 262.32,0.22, 182.26, 0.17
314.04, 1.48, 262.70,0.21, 182.20, 0.26
314.06, 1.48, 263.09,0.19, 182.12, 0.30
314.07, 1.48, 263.47,0.18, 182.03, 0.30
314.08, 1.48, 263.86,0.17, 181.96, 0.27
314.10, 1.48, 264.25,0.16, 181.91, 0.23
314.11, 1.48, 264.64,0.16, 181.87, 0.20
314.12, 1.48, 265.02,0.15, 181.84, 0.18
314.14, 1.48, 265.41,0.14, 181.83, 0.15
314.15, 1.48, 265.80,0.14, 181.84, 0.13
314.16, 1.48, 266.19,0.13, 181.85, 0.12
314.18, 1.48, 266.58,0.13, 181.88, 0.10
314.19, 1.48, 266.97,0.12, 181.92, 0.09
314.20, 1.48, 267.36,0.12, 181.96, 0.08
314.21, 1.48, 267.75,0.12, 182.02, 0.06
314.23, 1.48, 268.14,0.12, 182.08, 0.05
314.24, 1.48, 268.54,0.12, 182.16, 0.03
314.25, 1.48, 268.93,0.12, 182.23, 0.02
314.26, 1.48, 269.32,0.12, 182.32, 0.00
314.28, 1.48, 269.71,0.12, 182.42, 359.99
314.29, 1.48, 270.11,0.12, 182.52, 359.97
314.30, 1.48, 270.50,0.12, 182.62, 359.96
314.32, 1.48, 270.90,0.12, 182.74, 359.94
314.33, 1.48, 271.29,0.13, 182.86, 359.92
314.34, 1.48, 271.69,0.13, 182.99, 359.90
314.36, 1.48, 272.09,0.14, 183.11, 359.91
314.37, 1.48, 272.49,0.14, 183.21, 359.97
314.39, 1.48, 272.88,0.15, 183.28, 0.04
314.40, 1.48, 273.28,0.15, 183.31, 0.14
314.41, 1.48, 273.68,0.15, 183.28, 0.25
314.42, 1.48, 274.08,0.14, 183.19, 0.37
314.43, 1.48, 274.48,0.13, 183.06, 0.44
314.44, 1.48, 274.88,0.12, 182.89, 0.47
314.45, 1.48, 275.28,0.10, 182.69, 0.47
314.45, 1.48, 275.69,0.09, 182.48, 0.42
314.46, 1.48, 276.09,0.07, 182.27, 0.36
314.47, 1.48, 276.49,0.06, 182.08, 0.27
314.48, 1.48, 276.89,0.05, 181.90, 0.19
314.49, 1.48, 277.29,0.04, 181.74, 0.13
314.50, 1.48, 277.69,0.03, 181.58, 0.12
314.50, 1.48, 278.09,0.02, 181.40, 0.17
314.51, 1.48, 278.49,0.01, 181.18, 0.26
314.52, 1.48, 278.89,0.00, 180.93, 0.37
314.52, 1.48, 279.29,0.00, 180.65, 0.43
314.53, 1.48, 279.69,359.99, 180.37, 0.45
314.53, 1.48, 280.09,359.99, 180.09, 0.45
314.53, 1.48, 280.49,359.99, 179.83, 0.41
314.54, 1.48, 280.89,359.99, 179.58, 0.37
314.54, 1.48, 281.29,359.99, 179.36, 0.34
314.54, 1.48, 281.69,359.99, 179.16, 0.33
314.54, 1.48, 282.09,359.99, 178.98, 0.32
314.54, 1.48, 282.49,359.99, 178.81, 0.31
314.54, 1.48, 282.89,359.99, 178.65, 0.32
314.54, 1.48, 283.29,359.99, 178.51, 0.32
314.54, 1.48, 283.69,359.99, 178.38, 0.33
314.54, 1.48, 284.08,359.99, 178.26, 0.33
314.54, 1.48, 284.48,359.99, 178.15, 0.34
314.53, 1.48, 284.88,359.99, 178.05, 0.35
314.53, 1.48, 285.28,359.99, 177.96, 0.36
314.53, 1.48, 285.68,359.99, 177.88, 0.36
314.52, 1.48, 286.08,359.99, 177.81, 0.37
314.51, 1.48, 286.48,359.99, 177.74, 0.37
314.51, 1.48, 286.88,359.99, 177.68, 0.38
314.50, 1.48, 287.28,359.99, 177.62, 0.38
314.49, 1.48, 287.67,359.99, 177.57, 0.38
314.49, 1.48, 288.07,359.99, 177.52, 0.38
314.48, 1.48, 288.47,359.99, 177.48, 0.37
314.47, 1.48, 288.87,359.99, 177.44, 0.37
314.46, 1.48, 289.27,359.99, 177.40, 0.37
314.45, 1.48, 289.66,359.94, 177.35, 0.42
314.44, 1.48, 290.06,359.88, 177.28, 0.47
314.42, 1.48, 290.45,359.81, 177.17, 0.57
314.41, 1.48, 290.84,359.75, 177.02, 0.66
314.39, 1.48, 291.22,359.70, 176.82, 0.77
314.37, 1.48, 291.61,359.65, 176.57, 0.91
314.35, 1.48, 291.99,359.61, 176.26, 1.06
314.33, 1.48, 292.37,359.57, 175.89, 1.20
314.31, 1.48, 292.74,359.54, 175.47, 1.30
314.28, 1.48, 293.11,359.52, 175.02, 1.35
314.25, 1.48, 293.49,359.55, 174.53, 1.34
314.22, 1.48, 293.86,359.59, 174.04, 1.31
314.19, 1.48, 294.23,359.64, 173.56, 1.24
314.15, 1.48, 294.60,359.68, 173.10, 1.16
314.12, 1.48, 294.97,359.71, 172.66, 1.11
314.08, 1.48, 295.34,359.74, 172.21, 1.10
314.05, 1.48, 295.71,359.76, 171.76, 1.12
314.01, 1.48, 296.08,359.78, 171.28, 1.21
313.96, 1.48, 296.45,359.80, 170.80, 1.25
313.92, 1.48, 296.82,359.82, 170.33, 1.26
313.88, 1.48, 297.18,359.69, 169.90, 1.68
313.83, 1.47, 297.55,359.47, 169.51, 1.20
313.78, 1.47, 297.92,359.35, 169.13, 1.15
313.73, 1.46, 298.28,359.29, 168.78, 1.14
313.68, 1.46, 298.65,359.26, 168.44, 1.18
313.62, 1.46, 299.01,359.25, 168.11, 1.27
313.56, 1.46, 299.38,359.25, 167.76, 1.37
313.50, 1.46, 299.74,359.25, 167.39, 1.48
313.44, 1.46, 300.10,359.25, 167.00, 1.59
313.37, 1.46, 300.46,359.26, 166.56, 1.71
313.30, 1.45, 300.82,359.49, 166.06, 2.22
313.23, 1.45, 301.18,359.58, 165.55, 2.47
313.15, 1.44, 301.53,359.83, 165.01, 2.14
313.07, 1.44, 301.89,359.91, 164.53, 2.27
312.98, 1.44, 302.24,359.93, 164.04, 2.35
312.89, 1.44, 302.59,359.92, 163.52, 2.40
312.80, 1.44, 302.94,359.90, 162.97, 2.42
312.71, 1.44, 303.29,359.88, 162.39, 2.42
312.61, 1.44, 303.64,359.86, 161.78, 2.41
312.51, 1.44, 303.98,359.84, 161.16, 2.39
312.40, 1.44, 304.32,359.83, 160.52, 2.37
312.30, 1.44, 304.66,359.81, 159.87, 2.35
312.19, 1.44, 305.00,359.80, 159.20, 2.33
312.08, 1.44, 305.33,359.79, 158.53, 2.31
311.96, 1.44, 305.67,359.78, 157.85, 2.30
311.84, 1.44, 306.00,359.78, 157.17, 2.29
311.73, 1.44, 306.33,359.77, 156.48, 2.29
311.60, 1.44, 306.66,359.77, 155.80, 2.29
311.48, 1.44, 306.98,359.77, 155.11, 2.29
311.35, 1.44, 307.30,359.77, 154.42, 2.29
311.22, 1.44, 307.62,359.77, 153.74, 2.30
311.09, 1.44, 307.94,359.76, 153.06, 2.30
310.95, 1.44, 308.26,359.76, 152.38, 2.31
310.81, 1.44, 308.57,359.76, 151.71, 2.32
310.67, 1.44, 308.88,359.76, 151.05, 2.32
310.53, 1.44, 309.19,359.76, 150.40, 2.33
310.38, 1.44, 309.50,359.76, 149.75, 2.34
310.23, 1.44, 309.80,359.76, 149.11, 2.34
310.08, 1.44, 310.10,359.76, 148.48, 2.35
309.93, 1.44, 310.40,359.76, 147.86, 2.35
309.77, 1.44, 310.69,359.76, 147.25, 2.36
309.61, 1.44, 310.98,359.76, 146.64, 2.36
309.45, 1.44, 311.27,359.76, 146.05, 2.36
309.29, 1.44, 311.56,359.76, 145.46, 2.36
309.12, 1.44, 311.85,359.76, 144.88, 2.36
308.95, 1.44, 312.13,359.76, 144.30, 2.36
308.78, 1.44, 312.41,359.76, 143.74, 2.36
308.61, 1.44, 312.68,359.76, 143.18, 2.36
308.43, 1.44, 312.96,359.76, 142.63, 2.36
308.25, 1.44, 313.23,359.76, 142.08, 2.35
308.08, 1.44, 313.49,359.76, 141.54, 2.35
307.89, 1.44, 313.76,359.76, 141.00, 2.35
307.71, 1.44, 314.02,359.76, 140.47, 2.34
307.52, 1.44, 314.28,359.76, 139.94, 2.34
307.34, 1.44, 314.53,359.75, 139.41, 2.33
307.15, 1.44, 314.79,359.75, 138.89, 2.33
306.96, 1.44, 315.04,359.75, 138.36, 2.32
306.76, 1.44, 315.29,359.76, 137.84, 2.31
306.57, 1.44, 315.53,359.76, 137.32, 2.31
306.37, 1.44, 315.77,359.76, 136.80, 2.30
306.17, 1.44, 316.01,359.76, 136.27, 2.30
305.97, 1.44, 316.25,359.76, 135.75, 2.29
305.77, 1.44, 316.48,359.76, 135.22, 2.28
305.57, 1.44, 316.71,359.76, 134.70, 2.28
305.36, 1.44, 316.93,359.76, 134.16, 2.28
305.15, 1.44, 317.16,359.76, 133.63, 2.27
304.94, 1.44, 317.38,359.76, 133.09, 2.27
304.73, 1.44, 317.59,359.75, 132.55, 2.26
304.52, 1.44, 317.81,359.75, 132.00, 2.26
304.31, 1.44, 318.02,359.75, 131.44, 2.26
304.09, 1.44, 318.23,359.75, 130.88, 2.26
303.88, 1.44, 318.43,359.75, 130.32, 2.26
303.66, 1.44, 318.64,359.75, 129.75, 2.26
303.44, 1.44, 318.83,359.75, 129.17, 2.26
303.22, 1.44, 319.03,359.75, 128.59, 2.26
303.00, 1.44, 319.22,359.75, 128.00, 2.26
302.78, 1.44, 319.41,359.75, 127.41, 2.26
302.56, 1.44, 319.60,359.75, 126.80, 2.26
302.33, 1.44, 319.78,359.75, 126.20, 2.27
302.10, 1.44, 319.96,359.75, 125.58, 2.27
301.88, 1.44, 320.14,359.75, 124.96, 2.27
301.65, 1.44, 320.31,359.75, 124.33, 2.28
301.42, 1.44, 320.48,359.75, 123.70, 2.28
301.19, 1.44, 320.64,359.75, 123.06, 2.29
300.96, 1.44, 320.81,359.75, 122.41, 2.29
300.72, 1.44, 320.97,359.75, 121.76, 2.30
300.49, 1.44, 321.12,359.75, 121.10, 2.30
300.26, 1.44, 321.27,359.74, 120.43, 2.31
300.02, 1.44, 321.42,359.74, 119.76, 2.32
299.79, 1.44, 321.57,359.74, 119.09, 2.32
299.55, 1.44, 321.71,359.74, 118.41, 2.33
299.31, 1.44, 321.85,359.74, 117.72, 2.34
299.07, 1.44, 321.99,359.74, 117.03, 2.35
298.87, 1.43, 322.07,359.67, 116.47, 1.68
298.69, 1.42, 322.12,359.70, 115.86, 1.58
298.50, 1.42, 322.18,359.58, 115.09, 1.58
298.31, 1.41, 322.23,359.54, 114.16, 1.70
298.13, 1.41, 322.28,359.51, 113.25, 1.69
297.94, 1.42, 322.33,359.51, 112.21, 1.72
297.76, 1.42, 322.38,359.52, 111.21, 1.70
297.57, 1.42, 322.42,359.55, 110.12, 1.72
297.38, 1.42, 322.46,359.57, 109.06, 1.70
297.19, 1.43, 322.50,359.62, 107.94, 1.73
297.01, 1.43, 322.54,359.63, 106.86, 1.70
296.82, 1.43, 322.57,359.68, 105.73, 1.75
296.63, 1.43, 322.60,359.69, 104.63, 1.72
296.45, 1.43, 322.63,359.73, 103.49, 1.78
296.26, 1.44, 322.65,359.73, 102.39, 1.76
296.07, 1.44, 322.68,359.76, 101.24, 1.83
295.88, 1.44, 322.70,359.75, 100.15, 1.82
295.70, 1.44, 322.71,359.78, 99.00, 1.88
295.51, 1.44, 322.72,359.77, 97.91, 1.88
295.32, 1.44, 322.73,359.79, 96.77, 1.95
295.14, 1.44, 322.74,359.78, 95.69, 1.94
294.95, 1.44, 322.74,359.80, 94.55, 2.01
294.77, 1.44, 322.74,359.79, 93.47, 2.00
294.58, 1.44, 322.74,359.82, 92.35, 2.05
294.40, 1.44, 322.73,359.81, 91.30, 2.01
294.21, 1.44, 322.72,359.85, 90.22, 2.04
294.03, 1.44, 322.71,359.85, 89.23, 1.97
293.84, 1.44, 322.69,359.90, 88.21, 1.94
293.66, 1.44, 322.68,359.91, 87.32, 1.84
293.47, 1.44, 322.66,359.96, 86.41, 1.78
293.28, 1.44, 322.63,359.98, 85.62, 1.68
293.10, 1.44, 322.61,0.03, 84.84, 1.60
292.91, 1.44, 322.58,0.04, 84.16, 1.50
292.71, 1.44, 322.56,0.28, 83.45, 0.97
292.52, 1.45, 322.53,0.57, 82.86, 1.37
292.33, 1.45, 322.49,0.74, 82.30, 1.25
292.13, 1.46, 322.46,0.80, 81.83, 1.14
291.94, 1.46, 322.43,0.84, 81.43, 0.98
291.75, 1.46, 322.40,0.86, 81.09, 0.82
291.55, 1.47, 322.36,0.88, 80.80, 0.67
291.35, 1.47, 322.33,0.90, 80.58, 0.52
291.15, 1.47, 322.30,0.91, 80.43, 0.37
290.95, 1.47, 322.26,0.91, 80.34, 0.23
290.75, 1.47, 322.23,0.91, 80.31, 0.08
290.55, 1.46, 322.20,0.90, 80.35, 359.93
290.35, 1.46, 322.17,0.89, 80.46, 359.78
290.14, 1.46, 322.14,0.88, 80.61, 359.69
289.94, 1.46, 322.11,0.88, 80.79, 359.64
289.73, 1.46, 322.08,0.88, 80.97, 359.64
289.52, 1.46, 322.05,0.88, 81.16, 359.66
289.31, 1.46, 322.02,0.88, 81.32, 359.72
289.10, 1.46, 321.99,0.88, 81.45, 359.79
288.89, 1.47, 321.96,0.67, 81.55, 359.32
288.68, 1.47, 321.93,0.58, 81.68, 359.30
288.46, 1.48, 321.90,0.33, 81.85, 359.71
288.25, 1.48, 321.88,0.22, 82.05, 359.67
288.03, 1.48, 321.85,0.16, 82.28, 359.61
287.82, 1.48, 321.82,0.15, 82.55, 359.53
287.60, 1.48, 321.80,0.17, 82.84, 359.49
287.38, 1.48, 321.77,0.19, 83.12, 359.49
287.16, 1.48, 321.75,0.21, 83.38, 359.50
286.94, 1.48, 321.73,0.24, 83.61, 359.55
286.71, 1.48, 321.70,0.26, 83.81, 359.60
286.49, 1.48, 321.68,0.27, 83.98, 359.66
286.26, 1.48, 321.66,0.27, 84.12, 359.70
286.04, 1.48, 321.63,0.28, 84.25, 359.74
285.81, 1.48, 321.61,0.28, 84.35, 359.77
285.58, 1.48, 321.59,0.28, 84.45, 359.80
285.35, 1.48, 321.56,0.28, 84.54, 359.78
285.12, 1.48, 321.54,0.28, 84.65, 359.74
284.88, 1.48, 321.52,0.28, 84.78, 359.67
284.65, 1.48, 321.50,0.28, 84.95, 359.59
284.41, 1.48, 321.48,0.27, 85.13, 359.56
284.18, 1.48, 321.46,0.27, 85.31, 359.56
283.94, 1.48, 321.44,0.27, 85.48, 359.59
283.70, 1.48, 321.42,0.28, 85.62, 359.63
283.46, 1.48, 321.41,0.28, 85.75, 359.68
283.22, 1.48, 321.39,0.28, 85.86, 359.72
282.98, 1.48, 321.37,0.28, 85.95, 359.75
282.73, 1.48, 321.35,0.28, 86.03, 359.77
282.49, 1.48, 321.33,0.28, 86.10, 359.79
282.24, 1.48, 321.32,0.28, 86.16, 359.81
281.99, 1.48, 321.30,0.28, 86.21, 359.83
281.74, 1.48, 321.28,0.28, 86.27, 359.81
281.50, 1.48, 321.26,0.28, 86.35, 359.76
281.24, 1.48, 321.25,0.28, 86.45, 359.70
280.99, 1.48, 321.23,0.28, 86.59, 359.61
280.74, 1.48, 321.22,0.27, 86.77, 359.51
280.49, 1.48, 321.21,0.27, 87.01, 359.40
280.23, 1.48, 321.20,0.26, 87.27, 359.34
279.97, 1.48, 321.19,0.26, 87.54, 359.33
279.72, 1.48, 321.18,0.26, 87.80, 359.34
279.46, 1.48, 321.17,0.26, 88.05, 359.40
