-40.52, 1.40, 169.40,0.25, 63.75, 0.60
-40.75, 1.40, 169.29,0.25, 63.54, 0.69
-40.97, 1.40, 169.18,0.25, 63.29, 0.80
-41.19, 1.40, 169.06,0.24, 62.98, 0.91
-41.42, 1.40, 168.94,0.23, 62.64, 0.98
-41.64, 1.40, 168.82,0.23, 62.27, 0.99
-41.86, 1.40, 168.70,0.23, 61.91, 0.98
-42.09, 1.40, 168.58,0.24, 61.56, 0.94
-42.31, 1.40, 168.46,0.25, 61.23, 0.87
-42.54, 1.40, 168.33,0.25, 60.94, 0.80
-42.76, 1.40, 168.21,0.26, 60.68, 0.71
-42.99, 1.40, 168.08,0.27, 60.43, 0.68
-43.22, 1.40, 167.95,0.27, 60.18, 0.69
-43.44, 1.40, 167.82,0.27, 59.92, 0.72
-43.67, 1.40, 167.69,0.27, 59.63, 0.80
-43.90, 1.40, 167.55,0.26, 59.30, 0.88
-44.13, 1.40, 167.42,0.25, 58.93, 0.97
-44.35, 1.40, 167.28,0.24, 58.52, 1.08
-44.58, 1.40, 167.13,0.23, 58.06, 1.19
-44.80, 1.40, 166.99,0.21, 57.55, 1.31
-45.03, 1.40, 166.84,0.19, 56.99, 1.42
-45.25, 1.40, 166.70,0.17, 56.38, 1.53
-45.47, 1.40, 166.54,0.15, 55.72, 1.62
-45.69, 1.40, 166.39,0.13, 55.03, 1.71
-45.90, 1.40, 166.23,0.11, 54.30, 1.78
-46.12, 1.40, 166.07,0.09, 53.54, 1.85
-46.33, 1.40, 165.91,0.07, 52.76, 1.91
-46.54, 1.40, 165.75,0.05, 51.95, 1.96
-46.75, 1.40, 165.58,0.03, 51.11, 2.01
-46.96, 1.40, 165.41,0.02, 50.26, 2.06
-47.16, 1.40, 165.24,0.00, 49.39, 2.11
-47.36, 1.40, 165.07,359.99, 48.51, 2.15
-47.56, 1.40, 164.89,359.98, 47.60, 2.20
-47.76, 1.40, 164.72,359.97, 46.69, 2.24
-47.95, 1.40, 164.53,359.96, 45.77, 2.28
-48.14, 1.40, 164.35,359.95, 44.83, 2.32
-48.33, 1.40, 164.16,359.95, 43.89, 2.35
-48.52, 1.40, 163.98,359.94, 42.94, 2.39
-48.70, 1.40, 163.79,359.94, 41.98, 2.42
-48.88, 1.40, 163.59,359.93, 41.03, 2.45
-49.05, 1.40, 163.40,359.93, 40.07, 2.47
-49.23, 1.40, 163.20,359.93, 39.11, 2.50
-49.40, 1.40, 163.00,359.93, 38.15, 2.52
-49.57, 1.40, 162.80,359.93, 37.19, 2.54
-49.73, 1.40, 162.59,359.92, 36.24, 2.56
-49.89, 1.40, 162.39,359.92, 35.29, 2.57
-50.05, 1.40, 162.18,359.92, 34.34, 2.59
-50.20, 1.40, 161.97,359.92, 33.40, 2.60
-50.35, 1.40, 161.76,359.92, 32.46, 2.61
-50.50, 1.40, 161.54,359.92, 31.53, 2.62
-50.64, 1.40, 161.33,359.92, 30.61, 2.63
-50.78, 1.40, 161.11,359.92, 29.69, 2.65
-50.92, 1.40, 160.89,359.92, 28.76, 2.67
-51.05, 1.40, 160.67,359.92, 27.84, 2.70
-51.18, 1.40, 160.45,359.92, 26.91, 2.75
-51.30, 1.40, 160.22,359.92, 25.99, 2.78
-51.42, 1.40, 159.99,359.93, 25.05, 2.83
-51.54, 1.40, 159.76,359.93, 24.12, 2.85
-51.66, 1.40, 159.53,359.95, 23.18, 2.87
-51.77, 1.40, 159.30,359.94, 22.28, 2.84
-51.87, 1.40, 159.07,359.97, 21.35, 2.81
-51.98, 1.40, 158.83,359.97, 20.48, 2.78
-52.08, 1.40, 158.59,359.99, 19.57, 2.80
-52.17, 1.40, 158.35,359.98, 18.70, 2.78
-52.26, 1.40, 158.11,0.00, 17.80, 2.80
-52.35, 1.40, 157.87,359.99, 16.94, 2.78
-52.44, 1.40, 157.62,0.00, 16.04, 2.81
-52.52, 1.40, 157.38,359.98, 15.19, 2.77
-52.59, 1.40, 157.13,359.99, 14.30, 2.78
-52.67, 1.40, 156.89,359.97, 13.47, 2.72
-52.74, 1.40, 156.64,359.98, 12.60, 2.73
-52.80, 1.40, 156.39,359.95, 11.79, 2.66
-52.86, 1.40, 156.15,359.97, 10.94, 2.67
-52.92, 1.40, 155.90,359.95, 10.15, 2.61
-52.98, 1.40, 155.65,359.96, 9.31, 2.63
-53.03, 1.40, 155.40,359.95, 8.52, 2.60
-53.08, 1.40, 155.15,359.97, 7.68, 2.63
-53.12, 1.40, 154.90,359.96, 6.88, 2.62
-53.16, 1.40, 154.64,359.98, 6.04, 2.65
-53.20, 1.40, 154.39,359.97, 5.23, 2.64
-53.23, 1.40, 154.14,359.99, 4.38, 2.67
-53.26, 1.40, 153.89,359.98, 3.58, 2.64
-53.28, 1.40, 153.63,0.02, 2.74, 2.64
-53.30, 1.40, 153.38,0.01, 1.97, 2.57
-53.32, 1.40, 153.12,0.05, 1.19, 2.49
-53.34, 1.40, 152.87,0.05, 0.55, 2.27
-53.35, 1.40, 152.61,0.08, 359.97, 2.04
-53.36, 1.40, 152.35,0.10, 359.51, 1.85
-53.38, 1.40, 152.09,0.12, 359.14, 1.66
-53.39, 1.40, 151.83,0.14, 358.87, 1.45
-53.40, 1.42, 151.57,0.76, 358.79, 1.08
-53.41, 1.43, 151.31,1.12, 358.82, 1.04
-53.42, 1.44, 151.04,1.32, 358.89, 0.92
-53.42, 1.44, 150.78,1.43, 359.00, 0.79
-53.43, 1.45, 150.51,1.49, 359.15, 0.65
-53.44, 1.45, 150.25,1.52, 359.35, 0.49
-53.45, 1.45, 149.98,1.52, 359.60, 0.31
-53.46, 1.45, 149.71,1.52, 359.90, 0.15
-53.47, 1.45, 149.44,1.51, 0.24, 0.02
-53.48, 1.45, 149.17,1.51, 0.61, 359.93
-53.50, 1.45, 148.90,1.50, 0.99, 359.87
-53.51, 1.45, 148.63,1.50, 1.37, 359.83
-53.52, 1.45, 148.36,1.49, 1.74, 359.81
-53.54, 1.45, 148.08,1.49, 2.09, 359.81
-53.55, 1.46, 147.81,1.06, 2.43, 0.71
-53.57, 1.47, 147.53,0.47, 2.66, 359.85
-53.58, 1.48, 147.25,0.22, 2.85, 359.90
-53.60, 1.48, 146.97,0.11, 3.02, 359.94
-53.61, 1.49, 146.70,0.08, 3.18, 359.97
-53.63, 1.49, 146.42,0.09, 3.32, 359.98
-53.64, 1.49, 146.14,0.11, 3.43, 359.98
-53.66, 1.49, 145.85,0.14, 3.53, 359.97
-53.67, 1.49, 145.57,0.17, 3.61, 359.96
-53.69, 1.49, 145.29,0.19, 3.68, 359.95
-53.71, 1.49, 145.00,0.21, 3.74, 359.94
-53.72, 1.48, 144.72,0.22, 3.79, 359.93
-53.74, 1.48, 144.43,0.23, 3.83, 359.93
-53.76, 1.48, 144.14,0.24, 3.87, 359.92
-53.77, 1.48, 143.85,0.25, 3.90, 359.91
-53.79, 1.48, 143.56,0.25, 3.92, 359.91
-53.81, 1.48, 143.27,0.25, 3.94, 359.91
-53.83, 1.48, 142.98,0.26, 3.96, 359.91
-53.85, 1.48, 142.68,0.26, 3.97, 359.90
-53.86, 1.48, 142.39,0.26, 3.98, 359.90
-53.88, 1.48, 142.09,0.26, 3.99, 359.91
-53.90, 1.48, 141.79,0.26, 3.99, 359.91
-53.92, 1.48, 141.50,0.26, 3.99, 359.91
-53.94, 1.48, 141.20,0.26, 3.99, 359.91
-53.96, 1.48, 140.90,0.26, 3.99, 359.91
-53.98, 1.48, 140.59,0.27, 3.99, 359.92
-54.00, 1.48, 140.29,0.27, 3.98, 359.92
-54.02, 1.48, 139.99,0.27, 3.97, 359.93
-54.04, 1.48, 139.68,0.27, 3.97, 359.93
-54.06, 1.48, 139.38,0.27, 3.96, 359.94
-54.08, 1.48, 139.07,0.27, 3.95, 359.94
-54.10, 1.48, 138.76,0.27, 3.94, 359.94
-54.13, 1.48, 138.45,0.27, 3.92, 359.95
-54.15, 1.48, 138.14,0.27, 3.91, 359.95
-54.17, 1.48, 137.83,0.27, 3.90, 359.96
-54.19, 1.48, 137.52,0.27, 3.89, 359.96
-54.21, 1.48, 137.20,0.27, 3.87, 359.97
-54.23, 1.48, 136.89,0.27, 3.85, 0.00
-54.25, 1.48, 136.57,0.27, 3.80, 0.05
-54.27, 1.48, 136.26,0.26, 3.73, 0.12
-54.29, 1.48, 135.94,0.26, 3.64, 0.15
-54.31, 1.48, 135.62,0.26, 3.55, 0.14
-54.33, 1.48, 135.30,0.26, 3.47, 0.12
-54.35, 1.48, 134.98,0.26, 3.40, 0.10
-54.37, 1.48, 134.66,0.26, 3.34, 0.09
-54.39, 1.48, 134.33,0.26, 3.28, 0.09
-54.41, 1.48, 134.01,0.26, 3.22, 0.08
-54.43, 1.48, 133.68,0.26, 3.17, 0.08
-54.45, 1.48, 133.36,0.26, 3.12, 0.08
-54.47, 1.48, 133.03,0.26, 3.07, 0.08
-54.49, 1.48, 132.70,0.26, 3.03, 0.08
-54.51, 1.48, 132.37,0.26, 2.99, 0.08
-54.53, 1.48, 132.04,0.26, 2.95, 0.08
-54.55, 1.48, 131.71,0.26, 2.91, 0.09
-54.57, 1.48, 131.37,0.26, 2.88, 0.09
-54.59, 1.48, 131.04,0.26, 2.85, 0.09
-54.61, 1.48, 130.71,0.26, 2.82, 0.09
-54.62, 1.48, 130.37,0.26, 2.79, 0.09
-54.64, 1.48, 130.03,0.26, 2.76, 0.09
-54.66, 1.48, 129.69,0.26, 2.72, 0.12
-54.68, 1.48, 129.35,0.26, 2.66, 0.19
-54.70, 1.48, 129.01,0.26, 2.56, 0.27
-54.71, 1.48, 128.67,0.25, 2.41, 0.38
-54.72, 1.48, 128.33,0.25, 2.21, 0.50
-54.74, 1.48, 127.99,0.23, 1.95, 0.64
-54.75, 1.48, 127.64,0.22, 1.63, 0.75
-54.76, 1.48, 127.30,0.21, 1.28, 0.81
-54.76, 1.48, 126.95,0.21, 0.92, 0.83
-54.77, 1.48, 126.61,0.21, 0.55, 0.82
-54.78, 1.48, 126.26,0.21, 0.20, 0.77
-54.78, 1.48, 125.91,0.21, 359.88, 0.71
-54.79, 1.48, 125.56,0.21, 359.58, 0.65
-54.79, 1.48, 125.21,0.22, 359.32, 0.61
-54.79, 1.48, 124.86,0.22, 359.09, 0.58
-54.80, 1.48, 124.51,0.22, 358.88, 0.55
-54.80, 1.48, 124.16,0.22, 358.70, 0.53
-54.80, 1.48, 123.80,0.22, 358.53, 0.52
-54.80, 1.48, 123.45,0.22, 358.39, 0.50
-54.80, 1.48, 123.09,0.22, 358.27, 0.49
-54.80, 1.48, 122.74,0.21, 358.17, 0.49
-54.79, 1.48, 122.38,0.21, 358.08, 0.48
-54.79, 1.48, 122.02,0.20, 358.01, 0.47
-54.79, 1.48, 121.66,0.19, 357.95, 0.46
-54.78, 1.48, 121.31,0.19, 357.90, 0.48
-54.77, 1.48, 120.95,0.18, 357.83, 0.52
-54.77, 1.48, 120.59,0.16, 357.75, 0.58
-54.76, 1.48, 120.23,0.15, 357.64, 0.66
-54.75, 1.48, 119.87,0.13, 357.48, 0.78
-54.73, 1.48, 119.51,0.11, 357.28, 0.90
-54.72, 1.48, 119.15,0.09, 357.01, 1.02
-54.70, 1.48, 118.79,0.07, 356.69, 1.14
-54.68, 1.48, 118.43,0.04, 356.31, 1.27
-54.66, 1.48, 118.08,0.02, 355.87, 1.38
-54.63, 1.48, 117.72,0.00, 355.40, 1.44
-54.60, 1.48, 117.36,359.99, 354.90, 1.46
-54.58, 1.48, 117.01,359.83, 354.41, 1.85
-54.55, 1.47, 116.65,359.59, 353.93, 1.37
-54.51, 1.47, 116.29,359.46, 353.44, 1.34
-54.48, 1.46, 115.94,359.39, 352.98, 1.29
-54.44, 1.46, 115.58,359.36, 352.58, 1.19
-54.41, 1.46, 115.22,359.34, 352.24, 1.10
-54.37, 1.46, 114.86,359.34, 351.93, 1.07
-54.33, 1.45, 114.51,359.35, 351.65, 1.06
-54.29, 1.45, 114.15,359.36, 351.35, 1.15
-54.24, 1.46, 113.79,359.36, 351.03, 1.23
-54.19, 1.46, 113.43,359.37, 350.69, 1.30
-54.14, 1.45, 113.08,359.60, 350.28, 1.84
-54.09, 1.44, 112.72,359.90, 349.85, 1.56
-54.03, 1.44, 112.37,0.04, 349.48, 1.72
-53.97, 1.44, 112.01,0.08, 349.10, 1.83
-53.91, 1.44, 111.66,0.07, 348.67, 1.91
-53.84, 1.44, 111.31,0.04, 348.20, 1.98
-53.77, 1.44, 110.96,0.01, 347.69, 2.03
-53.70, 1.44, 110.61,359.98, 347.13, 2.07
-53.62, 1.44, 110.26,359.95, 346.54, 2.09
-53.55, 1.44, 109.91,359.92, 345.91, 2.10
-53.46, 1.44, 109.57,359.90, 345.26, 2.11
-53.38, 1.44, 109.22,359.88, 344.58, 2.11
-53.29, 1.44, 108.88,359.86, 343.90, 2.12
-53.20, 1.44, 108.54,359.84, 343.19, 2.12
-53.11, 1.44, 108.20,359.83, 342.48, 2.13
-53.02, 1.44, 107.87,359.82, 341.76, 2.14
-52.92, 1.44, 107.53,359.81, 341.03, 2.15
-52.82, 1.44, 107.20,359.81, 340.30, 2.17
-52.72, 1.44, 106.87,359.80, 339.56, 2.19
-52.61, 1.44, 106.54,359.80, 338.83, 2.20
-52.50, 1.44, 106.21,359.79, 338.09, 2.22
-52.39, 1.44, 105.89,359.79, 337.36, 2.24
-52.27, 1.44, 105.56,359.79, 336.64, 2.25
-52.16, 1.44, 105.24,359.79, 335.92, 2.27
-52.04, 1.44, 104.92,359.79, 335.21, 2.28
-51.91, 1.44, 104.61,359.79, 334.51, 2.29
-51.79, 1.44, 104.29,359.79, 333.81, 2.31
-51.66, 1.44, 103.98,359.79, 333.13, 2.32
-51.53, 1.44, 103.67,359.79, 332.46, 2.33
-51.39, 1.44, 103.37,359.79, 331.80, 2.33
-51.25, 1.44, 103.06,359.79, 331.15, 2.34
-51.11, 1.44, 102.76,359.79, 330.51, 2.35
-50.97, 1.44, 102.46,359.79, 329.88, 2.35
-50.82, 1.44, 102.16,359.79, 329.26, 2.35
-50.68, 1.44, 101.87,359.79, 328.66, 2.35
-50.53, 1.44, 101.57,359.79, 328.07, 2.35
-50.37, 1.44, 101.28,359.79, 327.48, 2.35
-50.22, 1.44, 101.00,359.79, 326.91, 2.35
-50.06, 1.44, 100.71,359.79, 326.35, 2.35
-49.90, 1.44, 100.43,359.79, 325.79, 2.35
-49.74, 1.44, 100.15,359.79, 325.25, 2.34
-49.57, 1.44, 99.87,359.79, 324.71, 2.34
-49.40, 1.44, 99.60,359.79, 324.18, 2.33
-49.23, 1.44, 99.33,359.79, 323.66, 2.32
-49.06, 1.44, 99.06,359.79, 323.14, 2.32
-48.89, 1.44, 98.79,359.79, 322.63, 2.31
-48.71, 1.44, 98.53,359.79, 322.13, 2.30
-48.53, 1.44, 98.27,359.79, 321.62, 2.29
-48.35, 1.44, 98.01,359.79, 321.12, 2.29
-48.17, 1.44, 97.76,359.79, 320.63, 2.28
-47.98, 1.44, 97.50,359.79, 320.13, 2.27
-47.80, 1.44, 97.25,359.79, 319.63, 2.26
-47.61, 1.44, 97.01,359.79, 319.13, 2.25
-47.42, 1.44, 96.76,359.79, 318.64, 2.25
-47.23, 1.44, 96.52,359.79, 318.14, 2.24
-47.03, 1.44, 96.28,359.79, 317.63, 2.23
-46.86, 1.43, 96.12,359.69, 317.15, 1.37
-46.69, 1.42, 95.98,359.66, 316.56, 1.21
-46.51, 1.41, 95.85,359.59, 315.84, 1.31
-46.34, 1.41, 95.72,359.59, 314.99, 1.31
-46.17, 1.41, 95.59,359.60, 314.11, 1.33
-45.99, 1.41, 95.47,359.60, 313.13, 1.39
-45.82, 1.42, 95.35,359.61, 312.15, 1.41
-45.64, 1.42, 95.23,359.63, 311.09, 1.47
-45.47, 1.42, 95.11,359.65, 310.03, 1.47
-45.29, 1.42, 95.00,359.69, 308.91, 1.54
-45.11, 1.43, 94.89,359.70, 307.81, 1.55
-44.93, 1.43, 94.78,359.74, 306.65, 1.62
-44.75, 1.43, 94.67,359.74, 305.53, 1.63
-44.57, 1.43, 94.56,359.78, 304.35, 1.71
-44.38, 1.44, 94.46,359.78, 303.22, 1.72
-44.20, 1.44, 94.36,359.80, 302.03, 1.81
-44.01, 1.44, 94.27,359.79, 300.89, 1.82
-43.82, 1.44, 94.17,359.82, 299.70, 1.91
-43.64, 1.44, 94.08,359.80, 298.56, 1.92
-43.45, 1.44, 94.00,359.82, 297.37, 2.00
-43.26, 1.44, 93.91,359.80, 296.24, 2.01
-43.07, 1.44, 93.83,359.82, 295.05, 2.09
-42.88, 1.44, 93.76,359.80, 293.93, 2.09
-42.68, 1.44, 93.68,359.82, 292.75, 2.17
-42.49, 1.44, 93.62,359.80, 291.63, 2.17
-42.30, 1.44, 93.55,359.82, 290.46, 2.24
-42.10, 1.44, 93.49,359.80, 289.35, 2.23
-41.91, 1.44, 93.43,359.83, 288.19, 2.30
-41.71, 1.44, 93.37,359.81, 287.09, 2.29
-41.52, 1.44, 93.32,359.84, 285.94, 2.35
-41.32, 1.44, 93.27,359.82, 284.85, 2.33
-41.12, 1.44, 93.23,359.85, 283.71, 2.39
-40.92, 1.44, 93.19,359.84, 282.63, 2.37
-40.72, 1.44, 93.15,359.87, 281.50, 2.41
-40.53, 1.44, 93.12,359.86, 280.44, 2.38
-40.32, 1.44, 93.09,359.90, 279.34, 2.41
-40.12, 1.44, 93.06,359.89, 278.32, 2.35
-39.92, 1.44, 93.04,359.94, 277.27, 2.34
-39.72, 1.44, 93.02,359.94, 276.32, 2.26
-39.52, 1.44, 93.00,359.99, 275.35, 2.22
-39.31, 1.44, 92.99,0.00, 274.49, 2.11
-39.10, 1.44, 92.97,0.05, 273.64, 2.02
-38.90, 1.44, 92.96,0.05, 272.91, 1.90
-38.69, 1.44, 92.95,0.10, 272.20, 1.78
-38.48, 1.44, 92.95,0.11, 271.59, 1.68
-38.27, 1.44, 92.94,0.14, 271.01, 1.56
-38.06, 1.44, 92.94,0.15, 270.53, 1.44
-37.85, 1.44, 92.93,0.17, 270.08, 1.30
-37.63, 1.44, 92.93,0.18, 269.73, 1.16
-37.42, 1.44, 92.93,0.20, 269.42, 1.04
-37.20, 1.44, 92.93,0.20, 269.17, 0.93
-36.98, 1.44, 92.93,0.22, 268.95, 0.84
-36.77, 1.44, 92.94,0.22, 268.77, 0.76
-36.55, 1.44, 92.94,0.23, 268.61, 0.69
-36.33, 1.44, 92.94,0.24, 268.48, 0.63
-36.11, 1.44, 92.94,0.24, 268.37, 0.58
-35.88, 1.44, 92.95,0.25, 268.27, 0.53
-35.66, 1.44, 92.95,0.25, 268.18, 0.49
-35.44, 1.44, 92.96,0.25, 268.11, 0.45
-35.21, 1.44, 92.96,0.25, 268.05, 0.41
-34.98, 1.44, 92.97,0.26, 267.99, 0.38
-34.76, 1.44, 92.97,0.26, 267.94, 0.35
-34.53, 1.44, 92.98,0.26, 267.90, 0.32
-34.30, 1.44, 92.99,0.26, 267.86, 0.30
-34.07, 1.44, 92.99,0.26, 267.83, 0.27
-33.84, 1.44, 93.00,0.26, 267.80, 0.25
-33.60, 1.44, 93.01,0.26, 267.77, 0.24
-33.37, 1.44, 93.01,0.26, 267.75, 0.22
-33.13, 1.44, 93.02,0.26, 267.72, 0.20
-32.90, 1.44, 93.03,0.26, 267.70, 0.19
-32.66, 1.44, 93.04,0.26, 267.68, 0.17
-32.42, 1.45, 93.05,0.58, 267.66, 0.17
-32.18, 1.45, 93.06,0.76, 267.64, 0.16
-31.94, 1.46, 93.07,0.86, 267.63, 0.15
-31.70, 1.46, 93.07,0.92, 267.62, 0.13
-31.46, 1.46, 93.08,0.94, 267.61, 0.12
-31.21, 1.46, 93.09,0.95, 267.60, 0.11
-30.97, 1.47, 93.10,0.96, 267.59, 0.10
-30.72, 1.47, 93.11,0.96, 267.57, 0.09
-30.47, 1.47, 93.12,0.95, 267.56, 0.09
-30.23, 1.47, 93.13,0.94, 267.54, 0.08
-29.98, 1.46, 93.14,0.94, 267.53, 0.08
-29.73, 1.46, 93.15,0.93, 267.51, 0.08
-29.48, 1.46, 93.16,0.92, 267.50, 0.07
-29.22, 1.46, 93.17,0.91, 267.48, 0.07
-28.97, 1.46, 93.18,0.90, 267.47, 0.07
-28.71, 1.46, 93.19,0.90, 267.45, 0.06
-28.46, 1.47, 93.20,0.47, 267.44, 0.07
-28.20, 1.48, 93.21,0.28, 267.43, 0.06
-27.94, 1.48, 93.22,0.19, 267.42, 0.06
-27.68, 1.48, 93.24,0.16, 267.41, 0.05
-27.42, 1.48, 93.25,0.16, 267.39, 0.05
-27.16, 1.48, 93.26,0.17, 267.37, 0.05
-26.90, 1.48, 93.27,0.19, 267.34, 0.05
-26.64, 1.48, 93.28,0.21, 267.31, 0.05
-26.37, 1.48, 93.29,0.22, 267.28, 0.05
-26.11, 1.48, 93.30,0.23, 267.26, 0.05
-25.84, 1.48, 93.31,0.24, 267.23, 0.05
-25.58, 1.48, 93.33,0.25, 267.21, 0.05
-25.31, 1.48, 93.34,0.25, 267.19, 0.05
-25.04, 1.48, 93.35,0.25, 267.17, 0.05
-24.77, 1.48, 93.36,0.26, 267.15, 0.05
-24.50, 1.48, 93.38,0.26, 267.13, 0.06
-24.22, 1.48, 93.39,0.26, 267.11, 0.06
-23.95, 1.48, 93.40,0.26, 267.09, 0.06
-23.68, 1.48, 93.41,0.26, 267.07, 0.06
-23.40, 1.48, 93.43,0.26, 267.06, 0.06
-23.12, 1.48, 93.44,0.26, 267.04, 0.06
-22.84, 1.48, 93.45,0.26, 267.02, 0.06
-22.56, 1.48, 93.47,0.26, 267.01, 0.06
-22.28, 1.48, 93.48,0.26, 266.99, 0.06
-22.00, 1.48, 93.49,0.26, 266.98, 0.06
-21.72, 1.48, 93.51,0.26, 266.96, 0.06
-21.44, 1.48, 93.52,0.26, 266.94, 0.06
-21.15, 1.48, 93.54,0.26, 266.93, 0.06
-20.87, 1.48, 93.55,0.26, 266.91, 0.06
-20.58, 1.48, 93.57,0.26, 266.90, 0.05
-20.29, 1.48, 93.58,0.26, 266.88, 0.05
-20.00, 1.48, 93.60,0.26, 266.87, 0.05
-19.71, 1.48, 93.61,0.26, 266.85, 0.05
-19.42, 1.48, 93.63,0.26, 266.84, 0.05
-19.13, 1.48, 93.64,0.26, 266.82, 0.05
-18.84, 1.48, 93.66,0.26, 266.81, 0.05
-18.54, 1.48, 93.67,0.26, 266.79, 0.05
-18.25, 1.48, 93.69,0.27, 266.78, 0.05
-17.95, 1.48, 93.70,0.27, 266.76, 0.05
-17.65, 1.48, 93.72,0.27, 266.74, 0.05
-17.35, 1.48, 93.73,0.27, 266.73, 0.05
-17.05, 1.48, 93.75,0.27, 266.71, 0.05
-16.75, 1.48, 93.77,0.27, 266.70, 0.05
-16.45, 1.48, 93.78,0.27, 266.68, 0.05
-16.15, 1.48, 93.80,0.27, 266.67, 0.05
-15.84, 1.48, 93.82,0.27, 266.65, 0.05
-15.54, 1.48, 93.83,0.26, 266.65, 0.02
-15.23, 1.48, 93.85,0.26, 266.66, 359.98
-14.92, 1.48, 93.86,0.26, 266.70, 359.93
-14.62, 1.48, 93.88,0.26, 266.78, 359.83
-14.31, 1.48, 93.89,0.26, 266.91, 359.72
-14.00, 1.48, 93.91,0.26, 267.10, 359.59
-13.69, 1.48, 93.92,0.25, 267.35, 359.46
-13.37, 1.48, 93.93,0.25, 267.64, 359.41
-13.06, 1.48, 93.94,0.25, 267.95, 359.36
-12.74, 1.48, 93.94,0.25, 268.27, 359.34
-12.43, 1.48, 93.95,0.26, 268.59, 359.38
-12.11, 1.48, 93.96,0.27, 268.88, 359.43
-11.79, 1.48, 93.97,0.27, 269.14, 359.49
-11.47, 1.48, 93.97,0.27, 269.37, 359.55
-11.15, 1.48, 93.98,0.28, 269.57, 359.59
-10.83, 1.48, 93.98,0.28, 269.75, 359.63
-10.51, 1.48, 93.99,0.27, 269.90, 359.65
-10.18, 1.48, 93.99,0.27, 270.04, 359.67
-9.86, 1.48, 94.00,0.27, 270.17, 359.69
-9.53, 1.48, 94.00,0.27, 270.27, 359.70
-9.20, 1.48, 94.00,0.27, 270.37, 359.71
-8.87, 1.48, 94.01,0.27, 270.45, 359.71
-8.54, 1.48, 94.01,0.27, 270.52, 359.72
-8.21, 1.48, 94.01,0.27, 270.58, 359.73
-7.88, 1.48, 94.01,0.27, 270.63, 359.73
-7.55, 1.48, 94.01,0.27, 270.68, 359.74
-7.21, 1.48, 94.01,0.27, 270.71, 359.74
-6.88, 1.48, 94.01,0.27, 270.75, 359.75
-6.54, 1.48, 94.01,0.27, 270.77, 359.75
-6.20, 1.48, 94.01,0.27, 270.79, 359.76
-5.86, 1.48, 94.01,0.27, 270.81, 359.77
-5.52, 1.48, 94.01,0.27, 270.82, 359.78
-5.18, 1.48, 94.01,0.27, 270.83, 359.78
-4.84, 1.48, 94.01,0.27, 270.84, 359.79
-4.50, 1.48, 94.01,0.27, 270.84, 359.80
-4.15, 1.48, 94.00,0.27, 270.84, 359.81
-3.81, 1.48, 94.00,0.27, 270.84, 359.82
-3.46, 1.48, 94.00,0.27, 270.84, 359.83
-3.11, 1.48, 94.00,0.27, 270.84, 359.84
-2.76, 1.48, 93.99,0.27, 270.83, 359.85
-2.41, 1.48, 93.99,0.27, 270.82, 359.85
-2.06, 1.48, 93.99,0.27, 270.82, 359.86
-1.71, 1.48, 93.98,0.27, 270.81, 359.87
-1.36, 1.48, 93.98,0.27, 270.80, 359.88
-1.00, 1.48, 93.97,0.27, 270.78, 359.89
-0.65, 1.48, 93.97,0.27, 270.77, 359.90
-0.29, 1.48, 93.97,0.27, 270.76, 359.91
0.07, 1.48, 93.96,0.27, 270.75, 359.91
0.43, 1.48, 93.96,0.27, 270.73, 359.92
0.79, 1.48, 93.95,0.27, 270.72, 359.93
1.15, 1.48, 93.95,0.27, 270.70, 359.94
1.51, 1.48, 93.95,0.27, 270.69, 359.94
1.87, 1.48, 93.94,0.27, 270.67, 359.95
2.24, 1.48, 93.94,0.36, 270.66, 359.96
2.60, 1.48, 93.93,0.41, 270.64, 359.96
2.97, 1.49, 93.93,0.43, 270.63, 359.97
3.34, 1.49, 93.93,0.45, 270.61, 359.97
3.71, 1.49, 93.92,0.45, 270.60, 359.98
4.08, 1.49, 93.92,0.46, 270.59, 359.98
4.45, 1.49, 93.91,0.46, 270.57, 359.99
4.82, 1.49, 93.91,0.46, 270.55, 359.99
5.19, 1.49, 93.90,0.46, 270.54, 0.00
5.57, 1.49, 93.90,0.45, 270.52, 0.00
5.94, 1.49, 93.90,0.45, 270.50, 0.01
6.32, 1.49, 93.89,0.35, 270.49, 0.01
6.70, 1.49, 93.89,0.29, 270.48, 0.02
7.08, 1.49, 93.88,0.26, 270.47, 0.02
7.46, 1.49, 93.88,0.25, 270.45, 0.02
7.84, 1.49, 93.88,0.24, 270.44, 0.02
8.22, 1.49, 93.87,0.25, 270.42, 0.02
8.60, 1.49, 93.87,0.25, 270.40, 0.03
8.99, 1.49, 93.86,0.25, 270.39, 0.03
9.37, 1.49, 93.86,0.26, 270.37, 0.03
9.76, 1.49, 93.86,0.26, 270.35, 0.03
10.15, 1.49, 93.85,0.26, 270.33, 0.04
10.53, 1.49, 93.85,0.26, 270.31, 0.04
10.92, 1.49, 93.85,0.26, 270.30, 0.04
11.31, 1.49, 93.84,0.26, 270.28, 0.04
11.71, 1.49, 93.84,0.26, 270.26, 0.04
12.10, 1.49, 93.84,0.26, 270.24, 0.05
12.49, 1.49, 93.83,0.26, 270.23, 0.05
12.89, 1.49, 93.83,0.26, 270.21, 0.05
13.28, 1.49, 93.83,0.26, 270.19, 0.05
13.68, 1.49, 93.82,0.26, 270.19, 0.02
14.08, 1.49, 93.82,0.26, 270.22, 359.96
