276.47, 1.48, 205.51,0.27, 271.13, 0.32
276.78, 1.48, 205.51,0.27, 270.95, 0.30
277.09, 1.48, 205.50,0.27, 270.80, 0.29
277.40, 1.48, 205.49,0.27, 270.66, 0.28
277.71, 1.48, 205.48,0.27, 270.54, 0.27
278.03, 1.48, 205.47,0.27, 270.44, 0.27
278.34, 1.48, 205.47,0.27, 270.35, 0.26
278.66, 1.48, 205.46,0.27, 270.28, 0.26
278.97, 1.48, 205.45,0.27, 270.21, 0.26
279.29, 1.48, 205.45,0.27, 270.15, 0.26
279.61, 1.48, 205.44,0.27, 270.11, 0.25
279.93, 1.48, 205.44,0.27, 270.06, 0.25
280.25, 1.48, 205.43,0.27, 270.03, 0.24
280.58, 1.48, 205.43,0.27, 269.99, 0.24
280.90, 1.48, 205.42,0.26, 269.96, 0.23
281.22, 1.48, 205.42,0.25, 269.92, 0.23
281.55, 1.48, 205.42,0.24, 269.88, 0.22
281.87, 1.48, 205.41,0.24, 269.84, 0.22
282.20, 1.48, 205.41,0.23, 269.81, 0.21
282.53, 1.48, 205.41,0.22, 269.76, 0.21
282.85, 1.48, 205.41,0.22, 269.72, 0.20
283.18, 1.48, 205.40,0.21, 269.67, 0.20
283.51, 1.48, 205.40,0.20, 269.62, 0.20
283.84, 1.48, 205.40,0.19, 269.56, 0.20
284.17, 1.48, 205.40,0.18, 269.49, 0.19
284.50, 1.48, 205.40,0.17, 269.42, 0.19
284.83, 1.48, 205.40,0.16, 269.35, 0.19
285.16, 1.48, 205.40,0.16, 269.27, 0.19
285.50, 1.48, 205.40,0.15, 269.19, 0.20
285.83, 1.48, 205.40,0.14, 269.10, 0.20
286.16, 1.48, 205.40,0.14, 269.00, 0.20
286.49, 1.48, 205.40,0.09, 268.90, 0.21
286.82, 1.48, 205.40,0.04, 268.77, 0.21
287.15, 1.48, 205.40,359.98, 268.63, 0.21
287.48, 1.48, 205.40,359.93, 268.48, 0.22
287.81, 1.48, 205.40,359.89, 268.31, 0.23
288.13, 1.48, 205.40,359.85, 268.13, 0.24
288.45, 1.48, 205.41,359.83, 267.92, 0.25
288.78, 1.48, 205.41,359.80, 267.64, 0.43
289.10, 1.48, 205.42,359.80, 267.29, 0.59
289.42, 1.47, 205.42,359.47, 266.96, 0.61
289.73, 1.47, 205.43,359.20, 266.55, 0.80
290.05, 1.46, 205.45,359.12, 266.05, 1.03
290.36, 1.46, 205.46,358.99, 265.58, 1.19
290.67, 1.46, 205.48,358.92, 265.01, 1.42
290.97, 1.46, 205.50,358.86, 264.42, 1.62
291.28, 1.45, 205.53,358.85, 263.83, 1.58
291.58, 1.45, 205.55,358.88, 263.25, 1.55
291.88, 1.45, 205.58,358.93, 262.67, 1.54
292.19, 1.45, 205.61,358.98, 262.11, 1.53
292.49, 1.45, 205.64,359.02, 261.56, 1.53
292.79, 1.45, 205.68,359.07, 261.06, 1.40
293.09, 1.45, 205.71,359.33, 260.58, 1.71
293.39, 1.45, 205.75,359.45, 260.18, 1.75
293.69, 1.44, 205.78,359.74, 259.82, 1.22
293.98, 1.44, 205.83,359.86, 259.60, 1.28
294.28, 1.44, 205.87,359.92, 259.41, 1.24
294.58, 1.44, 205.91,359.94, 259.26, 1.18
294.88, 1.44, 205.96,359.95, 259.14, 1.11
295.17, 1.44, 206.01,359.96, 259.02, 1.05
295.47, 1.44, 206.05,359.96, 258.93, 0.98
295.77, 1.44, 206.10,359.97, 258.84, 0.92
296.06, 1.44, 206.15,359.97, 258.74, 0.93
296.36, 1.44, 206.20,359.97, 258.62, 0.95
296.65, 1.44, 206.26,359.97, 258.46, 1.01
296.95, 1.44, 206.31,359.96, 258.24, 1.14
297.24, 1.44, 206.37,359.95, 257.95, 1.27
297.53, 1.44, 206.43,359.94, 257.60, 1.39
297.82, 1.44, 206.50,359.92, 257.19, 1.50
298.11, 1.44, 206.56,359.91, 256.72, 1.59
298.40, 1.44, 206.63,359.90, 256.19, 1.68
298.69, 1.44, 206.70,359.89, 255.62, 1.77
298.97, 1.44, 206.78,359.88, 254.99, 1.85
299.26, 1.44, 206.85,359.87, 254.32, 1.92
299.54, 1.44, 206.93,359.85, 253.61, 1.97
299.82, 1.44, 207.02,359.84, 252.89, 2.00
300.10, 1.44, 207.10,359.82, 252.14, 2.04
300.37, 1.44, 207.19,359.81, 251.37, 2.06
300.65, 1.44, 207.28,359.80, 250.58, 2.10
300.92, 1.44, 207.37,359.78, 249.77, 2.13
301.19, 1.44, 207.47,359.78, 248.95, 2.18
301.46, 1.44, 207.57,359.76, 248.12, 2.20
301.72, 1.44, 207.67,359.76, 247.27, 2.25
301.98, 1.44, 207.78,359.75, 246.42, 2.27
302.25, 1.44, 207.89,359.75, 245.56, 2.31
302.50, 1.44, 208.00,359.74, 244.71, 2.33
302.76, 1.44, 208.11,359.75, 243.84, 2.37
303.01, 1.44, 208.23,359.74, 242.99, 2.39
303.26, 1.44, 208.35,359.74, 242.11, 2.43
303.51, 1.44, 208.47,359.73, 241.27, 2.44
303.76, 1.44, 208.59,359.74, 240.39, 2.49
304.00, 1.44, 208.72,359.71, 239.57, 2.47
304.24, 1.44, 208.85,359.73, 238.69, 2.52
304.47, 1.44, 208.99,359.71, 237.89, 2.48
304.71, 1.44, 209.12,359.73, 237.03, 2.52
304.94, 1.44, 209.26,359.71, 236.24, 2.48
305.17, 1.44, 209.40,359.73, 235.40, 2.52
305.40, 1.44, 209.54,359.71, 234.63, 2.48
305.62, 1.44, 209.69,359.73, 233.80, 2.51
305.84, 1.44, 209.84,359.71, 233.05, 2.47
306.06, 1.44, 209.99,359.73, 232.24, 2.51
306.27, 1.44, 210.14,359.71, 231.50, 2.46
306.49, 1.44, 210.29,359.73, 230.71, 2.50
306.69, 1.44, 210.45,359.71, 230.00, 2.45
306.90, 1.44, 210.61,359.73, 229.22, 2.49
307.10, 1.44, 210.77,359.71, 228.52, 2.44
307.30, 1.44, 210.93,359.73, 227.76, 2.48
307.50, 1.44, 211.10,359.71, 227.08, 2.43
307.70, 1.44, 211.27,359.73, 226.34, 2.46
307.89, 1.44, 211.43,359.71, 225.66, 2.41
308.07, 1.44, 211.61,359.73, 224.93, 2.45
308.26, 1.44, 211.78,359.71, 224.27, 2.40
308.44, 1.44, 211.95,359.73, 223.55, 2.43
308.62, 1.44, 212.13,359.71, 222.90, 2.38
308.80, 1.44, 212.30,359.74, 222.19, 2.41
308.97, 1.44, 212.48,359.72, 221.54, 2.36
309.14, 1.44, 212.66,359.74, 220.83, 2.39
309.30, 1.44, 212.85,359.72, 220.19, 2.34
309.47, 1.44, 213.03,359.74, 219.48, 2.37
309.63, 1.44, 213.21,359.72, 218.83, 2.32
309.79, 1.44, 213.40,359.75, 218.13, 2.35
309.94, 1.44, 213.59,359.73, 217.48, 2.30
310.09, 1.44, 213.78,359.75, 216.77, 2.33
310.24, 1.44, 213.97,359.73, 216.12, 2.28
310.38, 1.44, 214.16,359.75, 215.40, 2.31
310.52, 1.44, 214.35,359.73, 214.74, 2.26
310.66, 1.44, 214.54,359.76, 214.01, 2.30
310.80, 1.44, 214.74,359.75, 213.34, 2.25
310.93, 1.44, 214.94,359.78, 212.61, 2.29
311.06, 1.44, 215.13,359.77, 211.93, 2.24
311.18, 1.44, 215.33,359.80, 211.19, 2.28
311.31, 1.44, 215.53,359.80, 210.51, 2.23
311.43, 1.44, 215.73,359.83, 209.76, 2.27
311.54, 1.44, 215.94,359.82, 209.07, 2.22
311.66, 1.44, 216.14,359.85, 208.31, 2.26
311.77, 1.44, 216.35,359.85, 207.60, 2.21
311.88, 1.44, 216.55,359.88, 206.84, 2.25
311.98, 1.44, 216.76,359.88, 206.11, 2.21
312.09, 1.44, 216.97,359.91, 205.34, 2.25
312.18, 1.44, 217.18,359.90, 204.60, 2.21
312.28, 1.44, 217.39,359.93, 203.81, 2.25
312.37, 1.44, 217.61,359.92, 203.06, 2.21
312.46, 1.44, 217.82,359.94, 202.26, 2.25
312.55, 1.44, 218.04,359.93, 201.50, 2.22
312.64, 1.44, 218.26,359.95, 200.68, 2.26
312.72, 1.44, 218.47,359.94, 199.91, 2.23
312.79, 1.44, 218.69,359.96, 199.08, 2.27
312.87, 1.44, 218.91,359.94, 198.29, 2.24
312.94, 1.44, 219.13,359.96, 197.45, 2.28
313.01, 1.44, 219.36,359.95, 196.64, 2.25
313.07, 1.44, 219.58,359.96, 195.79, 2.29
313.14, 1.44, 219.80,359.95, 194.96, 2.28
313.19, 1.44, 220.03,359.97, 194.08, 2.33
313.25, 1.44, 220.25,359.96, 193.23, 2.33
313.30, 1.44, 220.48,359.98, 192.33, 2.37
313.35, 1.44, 220.71,359.97, 191.50, 2.30
313.39, 1.44, 220.94,0.01, 190.62, 2.28
313.44, 1.44, 221.17,0.01, 189.82, 2.23
313.48, 1.44, 221.40,0.04, 188.99, 2.23
313.51, 1.44, 221.63,0.04, 188.26, 2.06
313.55, 1.44, 221.86,0.08, 187.57, 1.92
313.58, 1.44, 222.10,0.09, 186.95, 1.82
313.62, 1.44, 222.33,0.12, 186.37, 1.73
313.65, 1.44, 222.57,0.13, 185.85, 1.65
313.67, 1.44, 222.81,0.15, 185.36, 1.54
313.70, 1.44, 223.05,0.16, 184.95, 1.42
313.73, 1.44, 223.29,0.18, 184.59, 1.29
313.75, 1.44, 223.53,0.19, 184.29, 1.18
313.78, 1.44, 223.77,0.20, 184.03, 1.09
313.80, 1.44, 224.02,0.21, 183.81, 1.00
313.82, 1.44, 224.26,0.22, 183.62, 0.93
313.84, 1.44, 224.51,0.22, 183.46, 0.86
313.86, 1.44, 224.75,0.23, 183.32, 0.80
313.88, 1.44, 225.00,0.23, 183.20, 0.75
313.90, 1.44, 225.25,0.24, 183.09, 0.70
313.92, 1.44, 225.50,0.24, 183.00, 0.65
313.94, 1.44, 225.75,0.24, 182.92, 0.61
313.96, 1.44, 226.01,0.25, 182.86, 0.57
313.97, 1.44, 226.26,0.25, 182.80, 0.53
313.99, 1.44, 226.51,0.25, 182.74, 0.50
314.00, 1.44, 226.77,0.25, 182.70, 0.46
314.02, 1.44, 227.03,0.25, 182.66, 0.43
314.04, 1.44, 227.29,0.25, 182.62, 0.40
314.05, 1.44, 227.54,0.26, 182.59, 0.38
314.07, 1.44, 227.80,0.26, 182.56, 0.35
314.08, 1.45, 228.07,0.57, 182.52, 0.35
314.09, 1.45, 228.33,0.76, 182.49, 0.33
314.11, 1.46, 228.59,0.86, 182.48, 0.30
314.12, 1.46, 228.86,0.91, 182.46, 0.27
314.13, 1.46, 229.12,0.94, 182.45, 0.25
314.15, 1.46, 229.39,0.95, 182.44, 0.23
314.16, 1.47, 229.66,0.95, 182.42, 0.21
314.17, 1.47, 229.93,0.95, 182.41, 0.19
314.19, 1.47, 230.20,0.95, 182.39, 0.18
314.20, 1.47, 230.47,0.94, 182.38, 0.17
314.21, 1.46, 230.74,0.93, 182.36, 0.16
314.23, 1.46, 231.01,0.92, 182.34, 0.15
314.24, 1.46, 231.29,0.92, 182.33, 0.14
314.25, 1.46, 231.56,0.91, 182.31, 0.13
314.26, 1.47, 231.84,0.69, 182.32, 0.60
314.28, 1.48, 232.12,0.39, 182.29, 0.14
314.29, 1.48, 232.40,0.25, 182.25, 0.10
314.30, 1.48, 232.68,0.18, 182.22, 0.09
314.31, 1.48, 232.96,0.16, 182.18, 0.08
314.33, 1.48, 233.24,0.16, 182.14, 0.08
314.34, 1.48, 233.52,0.18, 182.10, 0.08
314.35, 1.48, 233.80,0.20, 182.06, 0.08
314.36, 1.48, 234.09,0.21, 182.02, 0.09
314.38, 1.48, 234.37,0.22, 181.99, 0.09
314.39, 1.48, 234.66,0.23, 181.95, 0.09
314.40, 1.48, 234.95,0.24, 181.92, 0.09
314.41, 1.48, 235.24,0.24, 181.89, 0.10
314.42, 1.48, 235.53,0.25, 181.86, 0.10
314.43, 1.48, 235.82,0.25, 181.84, 0.10
314.45, 1.48, 236.11,0.25, 181.81, 0.10
314.46, 1.48, 236.40,0.25, 181.79, 0.10
314.47, 1.48, 236.70,0.26, 181.77, 0.10
314.48, 1.48, 236.99,0.26, 181.75, 0.10
314.49, 1.48, 237.29,0.26, 181.73, 0.10
314.50, 1.48, 237.59,0.26, 181.71, 0.10
314.51, 1.48, 237.89,0.26, 181.69, 0.10
314.52, 1.48, 238.19,0.26, 181.67, 0.09
314.53, 1.48, 238.49,0.26, 181.65, 0.09
314.54, 1.48, 238.79,0.26, 181.64, 0.09
314.55, 1.48, 239.09,0.26, 181.62, 0.09
314.56, 1.48, 239.40,0.26, 181.60, 0.09
314.57, 1.48, 239.70,0.26, 181.59, 0.09
314.58, 1.48, 240.01,0.26, 181.57, 0.08
314.59, 1.48, 240.32,0.26, 181.55, 0.08
314.60, 1.48, 240.62,0.26, 181.54, 0.08
314.61, 1.48, 240.93,0.26, 181.52, 0.08
314.62, 1.48, 241.24,0.26, 181.50, 0.08
314.63, 1.48, 241.56,0.26, 181.49, 0.08
314.64, 1.48, 241.87,0.26, 181.47, 0.08
314.65, 1.48, 242.18,0.26, 181.46, 0.07
314.66, 1.48, 242.50,0.26, 181.44, 0.07
314.67, 1.48, 242.81,0.26, 181.43, 0.07
314.68, 1.48, 243.13,0.26, 181.41, 0.07
314.69, 1.48, 243.45,0.26, 181.39, 0.07
314.70, 1.48, 243.77,0.26, 181.38, 0.07
314.70, 1.48, 244.09,0.26, 181.36, 0.07
314.71, 1.48, 244.41,0.26, 181.35, 0.07
314.72, 1.48, 244.73,0.26, 181.33, 0.07
314.73, 1.48, 245.06,0.26, 181.31, 0.07
314.74, 1.48, 245.38,0.26, 181.30, 0.06
314.75, 1.48, 245.71,0.26, 181.28, 0.06
314.76, 1.48, 246.04,0.26, 181.27, 0.06
314.77, 1.48, 246.36,0.26, 181.25, 0.06
314.77, 1.48, 246.69,0.26, 181.24, 0.06
314.78, 1.48, 247.02,0.26, 181.23, 0.06
314.79, 1.48, 247.35,0.25, 181.22, 0.06
314.80, 1.48, 247.69,0.25, 181.22, 0.06
314.81, 1.48, 248.02,0.24, 181.22, 0.06
314.81, 1.48, 248.35,0.24, 181.22, 0.06
314.82, 1.48, 248.69,0.23, 181.23, 0.05
314.83, 1.48, 249.02,0.23, 181.24, 0.05
314.84, 1.48, 249.36,0.22, 181.26, 0.05
314.85, 1.48, 249.69,0.21, 181.29, 0.04
314.85, 1.48, 250.03,0.20, 181.32, 0.04
314.86, 1.48, 250.37,0.19, 181.36, 0.04
314.87, 1.48, 250.71,0.18, 181.41, 0.03
314.88, 1.48, 251.04,0.17, 181.46, 0.02
314.88, 1.48, 251.38,0.16, 181.52, 0.01
314.89, 1.48, 251.72,0.15, 181.59, 0.01
314.90, 1.48, 252.06,0.15, 181.67, 0.00
314.91, 1.48, 252.40,0.14, 181.75, 359.99
314.92, 1.48, 252.74,0.14, 181.83, 359.97
314.92, 1.48, 253.08,0.13, 181.93, 359.96
314.93, 1.48, 253.43,0.13, 182.02, 359.95
314.94, 1.48, 253.77,0.13, 182.13, 359.94
314.95, 1.48, 254.11,0.13, 182.24, 359.92
314.96, 1.48, 254.46,0.13, 182.35, 359.91
314.97, 1.48, 254.80,0.14, 182.47, 359.89
314.98, 1.48, 255.15,0.14, 182.60, 359.87
314.99, 1.48, 255.49,0.15, 182.74, 359.85
315.00, 1.48, 255.84,0.16, 182.89, 359.84
315.01, 1.48, 256.19,0.17, 183.05, 359.82
315.02, 1.48, 256.54,0.18, 183.21, 359.79
315.03, 1.48, 256.88,0.17, 183.36, 359.77
315.04, 1.48, 257.23,0.15, 183.49, 359.76
315.06, 1.48, 257.58,0.13, 183.62, 359.74
315.07, 1.48, 257.93,0.11, 183.73, 359.72
315.09, 1.48, 258.28,0.09, 183.82, 359.71
315.10, 1.48, 258.63,0.07, 183.91, 359.70
315.12, 1.48, 258.98,0.06, 184.00, 359.69
315.13, 1.48, 259.32,0.04, 184.01, 359.82
315.15, 1.48, 259.67,0.03, 183.98, 359.93
315.16, 1.48, 260.02,0.03, 183.89, 0.02
315.17, 1.48, 260.37,0.03, 183.77, 0.09
315.18, 1.48, 260.72,0.02, 183.55, 0.29
315.19, 1.48, 261.07,0.01, 183.24, 0.48
315.20, 1.48, 261.41,0.01, 182.85, 0.65
315.21, 1.48, 261.76,0.01, 182.40, 0.79
315.21, 1.48, 262.11,0.00, 181.87, 0.92
315.21, 1.48, 262.46,0.00, 181.28, 1.06
315.21, 1.48, 262.81,0.00, 180.63, 1.19
315.21, 1.48, 263.16,0.00, 179.92, 1.32
315.20, 1.48, 263.51,359.99, 179.16, 1.43
315.19, 1.48, 263.86,359.99, 178.38, 1.49
315.18, 1.48, 264.20,359.99, 177.58, 1.56
315.16, 1.48, 264.55,359.99, 176.76, 1.63
315.15, 1.48, 264.90,359.98, 175.93, 1.71
315.12, 1.48, 265.25,359.98, 175.07, 1.78
315.10, 1.48, 265.59,359.98, 174.22, 1.81
315.07, 1.48, 265.94,359.97, 173.38, 1.85
315.04, 1.48, 266.29,359.97, 172.56, 1.84
315.01, 1.48, 266.63,359.97, 171.76, 1.84
314.98, 1.48, 266.98,359.97, 171.04, 1.70
314.94, 1.48, 267.33,359.98, 170.39, 1.58
314.90, 1.48, 267.67,359.98, 169.81, 1.50
314.86, 1.48, 268.02,359.98, 169.29, 1.44
314.82, 1.48, 268.36,359.98, 168.83, 1.39
314.78, 1.48, 268.70,359.98, 168.41, 1.36
314.73, 1.48, 269.05,359.98, 168.04, 1.34
314.68, 1.48, 269.39,359.98, 167.70, 1.32
314.63, 1.48, 269.73,359.99, 167.41, 1.31
314.58, 1.48, 270.08,359.98, 167.20, 1.15
314.53, 1.48, 270.42,359.98, 167.07, 1.02
314.48, 1.48, 270.76,359.98, 167.02, 0.90
314.43, 1.48, 271.10,359.98, 167.02, 0.80
314.37, 1.48, 271.44,359.98, 167.11, 0.65
314.32, 1.48, 271.78,359.97, 167.26, 0.51
314.27, 1.48, 272.12,359.97, 167.50, 0.36
314.22, 1.48, 272.47,359.96, 167.81, 0.18
314.17, 1.48, 272.81,359.96, 168.13, 0.18
314.11, 1.48, 273.15,359.96, 168.46, 0.18
314.06, 1.48, 273.49,359.97, 168.80, 0.16
314.01, 1.48, 273.83,359.97, 169.14, 0.13
313.96, 1.48, 274.17,359.97, 169.48, 0.14
313.90, 1.48, 274.51,359.98, 169.81, 0.14
313.85, 1.48, 274.85,359.98, 170.11, 0.17
313.80, 1.48, 275.19,359.98, 170.38, 0.20
313.74, 1.48, 275.53,359.98, 170.62, 0.21
313.69, 1.48, 275.87,359.98, 170.85, 0.21
313.63, 1.48, 276.21,359.98, 171.05, 0.19
313.58, 1.48, 276.55,359.99, 171.23, 0.17
313.53, 1.48, 276.89,359.98, 171.45, 0.01
313.48, 1.48, 277.23,359.98, 171.70, 359.87
313.43, 1.48, 277.57,359.98, 171.98, 359.74
313.38, 1.48, 277.91,359.98, 172.28, 359.63
313.33, 1.48, 278.25,359.98, 172.56, 359.67
313.28, 1.48, 278.59,359.98, 172.80, 359.69
313.23, 1.48, 278.93,359.98, 173.03, 359.71
313.19, 1.48, 279.27,359.98, 173.23, 359.72
313.14, 1.48, 279.61,359.98, 173.41, 359.72
313.09, 1.48, 279.95,359.98, 173.58, 359.72
313.05, 1.48, 280.28,359.98, 173.72, 359.71
313.00, 1.48, 280.62,359.99, 173.86, 359.71
312.96, 1.48, 280.96,359.98, 174.04, 359.55
312.92, 1.48, 281.30,359.98, 174.25, 359.41
312.88, 1.48, 281.64,359.97, 174.51, 359.30
312.84, 1.48, 281.98,359.97, 174.79, 359.20
312.81, 1.48, 282.32,359.97, 175.12, 359.09
312.77, 1.48, 282.66,359.96, 175.50, 358.94
312.74, 1.48, 283.00,359.95, 175.92, 358.81
312.72, 1.48, 283.34,359.94, 176.41, 358.68
312.69, 1.48, 283.68,359.94, 176.87, 358.73
312.67, 1.48, 284.02,359.94, 177.33, 358.77
312.64, 1.48, 284.36,359.94, 177.78, 358.79
312.62, 1.48, 284.70,359.95, 178.22, 358.80
312.60, 1.48, 285.04,359.95, 178.65, 358.81
312.59, 1.48, 285.38,359.96, 179.05, 358.86
312.57, 1.48, 285.71,359.96, 179.41, 358.94
312.55, 1.48, 286.05,359.96, 179.73, 359.00
312.54, 1.48, 286.39,359.97, 180.02, 359.06
312.53, 1.48, 286.73,359.97, 180.27, 359.10
312.51, 1.48, 287.07,359.97, 180.50, 359.13
312.50, 1.48, 287.41,359.98, 180.70, 359.16
312.49, 1.48, 287.75,359.98, 180.89, 359.18
312.49, 1.48, 288.09,359.98, 181.05, 359.20
312.48, 1.48, 288.42,359.98, 181.19, 359.21
312.47, 1.48, 288.76,359.98, 181.32, 359.23
312.47, 1.48, 289.10,359.99, 181.43, 359.25
312.46, 1.48, 289.44,359.99, 181.54, 359.26
312.46, 1.48, 289.78,359.99, 181.63, 359.28
312.46, 1.48, 290.11,359.93, 181.70, 359.30
312.46, 1.48, 290.45,359.87, 181.77, 359.32
312.46, 1.48, 290.78,359.81, 181.85, 359.34
312.46, 1.48, 291.11,359.75, 181.92, 359.37
312.46, 1.48, 291.43,359.70, 181.99, 359.39
312.46, 1.48, 291.76,359.65, 182.05, 359.41
312.46, 1.48, 292.08,359.61, 182.12, 359.42
312.46, 1.48, 292.40,359.58, 182.19, 359.44
312.47, 1.48, 292.71,359.55, 182.25, 359.46
312.47, 1.48, 293.03,359.53, 182.31, 359.47
312.48, 1.48, 293.34,359.51, 182.36, 359.49
312.48, 1.48, 293.65,359.50, 182.41, 359.51
312.49, 1.48, 293.96,359.49, 182.43, 359.56
312.49, 1.48, 294.26,359.49, 182.46, 359.57
312.50, 1.48, 294.57,359.48, 182.48, 359.58
312.51, 1.48, 294.87,359.48, 182.49, 359.59
312.51, 1.48, 295.17,359.48, 182.49, 359.60
312.52, 1.48, 295.46,359.48, 182.43, 359.77
312.52, 1.48, 295.76,359.47, 182.33, 359.92
312.53, 1.48, 296.05,359.47, 182.18, 0.04
312.53, 1.48, 296.34,359.46, 182.00, 0.13
312.53, 1.48, 296.63,359.46, 181.76, 0.26
312.53, 1.48, 296.91,359.45, 181.46, 0.41
312.53, 1.47, 297.20,359.16, 181.16, 0.41
312.53, 1.47, 297.47,358.94, 180.77, 0.61
312.52, 1.46, 297.75,358.88, 180.22, 1.00
312.51, 1.46, 298.03,358.79, 179.67, 1.14
312.50, 1.46, 298.30,358.72, 179.03, 1.31
312.49, 1.46, 298.57,358.67, 178.34, 1.48
312.47, 1.45, 298.83,358.66, 177.57, 1.65
312.45, 1.45, 299.09,358.63, 176.80, 1.72
312.42, 1.45, 299.35,358.64, 175.94, 1.84
312.40, 1.45, 299.61,358.62, 175.13, 1.83
312.37, 1.46, 299.86,358.63, 174.24, 1.90
312.34, 1.46, 300.11,358.61, 173.39, 1.88
312.30, 1.46, 300.36,358.62, 172.49, 1.94
312.26, 1.46, 300.60,358.61, 171.63, 1.92
312.23, 1.45, 300.84,358.86, 170.68, 2.40
312.18, 1.45, 301.08,358.93, 169.85, 2.53
312.14, 1.44, 301.31,359.20, 168.98, 2.22
312.09, 1.44, 301.54,359.26, 168.21, 2.32
312.04, 1.44, 301.76,359.24, 167.50, 2.32
311.98, 1.44, 301.99,359.25, 166.75, 2.26
311.93, 1.44, 302.21,359.23, 166.07, 2.16
311.87, 1.44, 302.42,359.26, 165.34, 2.12
311.81, 1.44, 302.64,359.25, 164.66, 2.05
311.75, 1.44, 302.85,359.27, 163.98, 1.95
311.69, 1.44, 303.06,359.28, 163.37, 1.81
311.63, 1.44, 303.26,359.32, 162.75, 1.67
311.57, 1.44, 303.47,359.34, 162.22, 1.54
311.50, 1.44, 303.67,359.37, 161.74, 1.31
311.44, 1.44, 303.87,359.39, 161.35, 1.14
311.38, 1.44, 304.07,359.41, 160.99, 1.00
311.32, 1.44, 304.27,359.43, 160.71, 0.90
311.25, 1.44, 304.46,359.45, 160.43, 0.81
311.19, 1.44, 304.65,359.46, 160.24, 0.74
311.13, 1.44, 304.84,359.48, 160.02, 0.69
311.07, 1.44, 305.03,359.48, 159.88, 0.64
311.00, 1.44, 305.22,359.49, 159.72, 0.60
310.94, 1.44, 305.40,359.49, 159.63, 0.56
310.88, 1.44, 305.58,359.51, 159.50, 0.53
310.82, 1.44, 305.76,359.51, 159.43, 0.50
310.75, 1.44, 305.94,359.51, 159.33, 0.48
310.69, 1.44, 306.12,359.51, 159.30, 0.45
310.63, 1.44, 306.29,359.52, 159.16, 0.57
310.57, 1.44, 306.46,359.51, 159.04, 0.64
310.50, 1.44, 306.63,359.50, 158.88, 0.69
310.44, 1.44, 306.79,359.51, 158.71, 0.73
310.37, 1.44, 306.96,359.50, 158.48, 0.84
310.30, 1.44, 307.12,359.54, 158.18, 1.00
310.24, 1.44, 307.27,359.52, 157.91, 1.03
310.16, 1.44, 307.43,359.60, 157.52, 1.12
310.09, 1.44, 307.59,359.60, 157.13, 1.13
310.02, 1.44, 307.74,359.66, 156.64, 1.24
309.95, 1.44, 307.90,359.66, 156.17, 1.27
309.87, 1.44, 308.05,359.72, 155.60, 1.38
309.79, 1.44, 308.20,359.71, 155.10, 1.30
309.71, 1.44, 308.35,359.78, 154.54, 1.29
309.63, 1.44, 308.50,359.80, 154.03, 1.24
309.55, 1.44, 308.65,359.87, 153.48, 1.24
309.46, 1.44, 308.80,359.87, 152.99, 1.16
309.38, 1.44, 308.95,359.93, 152.49, 1.09
309.29, 1.44, 309.10,359.93, 152.07, 0.99
309.20, 1.44, 309.25,359.99, 151.65, 0.87
309.12, 1.44, 309.39,0.00, 151.30, 0.78
309.03, 1.44, 309.55,0.04, 151.00, 0.59
308.94, 1.44, 309.70,0.05, 150.78, 0.47
308.85, 1.44, 309.85,0.09, 150.58, 0.37
308.76, 1.44, 310.00,0.10, 150.42, 0.29
308.67, 1.44, 310.16,0.14, 150.30, 0.22
308.58, 1.44, 310.31,0.14, 150.18, 0.18
308.49, 1.44, 310.47,0.18, 150.10, 0.14
308.40, 1.44, 310.62,0.19, 150.01, 0.11
308.31, 1.44, 310.78,0.22, 149.90, 0.22
308.21, 1.44, 310.94,0.21, 149.75, 0.28
308.12, 1.44, 311.10,0.23, 149.58, 0.34
308.02, 1.44, 311.25,0.23, 149.40, 0.38
307.92, 1.44, 311.41,0.25, 149.17, 0.47
307.82, 1.44, 311.57,0.23, 148.92, 0.54
307.72, 1.44, 311.73,0.25, 148.61, 0.65
307.62, 1.44, 311.89,0.23, 148.29, 0.72
307.51, 1.44, 312.05,0.23, 147.89, 0.87
307.40, 1.44, 312.20,0.20, 147.46, 0.96
307.29, 1.44, 312.36,0.20, 146.95, 1.10
307.18, 1.44, 312.52,0.17, 146.43, 1.16
307.07, 1.44, 312.67,0.17, 145.83, 1.28
306.95, 1.44, 312.82,0.14, 145.23, 1.33
306.83, 1.44, 312.98,0.14, 144.56, 1.44
306.71, 1.44, 313.13,0.10, 143.89, 1.46
306.59, 1.44, 313.27,0.10, 143.16, 1.56
306.46, 1.44, 313.42,0.06, 142.44, 1.58
306.34, 1.44, 313.57,0.06, 141.65, 1.67
306.21, 1.44, 313.71,0.02, 140.88, 1.68
306.08, 1.44, 313.85,0.02, 140.04, 1.77
305.94, 1.44, 313.99,359.99, 139.23, 1.77
305.81, 1.44, 314.13,359.99, 138.35, 1.86
305.67, 1.44, 314.26,359.95, 137.51, 1.85
305.53, 1.44, 314.39,359.95, 136.60, 1.93
305.39, 1.44, 314.52,359.92, 135.73, 1.92
305.25, 1.44, 314.65,359.92, 134.78, 1.99
305.11, 1.44, 314.77,359.89, 133.91, 1.93
304.96, 1.44, 314.90,359.91, 132.98, 1.95
304.81, 1.44, 315.02,359.89, 132.12, 1.91
304.66, 1.44, 315.13,359.92, 131.22, 1.94
304.51, 1.44, 315.25,359.90, 130.39, 1.87
