160.39, 1.45, 322.16,0.81, 16.17, 1.28
160.39, 1.45, 322.16,0.79, 16.13, 1.25
160.40, 1.45, 322.16,0.75, 16.10, 1.18
160.40, 1.45, 322.16,0.71, 16.08, 1.12
160.40, 1.46, 322.16,0.66, 16.06, 1.04
160.41, 1.46, 322.16,0.60, 16.04, 0.95
160.41, 1.46, 322.16,0.55, 16.02, 0.87
160.41, 1.46, 322.16,0.51, 16.01, 0.79
160.41, 1.46, 322.16,0.46, 16.00, 0.70
160.42, 1.47, 322.16,0.41, 15.99, 0.61
160.42, 1.47, 322.16,0.37, 15.98, 0.50
160.42, 1.47, 322.16,0.33, 15.97, 0.40
160.42, 1.47, 322.16,0.30, 15.98, 0.31
160.42, 1.47, 322.15,0.27, 15.98, 0.22
160.42, 1.47, 322.15,0.26, 15.99, 0.15
160.42, 1.48, 322.15,0.24, 16.01, 0.09
160.42, 1.48, 322.14,0.23, 16.04, 0.03
160.42, 1.48, 322.14,0.23, 16.07, 359.99
160.42, 1.48, 322.13,0.22, 16.11, 359.95
160.41, 1.48, 322.12,0.22, 16.15, 359.92
160.41, 1.48, 322.12,0.22, 16.20, 359.89
160.41, 1.48, 322.11,0.22, 16.25, 359.87
160.40, 1.48, 322.10,0.22, 16.31, 359.85
160.40, 1.48, 322.09,0.22, 16.37, 359.84
160.39, 1.48, 322.08,0.22, 16.44, 359.83
160.39, 1.48, 322.07,0.22, 16.51, 359.83
160.38, 1.48, 322.06,0.22, 16.60, 359.82
160.37, 1.48, 322.04,0.22, 16.68, 359.82
160.37, 1.48, 322.03,0.22, 16.77, 359.82
160.36, 1.48, 322.01,0.22, 16.87, 359.81
160.35, 1.48, 322.00,0.22, 16.97, 359.81
160.34, 1.48, 321.98,0.22, 17.08, 359.81
160.33, 1.48, 321.97,0.22, 17.20, 359.81
160.32, 1.48, 321.95,0.22, 17.32, 359.82
160.31, 1.48, 321.93,0.22, 17.44, 359.82
160.30, 1.48, 321.91,0.22, 17.57, 359.82
160.29, 1.48, 321.89,0.22, 17.71, 359.82
160.28, 1.48, 321.87,0.22, 17.85, 359.82
160.27, 1.48, 321.85,0.22, 18.00, 359.82
160.25, 1.48, 321.83,0.22, 18.16, 359.81
160.24, 1.48, 321.80,0.22, 18.32, 359.81
160.23, 1.48, 321.78,0.22, 18.48, 359.81
160.21, 1.48, 321.75,0.22, 18.65, 359.81
160.20, 1.48, 321.73,0.22, 18.83, 359.81
160.18, 1.48, 321.70,0.22, 19.01, 359.81
160.16, 1.48, 321.68,0.22, 19.20, 359.81
160.15, 1.48, 321.65,0.22, 19.39, 359.80
160.13, 1.48, 321.62,0.22, 19.59, 359.80
160.11, 1.48, 321.59,0.22, 19.80, 359.80
160.09, 1.48, 321.56,0.22, 20.01, 359.80
160.07, 1.48, 321.53,0.22, 20.22, 359.79
160.06, 1.48, 321.50,0.21, 20.45, 359.79
160.04, 1.48, 321.47,0.21, 20.67, 359.79
160.01, 1.48, 321.44,0.21, 20.91, 359.78
159.99, 1.48, 321.40,0.21, 21.15, 359.78
159.97, 1.48, 321.37,0.21, 21.39, 359.78
159.95, 1.48, 321.33,0.21, 21.64, 359.77
159.92, 1.48, 321.30,0.21, 21.90, 359.77
159.90, 1.48, 321.26,0.21, 22.16, 359.76
159.88, 1.48, 321.23,0.21, 22.42, 359.76
159.85, 1.48, 321.19,0.21, 22.70, 359.76
159.82, 1.48, 321.15,0.21, 22.98, 359.75
159.80, 1.48, 321.11,0.21, 23.26, 359.75
159.77, 1.48, 321.07,0.21, 23.55, 359.74
159.74, 1.48, 321.03,0.21, 23.84, 359.74
159.71, 1.48, 320.99,0.21, 24.14, 359.73
159.68, 1.48, 320.95,0.21, 24.45, 359.73
159.65, 1.48, 320.91,0.21, 24.76, 359.72
159.62, 1.48, 320.87,0.21, 25.08, 359.72
159.59, 1.48, 320.83,0.21, 25.40, 359.71
159.56, 1.48, 320.78,0.20, 25.73, 359.71
159.52, 1.48, 320.74,0.20, 26.07, 359.70
159.49, 1.48, 320.70,0.20, 26.41, 359.70
159.46, 1.48, 320.65,0.20, 26.75, 359.69
159.42, 1.48, 320.61,0.20, 27.10, 359.69
159.38, 1.48, 320.56,0.20, 27.46, 359.68
159.35, 1.48, 320.52,0.20, 27.82, 359.67
159.32, 1.47, 320.52,0.30, 27.33, 359.73
159.30, 1.47, 320.52,0.31, 26.88, 359.81
159.28, 1.47, 320.52,0.31, 26.49, 359.89
159.26, 1.47, 320.52,0.29, 26.15, 359.97
159.25, 1.47, 320.53,0.27, 25.86, 0.04
159.24, 1.47, 320.53,0.25, 25.61, 0.10
159.23, 1.47, 320.53,0.22, 25.40, 0.16
159.22, 1.47, 320.53,0.20, 25.24, 0.22
159.21, 1.47, 320.53,0.17, 25.12, 0.28
159.21, 1.47, 320.53,0.15, 25.04, 0.33
159.21, 1.47, 320.53,0.14, 25.00, 0.34
159.21, 1.47, 320.53,0.13, 24.97, 0.33
159.21, 1.47, 320.53,0.13, 24.95, 0.31
159.20, 1.47, 320.53,0.13, 24.94, 0.28
159.20, 1.47, 320.53,0.13, 24.93, 0.25
159.20, 1.47, 320.53,0.13, 24.92, 0.23
159.20, 1.47, 320.53,0.12, 24.91, 0.21
159.20, 1.47, 320.53,0.12, 24.90, 0.19
159.20, 1.47, 320.53,0.12, 24.90, 0.17
159.20, 1.47, 320.53,0.11, 24.89, 0.16
159.20, 1.47, 320.53,0.11, 24.88, 0.15
159.20, 1.47, 320.53,0.11, 24.87, 0.15
159.20, 1.48, 320.53,0.10, 24.86, 0.15
159.20, 1.48, 320.53,0.09, 24.85, 0.15
159.20, 1.48, 320.53,0.08, 24.85, 0.14
159.20, 1.48, 320.53,0.06, 24.85, 0.14
159.20, 1.48, 320.53,0.04, 24.86, 0.12
159.20, 1.48, 320.53,0.01, 24.87, 0.10
159.20, 1.48, 320.53,359.98, 24.88, 0.08
159.20, 1.48, 320.54,359.96, 24.91, 0.05
159.20, 1.48, 320.54,359.93, 24.94, 0.03
159.21, 1.48, 320.55,359.91, 24.97, 0.00
159.21, 1.48, 320.55,359.89, 25.00, 359.98
159.21, 1.48, 320.56,359.88, 25.04, 359.96
159.21, 1.48, 320.57,359.87, 25.09, 359.95
159.21, 1.48, 320.58,359.86, 25.14, 359.93
159.22, 1.48, 320.59,359.85, 25.20, 359.92
159.22, 1.48, 320.60,359.84, 25.26, 359.91
159.22, 1.48, 320.61,359.84, 25.32, 359.90
159.22, 1.48, 320.62,359.84, 25.39, 359.89
159.23, 1.48, 320.63,359.83, 25.46, 359.89
159.23, 1.48, 320.64,359.83, 25.54, 359.88
159.23, 1.48, 320.66,359.83, 25.62, 359.88
159.24, 1.48, 320.67,359.83, 25.71, 359.88
159.24, 1.48, 320.69,359.83, 25.80, 359.88
159.24, 1.48, 320.70,359.83, 25.89, 359.88
159.25, 1.48, 320.72,359.83, 25.99, 359.88
159.25, 1.48, 320.74,359.83, 26.10, 359.88
159.26, 1.48, 320.75,359.83, 26.21, 359.88
159.26, 1.48, 320.77,359.83, 26.32, 359.88
159.27, 1.48, 320.79,359.83, 26.44, 359.88
159.27, 1.48, 320.81,359.83, 26.57, 359.88
159.28, 1.48, 320.83,359.83, 26.69, 359.88
159.28, 1.48, 320.85,359.83, 26.83, 359.89
159.29, 1.48, 320.88,359.83, 26.96, 359.89
159.29, 1.48, 320.90,359.83, 27.10, 359.89
159.30, 1.48, 320.92,359.83, 27.25, 359.89
159.31, 1.48, 320.95,359.83, 27.40, 359.89
159.31, 1.48, 320.97,359.83, 27.56, 359.90
159.32, 1.48, 321.00,359.83, 27.72, 359.90
159.33, 1.48, 321.03,359.83, 27.88, 359.90
159.33, 1.48, 321.05,359.83, 28.05, 359.90
159.34, 1.48, 321.08,359.83, 28.22, 359.90
159.35, 1.48, 321.11,359.83, 28.40, 359.91
159.36, 1.48, 321.14,359.83, 28.59, 359.91
159.37, 1.48, 321.17,359.83, 28.77, 359.91
159.37, 1.48, 321.20,359.83, 28.97, 359.91
159.38, 1.48, 321.23,359.82, 29.16, 359.92
159.39, 1.48, 321.26,359.82, 29.36, 359.92
159.40, 1.48, 321.30,359.82, 29.57, 359.92
159.41, 1.48, 321.33,359.82, 29.78, 359.93
159.42, 1.48, 321.37,359.82, 29.99, 359.93
159.43, 1.48, 321.40,359.82, 30.21, 359.93
159.44, 1.48, 321.44,359.82, 30.44, 359.93
159.46, 1.48, 321.47,359.82, 30.67, 359.94
159.47, 1.48, 321.51,359.82, 30.90, 359.94
159.48, 1.48, 321.55,359.82, 31.14, 359.94
159.49, 1.48, 321.59,359.82, 31.38, 359.95
159.51, 1.48, 321.62,359.82, 31.62, 359.95
159.52, 1.48, 321.66,359.82, 31.88, 359.95
159.53, 1.48, 321.70,359.82, 32.13, 359.96
159.55, 1.48, 321.75,359.82, 32.39, 359.96
159.56, 1.48, 321.79,359.82, 32.66, 359.96
159.58, 1.48, 321.83,359.82, 32.93, 359.97
159.59, 1.48, 321.87,359.82, 33.20, 359.97
159.61, 1.48, 321.91,359.82, 33.39, 0.13
159.63, 1.48, 321.96,359.82, 33.49, 0.30
159.65, 1.48, 322.00,359.82, 33.54, 0.45
159.67, 1.48, 322.04,359.82, 33.55, 0.56
159.70, 1.48, 322.08,359.82, 33.53, 0.65
159.73, 1.48, 322.12,359.82, 33.48, 0.71
159.75, 1.48, 322.16,359.82, 33.40, 0.75
159.78, 1.48, 322.20,359.82, 33.31, 0.77
159.80, 1.47, 322.19,0.17, 33.08, 0.97
159.81, 1.47, 322.19,0.05, 32.83, 0.62
159.82, 1.47, 322.18,0.07, 32.59, 0.47
159.83, 1.47, 322.18,0.09, 32.39, 0.33
159.84, 1.47, 322.18,0.11, 32.24, 0.21
159.85, 1.46, 322.18,0.12, 32.12, 0.11
159.85, 1.46, 322.18,0.13, 32.02, 0.04
159.86, 1.46, 322.18,0.13, 31.94, 0.01
159.86, 1.46, 322.18,0.13, 31.87, 0.00
159.86, 1.46, 322.18,0.13, 31.81, 0.00
159.86, 1.46, 322.18,0.12, 31.76, 0.01
159.87, 1.46, 322.18,0.12, 31.72, 0.03
159.87, 1.46, 322.18,0.12, 31.68, 0.06
159.87, 1.46, 322.18,0.12, 31.64, 0.08
159.87, 1.46, 322.18,0.12, 31.62, 0.10
159.87, 1.47, 322.18,0.10, 31.62, 0.06
159.87, 1.47, 322.18,0.09, 31.61, 0.02
159.87, 1.47, 322.17,0.09, 31.61, 359.98
159.87, 1.47, 322.17,0.10, 31.62, 359.95
159.87, 1.47, 322.17,0.11, 31.64, 359.93
159.87, 1.47, 322.17,0.12, 31.66, 359.91
159.87, 1.47, 322.16,0.14, 31.68, 359.89
159.86, 1.48, 322.16,0.15, 31.72, 359.87
159.86, 1.48, 322.15,0.16, 31.75, 359.86
159.85, 1.48, 322.15,0.17, 31.80, 359.85
159.85, 1.48, 322.14,0.18, 31.84, 359.85
159.84, 1.48, 322.14,0.19, 31.90, 359.84
159.84, 1.48, 322.13,0.20, 31.96, 359.84
159.83, 1.48, 322.12,0.21, 32.02, 359.84
159.82, 1.48, 322.11,0.21, 32.09, 359.83
159.81, 1.48, 322.10,0.21, 32.17, 359.83
159.80, 1.48, 322.09,0.22, 32.25, 359.83
159.79, 1.48, 322.08,0.22, 32.34, 359.83
159.78, 1.48, 322.07,0.22, 32.43, 359.83
159.77, 1.48, 322.06,0.22, 32.53, 359.83
159.76, 1.48, 322.05,0.22, 32.63, 359.83
159.74, 1.48, 322.03,0.22, 32.74, 359.83
159.73, 1.48, 322.02,0.22, 32.86, 359.83
159.72, 1.48, 322.00,0.22, 32.98, 359.83
159.70, 1.48, 321.99,0.22, 33.10, 359.83
159.68, 1.48, 321.97,0.22, 33.24, 359.83
159.67, 1.48, 321.96,0.22, 33.37, 359.83
159.65, 1.48, 321.94,0.22, 33.52, 359.82
159.63, 1.48, 321.92,0.22, 33.67, 359.82
159.61, 1.48, 321.90,0.22, 33.82, 359.82
159.60, 1.48, 321.89,0.22, 33.98, 359.82
159.58, 1.48, 321.87,0.22, 34.15, 359.82
159.55, 1.48, 321.85,0.22, 34.32, 359.81
159.53, 1.48, 321.83,0.22, 34.50, 359.81
159.51, 1.48, 321.81,0.22, 34.68, 359.81
159.49, 1.48, 321.78,0.22, 34.87, 359.81
159.47, 1.48, 321.76,0.22, 35.07, 359.80
159.44, 1.48, 321.74,0.22, 35.27, 359.80
159.42, 1.48, 321.72,0.22, 35.47, 359.80
159.39, 1.48, 321.69,0.22, 35.68, 359.80
159.36, 1.48, 321.67,0.22, 35.90, 359.79
159.34, 1.48, 321.64,0.21, 36.12, 359.79
159.31, 1.48, 321.62,0.21, 36.35, 359.79
159.28, 1.48, 321.59,0.21, 36.59, 359.78
159.25, 1.48, 321.57,0.21, 36.83, 359.78
159.22, 1.48, 321.54,0.21, 37.07, 359.78
159.19, 1.48, 321.51,0.21, 37.32, 359.77
159.16, 1.48, 321.48,0.21, 37.58, 359.77
159.12, 1.48, 321.46,0.21, 37.84, 359.76
159.09, 1.48, 321.43,0.21, 38.11, 359.76
159.05, 1.48, 321.40,0.21, 38.38, 359.75
159.02, 1.48, 321.37,0.21, 38.66, 359.75
158.98, 1.48, 321.34,0.21, 38.95, 359.75
158.95, 1.48, 321.31,0.21, 39.24, 359.74
158.91, 1.48, 321.28,0.21, 39.53, 359.74
158.87, 1.48, 321.25,0.21, 39.83, 359.73
158.83, 1.48, 321.22,0.21, 40.14, 359.73
158.79, 1.48, 321.18,0.21, 40.45, 359.72
158.75, 1.48, 321.15,0.21, 40.77, 359.72
158.70, 1.48, 321.12,0.21, 41.10, 359.71
158.66, 1.48, 321.09,0.20, 41.43, 359.71
158.62, 1.48, 321.05,0.20, 41.76, 359.70
158.57, 1.48, 321.02,0.20, 42.10, 359.70
158.53, 1.48, 320.99,0.20, 42.45, 359.69
158.48, 1.48, 320.95,0.20, 42.80, 359.68
158.43, 1.48, 320.92,0.20, 43.16, 359.68
158.38, 1.48, 320.88,0.20, 43.52, 359.67
158.33, 1.48, 320.85,0.20, 43.89, 359.67
158.28, 1.48, 320.81,0.20, 44.26, 359.66
158.23, 1.48, 320.78,0.20, 44.64, 359.65
158.18, 1.48, 320.74,0.20, 45.03, 359.65
158.13, 1.48, 320.71,0.20, 45.42, 359.64
158.07, 1.48, 320.67,0.20, 45.81, 359.64
158.02, 1.48, 320.64,0.20, 46.22, 359.63
157.96, 1.48, 320.60,0.20, 46.62, 359.62
157.90, 1.48, 320.57,0.19, 47.04, 359.61
157.84, 1.48, 320.53,0.19, 47.45, 359.61
157.78, 1.48, 320.50,0.19, 47.88, 359.60
157.72, 1.48, 320.46,0.19, 48.31, 359.59
157.66, 1.48, 320.42,0.19, 48.74, 359.59
157.60, 1.48, 320.39,0.19, 49.18, 359.58
157.54, 1.48, 320.35,0.19, 49.63, 359.57
157.47, 1.48, 320.32,0.19, 50.08, 359.56
157.41, 1.48, 320.28,0.19, 50.54, 359.56
157.34, 1.48, 320.24,0.19, 51.00, 359.55
157.27, 1.48, 320.21,0.19, 51.47, 359.54
157.20, 1.48, 320.17,0.19, 51.94, 359.53
157.15, 1.48, 320.16,0.27, 51.80, 359.57
157.13, 1.47, 320.17,0.39, 51.23, 359.65
157.10, 1.46, 320.18,0.41, 50.75, 359.79
157.08, 1.46, 320.20,0.41, 50.32, 359.90
157.06, 1.46, 320.20,0.38, 49.99, 0.02
157.05, 1.46, 320.21,0.34, 49.74, 0.13
157.03, 1.46, 320.21,0.30, 49.54, 0.23
157.02, 1.46, 320.22,0.26, 49.37, 0.31
157.01, 1.46, 320.22,0.23, 49.23, 0.37
157.00, 1.46, 320.22,0.20, 49.13, 0.42
156.99, 1.46, 320.22,0.18, 49.08, 0.47
156.99, 1.47, 320.22,0.16, 49.04, 0.49
156.98, 1.47, 320.23,0.15, 49.00, 0.48
156.98, 1.47, 320.23,0.15, 48.96, 0.45
156.98, 1.47, 320.23,0.14, 48.94, 0.42
156.98, 1.47, 320.23,0.13, 48.93, 0.38
156.98, 1.47, 320.23,0.13, 48.92, 0.35
156.98, 1.47, 320.23,0.12, 48.91, 0.31
156.98, 1.47, 320.23,0.12, 48.91, 0.27
156.98, 1.47, 320.23,0.12, 48.90, 0.24
156.98, 1.47, 320.23,0.12, 48.89, 0.20
156.98, 1.47, 320.23,0.12, 48.89, 0.17
156.98, 1.47, 320.23,0.12, 48.88, 0.14
156.97, 1.47, 320.23,0.13, 48.87, 0.11
156.97, 1.48, 320.23,0.13, 48.86, 0.08
156.97, 1.48, 320.23,0.13, 48.85, 0.06
156.97, 1.48, 320.23,0.14, 48.85, 0.04
156.97, 1.48, 320.23,0.14, 48.84, 0.02
156.97, 1.48, 320.23,0.14, 48.83, 0.00
156.97, 1.48, 320.23,0.15, 48.81, 359.99
156.97, 1.48, 320.23,0.15, 48.80, 359.97
156.97, 1.48, 320.23,0.15, 48.79, 359.96
156.97, 1.48, 320.23,0.16, 48.78, 359.95
156.97, 1.48, 320.23,0.16, 48.77, 359.94
156.97, 1.48, 320.23,0.16, 48.75, 359.93
156.97, 1.48, 320.23,0.16, 48.74, 359.92
156.97, 1.48, 320.23,0.16, 48.73, 359.92
156.97, 1.48, 320.23,0.17, 48.71, 359.91
156.97, 1.48, 320.23,0.17, 48.70, 359.91
156.96, 1.48, 320.23,0.17, 48.68, 359.91
156.96, 1.48, 320.23,0.17, 48.67, 359.92
156.96, 1.48, 320.23,0.17, 48.65, 359.92
156.96, 1.48, 320.23,0.16, 48.63, 359.93
156.96, 1.48, 320.24,0.15, 48.62, 359.94
156.96, 1.48, 320.24,0.14, 48.61, 359.96
156.96, 1.48, 320.24,0.12, 48.60, 359.98
156.96, 1.48, 320.24,0.10, 48.60, 359.99
156.96, 1.48, 320.24,0.06, 48.60, -0.01
156.96, 1.48, 320.24,0.03, 48.61, -0.01
156.97, 1.48, 320.24,0.00, 48.63, 359.99
156.97, 1.48, 320.24,359.97, 48.64, 359.98
156.97, 1.48, 320.25,359.94, 48.67, 359.98
156.97, 1.48, 320.25,359.92, 48.70, 359.96
156.98, 1.48, 320.26,359.90, 48.73, 359.95
156.98, 1.48, 320.26,359.89, 48.77, 359.94
156.99, 1.48, 320.27,359.88, 48.82, 359.93
156.99, 1.48, 320.28,359.87, 48.87, 359.92
157.00, 1.48, 320.28,359.86, 48.92, 359.91
157.00, 1.48, 320.29,359.85, 48.98, 359.90
157.01, 1.48, 320.30,359.85, 49.04, 359.90
157.02, 1.48, 320.31,359.84, 49.11, 359.89
157.03, 1.48, 320.32,359.84, 49.18, 359.89
157.03, 1.48, 320.33,359.84, 49.26, 359.88
157.04, 1.48, 320.34,359.83, 49.34, 359.88
157.05, 1.48, 320.35,359.83, 49.43, 359.88
157.06, 1.48, 320.36,359.83, 49.52, 359.88
157.07, 1.48, 320.38,359.83, 49.61, 359.88
157.08, 1.48, 320.39,359.83, 49.71, 359.88
157.09, 1.48, 320.40,359.83, 49.81, 359.88
157.10, 1.48, 320.42,359.83, 49.92, 359.88
157.11, 1.48, 320.43,359.83, 50.04, 359.88
157.12, 1.48, 320.45,359.83, 50.15, 359.88
157.14, 1.48, 320.47,359.83, 50.28, 359.88
157.15, 1.48, 320.48,359.83, 50.40, 359.88
157.16, 1.48, 320.50,359.83, 50.53, 359.89
157.18, 1.48, 320.52,359.83, 50.67, 359.89
157.19, 1.48, 320.54,359.83, 50.81, 359.89
157.21, 1.48, 320.56,359.83, 50.96, 359.89
157.22, 1.48, 320.58,359.83, 51.10, 359.89
157.24, 1.48, 320.60,359.83, 51.26, 359.90
157.26, 1.48, 320.62,359.83, 51.42, 359.90
157.27, 1.48, 320.64,359.83, 51.58, 359.90
157.29, 1.48, 320.66,359.83, 51.75, 359.90
157.31, 1.48, 320.68,359.83, 51.92, 359.90
157.33, 1.48, 320.71,359.83, 52.10, 359.91
157.35, 1.48, 320.73,359.83, 52.28, 359.91
157.37, 1.48, 320.75,359.83, 52.47, 359.91
157.39, 1.48, 320.78,359.83, 52.66, 359.91
157.41, 1.48, 320.80,359.83, 52.85, 359.92
157.43, 1.48, 320.83,359.82, 53.05, 359.92
157.45, 1.48, 320.85,359.82, 53.26, 359.92
157.47, 1.48, 320.88,359.82, 53.47, 359.92
157.50, 1.48, 320.91,359.82, 53.68, 359.93
157.52, 1.48, 320.94,359.82, 53.90, 359.93
157.54, 1.48, 320.96,359.82, 54.12, 359.93
157.57, 1.48, 320.99,359.82, 54.35, 359.94
157.60, 1.48, 321.02,359.82, 54.58, 359.94
157.62, 1.48, 321.05,359.82, 54.82, 359.94
157.65, 1.48, 321.08,359.82, 55.06, 359.95
157.68, 1.48, 321.11,359.82, 55.30, 359.95
157.70, 1.48, 321.14,359.82, 55.55, 359.95
157.73, 1.48, 321.17,359.82, 55.81, 359.96
157.76, 1.48, 321.20,359.82, 56.06, 359.97
157.79, 1.48, 321.24,359.82, 56.30, 359.99
157.82, 1.48, 321.27,359.81, 56.54, 0.02
157.86, 1.48, 321.30,359.81, 56.70, 0.18
157.89, 1.48, 321.33,359.81, 56.78, 0.33
157.93, 1.48, 321.36,359.81, 56.82, 0.46
157.97, 1.48, 321.39,359.81, 56.83, 0.55
158.00, 1.48, 321.41,359.81, 56.81, 0.62
158.04, 1.48, 321.44,359.81, 56.77, 0.67
158.09, 1.48, 321.47,359.81, 56.70, 0.70
158.13, 1.48, 321.49,359.82, 56.62, 0.72
158.17, 1.48, 321.52,359.82, 56.51, 0.73
158.22, 1.48, 321.54,359.82, 56.38, 0.73
158.26, 1.48, 321.57,359.83, 56.24, 0.72
158.31, 1.48, 321.59,359.83, 56.07, 0.70
158.36, 1.48, 321.62,359.83, 55.89, 0.69
158.41, 1.48, 321.64,359.84, 55.68, 0.67
158.45, 1.48, 321.67,359.84, 55.45, 0.65
158.50, 1.48, 321.69,359.85, 55.20, 0.63
158.56, 1.48, 321.71,359.85, 54.93, 0.62
158.61, 1.48, 321.74,359.86, 54.63, 0.61
158.66, 1.48, 321.76,359.86, 54.31, 0.59
158.71, 1.48, 321.78,359.86, 53.99, 0.55
158.77, 1.48, 321.81,359.86, 53.65, 0.52
158.82, 1.48, 321.83,359.86, 53.30, 0.47
158.88, 1.48, 321.85,359.86, 52.95, 0.42
158.93, 1.48, 321.88,359.85, 52.59, 0.37
158.99, 1.48, 321.90,359.86, 52.22, 0.33
159.04, 1.48, 321.93,359.86, 51.82, 0.27
159.10, 1.48, 321.95,359.87, 51.41, 0.22
159.15, 1.48, 321.98,359.89, 51.00, 0.17
159.21, 1.48, 322.00,359.92, 50.60, 0.11
159.26, 1.48, 322.02,359.96, 50.21, 0.06
159.31, 1.48, 322.05,0.00, 49.83, 0.01
159.37, 1.48, 322.07,0.04, 49.46, 359.95
159.42, 1.48, 322.10,0.07, 49.09, 359.90
159.46, 1.48, 322.12,0.10, 48.74, 359.86
159.51, 1.48, 322.14,0.13, 48.39, 359.82
159.56, 1.48, 322.16,0.15, 48.04, 359.78
159.60, 1.48, 322.19,0.17, 47.71, 359.74
159.65, 1.48, 322.21,0.19, 47.38, 359.72
159.69, 1.48, 322.23,0.20, 47.05, 359.69
159.73, 1.48, 322.25,0.21, 46.74, 359.67
159.77, 1.48, 322.27,0.22, 46.43, 359.65
159.81, 1.48, 322.29,0.23, 46.13, 359.64
159.85, 1.48, 322.31,0.24, 45.84, 359.63
159.88, 1.48, 322.33,0.24, 45.56, 359.62
159.92, 1.48, 322.35,0.24, 45.28, 359.62
159.96, 1.48, 322.37,0.25, 45.01, 359.61
159.99, 1.48, 322.38,0.24, 44.98, 359.64
159.99, 1.48, 322.35,0.29, 44.47, 359.60
160.01, 1.48, 322.34,0.30, 44.08, 359.55
160.02, 1.48, 322.33,0.26, 43.73, 359.43
160.03, 1.48, 322.32,0.22, 43.42, 359.31
160.04, 1.48, 322.32,0.19, 43.17, 359.20
160.05, 1.48, 322.31,0.16, 42.98, 359.10
160.06, 1.48, 322.31,0.12, 42.83, 358.99
160.06, 1.48, 322.31,0.09, 42.76, 358.89
160.07, 1.48, 322.31,0.08, 42.73, 358.84
160.07, 1.48, 322.31,0.07, 42.71, 358.83
160.07, 1.48, 322.31,0.07, 42.70, 358.85
160.07, 1.48, 322.31,0.07, 42.70, 358.91
160.07, 1.48, 322.31,0.08, 42.69, 358.97
160.07, 1.48, 322.31,0.09, 42.70, 359.05
160.07, 1.48, 322.31,0.11, 42.71, 359.14
160.06, 1.48, 322.31,0.12, 42.72, 359.22
160.06, 1.48, 322.30,0.14, 42.75, 359.30
160.05, 1.48, 322.30,0.15, 42.77, 359.38
160.05, 1.48, 322.30,0.16, 42.81, 359.46
160.04, 1.48, 322.30,0.17, 42.84, 359.52
160.03, 1.48, 322.29,0.18, 42.89, 359.58
160.03, 1.48, 322.29,0.19, 42.94, 359.63
160.02, 1.48, 322.28,0.20, 42.99, 359.67
160.01, 1.48, 322.28,0.21, 43.06, 359.71
160.00, 1.48, 322.27,0.21, 43.12, 359.74
159.99, 1.48, 322.26,0.21, 43.20, 359.77
159.98, 1.48, 322.26,0.22, 43.28, 359.79
159.97, 1.48, 322.25,0.22, 43.36, 359.81
159.95, 1.48, 322.24,0.22, 43.45, 359.82
159.94, 1.48, 322.23,0.22, 43.55, 359.83
159.92, 1.48, 322.22,0.22, 43.65, 359.84
159.91, 1.48, 322.21,0.22, 43.76, 359.84
159.89, 1.48, 322.20,0.22, 43.87, 359.85
159.88, 1.48, 322.19,0.22, 43.99, 359.85
159.86, 1.48, 322.18,0.22, 44.12, 359.85
159.84, 1.48, 322.16,0.22, 44.25, 359.85
159.82, 1.48, 322.15,0.22, 44.39, 359.85
159.80, 1.48, 322.14,0.22, 44.53, 359.84
159.78, 1.48, 322.12,0.22, 44.68, 359.84
159.76, 1.48, 322.11,0.22, 44.83, 359.84
159.74, 1.48, 322.10,0.22, 44.99, 359.83
159.71, 1.48, 322.08,0.22, 45.16, 359.83
159.69, 1.48, 322.07,0.22, 45.33, 359.83
159.67, 1.48, 322.05,0.22, 45.50, 359.82
159.64, 1.48, 322.03,0.22, 45.69, 359.82
159.61, 1.48, 322.02,0.22, 45.87, 359.81
159.59, 1.48, 322.00,0.22, 46.07, 359.81
159.56, 1.48, 321.98,0.22, 46.27, 359.81
159.53, 1.48, 321.96,0.22, 46.47, 359.80
159.50, 1.48, 321.95,0.22, 46.68, 359.80
159.47, 1.48, 321.93,0.22, 46.90, 359.80
159.44, 1.48, 321.91,0.21, 47.12, 359.79
159.41, 1.48, 321.89,0.21, 47.35, 359.79
159.37, 1.48, 321.87,0.21, 47.58, 359.78
159.34, 1.48, 321.85,0.21, 47.82, 359.78
159.30, 1.48, 321.83,0.21, 48.06, 359.78
159.27, 1.48, 321.81,0.21, 48.31, 359.77
159.23, 1.48, 321.79,0.21, 48.57, 359.77
159.19, 1.48, 321.77,0.21, 48.83, 359.76
159.15, 1.48, 321.74,0.21, 49.10, 359.76
159.12, 1.48, 321.72,0.21, 49.37, 359.76
159.07, 1.48, 321.70,0.21, 49.65, 359.75
159.03, 1.48, 321.68,0.21, 49.93, 359.75
158.99, 1.48, 321.65,0.21, 50.22, 359.74
158.95, 1.48, 321.63,0.21, 50.52, 359.74
158.91, 1.48, 321.61,0.21, 50.82, 359.73
158.86, 1.48, 321.59,0.21, 51.12, 359.73
158.81, 1.48, 321.56,0.21, 51.43, 359.72
158.77, 1.48, 321.54,0.21, 51.75, 359.72
158.72, 1.48, 321.52,0.21, 52.08, 359.71
158.67, 1.48, 321.49,0.20, 52.40, 359.71
158.62, 1.48, 321.47,0.20, 52.74, 359.70
158.57, 1.48, 321.44,0.20, 53.08, 359.70
158.52, 1.48, 321.42,0.20, 53.42, 359.69
158.47, 1.48, 321.40,0.20, 53.77, 359.69
158.42, 1.48, 321.37,0.20, 54.13, 359.68
