263.81, 1.48, 205.76,0.24, 277.92, 359.48
264.10, 1.48, 205.73,0.24, 277.65, 359.59
264.39, 1.48, 205.70,0.24, 277.34, 359.72
264.68, 1.48, 205.68,0.24, 277.00, 359.87
264.98, 1.48, 205.65,0.24, 276.61, 0.03
265.27, 1.48, 205.62,0.24, 276.17, 0.22
265.57, 1.48, 205.60,0.23, 275.66, 0.41
265.86, 1.48, 205.58,0.22, 275.10, 0.60
266.16, 1.48, 205.56,0.21, 274.48, 0.79
266.46, 1.48, 205.54,0.20, 273.80, 0.97
266.75, 1.48, 205.53,0.19, 273.07, 1.13
267.05, 1.48, 205.52,0.18, 272.31, 1.25
267.35, 1.48, 205.51,0.18, 271.51, 1.37
267.65, 1.48, 205.51,0.18, 270.70, 1.43
267.95, 1.48, 205.50,0.18, 269.90, 1.47
268.26, 1.48, 205.50,0.19, 269.11, 1.48
268.56, 1.48, 205.50,0.20, 268.35, 1.48
268.87, 1.48, 205.51,0.21, 267.63, 1.46
269.17, 1.48, 205.51,0.23, 266.96, 1.41
269.48, 1.48, 205.52,0.24, 266.35, 1.36
269.79, 1.48, 205.53,0.25, 265.80, 1.30
270.10, 1.48, 205.54,0.26, 265.31, 1.22
270.41, 1.48, 205.55,0.27, 264.89, 1.15
270.72, 1.48, 205.57,0.28, 264.53, 1.10
271.03, 1.48, 205.59,0.29, 264.22, 1.06
271.35, 1.48, 205.60,0.30, 263.97, 1.00
271.67, 1.48, 205.62,0.30, 263.78, 0.90
271.98, 1.48, 205.64,0.31, 263.67, 0.80
272.30, 1.48, 205.66,0.31, 263.64, 0.67
272.62, 1.48, 205.68,0.31, 263.69, 0.54
272.94, 1.48, 205.70,0.31, 263.77, 0.48
273.26, 1.48, 205.72,0.30, 263.88, 0.44
273.59, 1.48, 205.75,0.30, 263.99, 0.43
273.91, 1.48, 205.77,0.29, 264.10, 0.43
274.24, 1.48, 205.79,0.29, 264.21, 0.44
274.56, 1.48, 205.82,0.29, 264.30, 0.45
274.89, 1.48, 205.84,0.29, 264.39, 0.44
275.22, 1.48, 205.87,0.28, 264.47, 0.43
275.55, 1.48, 205.90,0.28, 264.55, 0.41
275.88, 1.48, 205.92,0.28, 264.62, 0.39
276.21, 1.48, 205.95,0.28, 264.68, 0.36
276.54, 1.48, 205.98,0.28, 264.74, 0.34
276.88, 1.48, 206.01,0.28, 264.80, 0.31
277.21, 1.48, 206.03,0.28, 264.86, 0.28
277.55, 1.48, 206.06,0.28, 264.91, 0.26
277.88, 1.48, 206.09,0.28, 264.96, 0.23
278.22, 1.48, 206.12,0.28, 265.01, 0.21
278.56, 1.48, 206.15,0.28, 265.05, 0.18
278.90, 1.48, 206.18,0.27, 265.09, 0.16
279.24, 1.48, 206.21,0.27, 265.13, 0.14
279.59, 1.48, 206.24,0.27, 265.17, 0.12
279.93, 1.48, 206.27,0.26, 265.20, 0.10
280.27, 1.48, 206.30,0.26, 265.22, 0.08
280.62, 1.48, 206.33,0.25, 265.24, 0.07
280.96, 1.48, 206.36,0.24, 265.26, 0.06
281.31, 1.48, 206.38,0.20, 265.25, 0.04
281.65, 1.48, 206.41,0.13, 265.23, 0.03
282.00, 1.48, 206.44,0.07, 265.19, 0.03
282.34, 1.48, 206.47,0.01, 265.14, 0.02
282.68, 1.48, 206.50,359.96, 265.07, 0.02
283.02, 1.48, 206.53,359.91, 264.99, 0.02
283.35, 1.48, 206.56,359.87, 264.89, 0.02
283.69, 1.48, 206.58,359.83, 264.78, 0.02
284.02, 1.48, 206.61,359.80, 264.65, 0.03
284.36, 1.48, 206.64,359.77, 264.51, 0.04
284.69, 1.48, 206.67,359.75, 264.35, 0.05
285.02, 1.48, 206.69,359.73, 264.19, 0.06
285.35, 1.48, 206.72,359.72, 264.01, 0.08
285.67, 1.48, 206.75,359.70, 263.82, 0.10
286.00, 1.48, 206.78,359.69, 263.62, 0.12
286.32, 1.48, 206.81,359.69, 263.41, 0.15
286.65, 1.48, 206.84,359.68, 263.19, 0.17
286.97, 1.48, 206.86,359.68, 262.97, 0.20
287.29, 1.48, 206.89,359.68, 262.73, 0.23
287.61, 1.48, 206.92,359.69, 262.47, 0.26
287.92, 1.48, 206.95,359.70, 262.21, 0.30
288.24, 1.48, 206.98,359.70, 261.94, 0.33
288.55, 1.48, 207.02,359.67, 261.70, 0.36
288.87, 1.48, 207.05,359.65, 261.47, 0.39
289.18, 1.48, 207.08,359.47, 261.26, 0.88
289.48, 1.47, 207.11,359.32, 261.13, 0.94
289.79, 1.47, 207.15,359.17, 260.95, 0.48
290.09, 1.46, 207.18,359.07, 260.77, 0.54
290.40, 1.46, 207.22,359.06, 260.57, 0.57
290.70, 1.46, 207.26,359.06, 260.44, 0.61
291.01, 1.46, 207.30,359.10, 260.29, 0.63
291.31, 1.45, 207.34,359.12, 260.19, 0.65
291.62, 1.45, 207.38,359.16, 260.08, 0.65
291.92, 1.45, 207.42,359.19, 260.00, 0.65
292.23, 1.46, 207.47,359.22, 259.92, 0.64
292.53, 1.46, 207.51,359.24, 259.85, 0.62
292.84, 1.46, 207.56,359.27, 259.79, 0.61
293.14, 1.45, 207.60,359.52, 259.73, 1.04
293.44, 1.44, 207.65,359.85, 259.68, 0.61
293.75, 1.44, 207.70,359.98, 259.64, 0.69
294.05, 1.44, 207.75,0.03, 259.57, 0.76
294.35, 1.44, 207.80,0.03, 259.47, 0.84
294.65, 1.44, 207.85,0.03, 259.31, 0.93
294.95, 1.44, 207.91,0.01, 259.10, 1.02
295.25, 1.44, 207.97,359.99, 258.83, 1.12
295.55, 1.44, 208.03,359.97, 258.50, 1.24
295.85, 1.44, 208.09,359.96, 258.09, 1.35
296.15, 1.44, 208.16,359.94, 257.63, 1.46
296.44, 1.44, 208.22,359.92, 257.10, 1.56
296.74, 1.44, 208.29,359.90, 256.51, 1.66
297.03, 1.44, 208.37,359.89, 255.88, 1.74
297.32, 1.44, 208.44,359.87, 255.20, 1.81
297.61, 1.44, 208.52,359.85, 254.48, 1.88
297.90, 1.44, 208.60,359.84, 253.73, 1.94
298.18, 1.44, 208.69,359.82, 252.95, 1.98
298.47, 1.44, 208.77,359.81, 252.15, 2.02
298.75, 1.44, 208.86,359.80, 251.33, 2.06
299.03, 1.44, 208.96,359.79, 250.49, 2.10
299.30, 1.44, 209.05,359.78, 249.64, 2.14
299.58, 1.44, 209.15,359.77, 248.77, 2.18
299.85, 1.44, 209.25,359.76, 247.90, 2.22
300.12, 1.44, 209.35,359.76, 247.02, 2.26
300.39, 1.44, 209.46,359.75, 246.14, 2.29
300.66, 1.44, 209.57,359.75, 245.26, 2.33
300.92, 1.44, 209.68,359.75, 244.38, 2.36
301.18, 1.44, 209.80,359.74, 243.50, 2.39
301.44, 1.44, 209.92,359.74, 242.62, 2.42
301.70, 1.44, 210.04,359.74, 241.75, 2.45
301.95, 1.44, 210.17,359.73, 240.88, 2.48
302.20, 1.44, 210.29,359.73, 240.02, 2.50
302.45, 1.44, 210.42,359.73, 239.17, 2.52
302.69, 1.44, 210.56,359.72, 238.32, 2.54
302.94, 1.44, 210.69,359.72, 237.48, 2.56
303.17, 1.44, 210.83,359.71, 236.65, 2.58
303.41, 1.44, 210.97,359.71, 235.83, 2.60
303.64, 1.44, 211.12,359.70, 235.01, 2.61
303.87, 1.44, 211.26,359.70, 234.21, 2.62
304.10, 1.44, 211.41,359.69, 233.41, 2.63
304.33, 1.44, 211.56,359.69, 232.62, 2.64
304.55, 1.44, 211.72,359.68, 231.83, 2.65
304.77, 1.44, 211.87,359.68, 231.06, 2.66
304.98, 1.44, 212.03,359.68, 230.29, 2.66
305.19, 1.44, 212.19,359.67, 229.52, 2.67
305.40, 1.44, 212.35,359.67, 228.77, 2.67
305.61, 1.44, 212.52,359.67, 228.02, 2.68
305.81, 1.44, 212.69,359.66, 227.28, 2.68
306.01, 1.44, 212.86,359.66, 226.53, 2.69
306.20, 1.44, 213.03,359.65, 225.80, 2.67
306.40, 1.44, 213.20,359.66, 225.05, 2.70
306.58, 1.44, 213.37,359.63, 224.35, 2.66
306.77, 1.44, 213.55,359.65, 223.60, 2.69
306.95, 1.44, 213.73,359.63, 222.91, 2.62
307.13, 1.44, 213.91,359.66, 222.17, 2.64
307.31, 1.44, 214.09,359.64, 221.50, 2.57
307.48, 1.44, 214.27,359.66, 220.77, 2.60
307.65, 1.44, 214.46,359.64, 220.11, 2.53
307.82, 1.44, 214.64,359.67, 219.39, 2.56
307.98, 1.44, 214.83,359.65, 218.74, 2.50
308.15, 1.44, 215.02,359.67, 218.02, 2.52
308.30, 1.44, 215.21,359.66, 217.37, 2.46
308.46, 1.44, 215.40,359.68, 216.66, 2.49
308.61, 1.44, 215.60,359.66, 216.01, 2.43
308.76, 1.44, 215.79,359.69, 215.30, 2.46
308.90, 1.44, 215.98,359.68, 214.65, 2.40
309.04, 1.44, 216.18,359.71, 213.94, 2.43
309.18, 1.44, 216.38,359.70, 213.29, 2.37
309.32, 1.44, 216.58,359.73, 212.57, 2.40
309.45, 1.44, 216.78,359.72, 211.92, 2.35
309.58, 1.44, 216.98,359.76, 211.20, 2.38
309.71, 1.44, 217.18,359.76, 210.54, 2.32
309.83, 1.44, 217.39,359.79, 209.82, 2.34
309.95, 1.44, 217.60,359.80, 209.15, 2.29
310.07, 1.44, 217.80,359.83, 208.42, 2.31
310.19, 1.44, 218.01,359.83, 207.74, 2.26
310.30, 1.44, 218.22,359.87, 207.01, 2.29
310.41, 1.44, 218.43,359.87, 206.31, 2.24
310.51, 1.44, 218.65,359.90, 205.57, 2.27
310.62, 1.44, 218.86,359.90, 204.86, 2.23
310.72, 1.44, 219.08,359.92, 204.10, 2.26
310.81, 1.44, 219.29,359.92, 203.38, 2.22
310.91, 1.44, 219.51,359.94, 202.61, 2.26
311.00, 1.44, 219.73,359.93, 201.88, 2.22
311.09, 1.44, 219.95,359.95, 201.10, 2.26
311.17, 1.44, 220.17,359.94, 200.35, 2.22
311.26, 1.44, 220.40,359.96, 199.55, 2.27
311.33, 1.44, 220.62,359.95, 198.79, 2.23
311.41, 1.44, 220.85,359.96, 197.98, 2.27
311.48, 1.44, 221.07,359.95, 197.20, 2.24
311.55, 1.44, 221.30,359.96, 196.37, 2.28
311.62, 1.44, 221.52,359.95, 195.58, 2.25
311.68, 1.44, 221.75,359.96, 194.74, 2.29
311.74, 1.44, 221.98,359.95, 193.93, 2.26
311.80, 1.44, 222.21,359.96, 193.08, 2.31
311.85, 1.44, 222.44,359.95, 192.25, 2.29
311.90, 1.44, 222.67,359.96, 191.37, 2.34
311.94, 1.44, 222.90,359.95, 190.52, 2.34
311.99, 1.44, 223.14,359.97, 189.62, 2.39
312.03, 1.44, 223.37,359.96, 188.76, 2.38
312.06, 1.44, 223.60,359.99, 187.84, 2.41
312.09, 1.44, 223.84,359.98, 186.98, 2.37
312.12, 1.44, 224.07,0.02, 186.09, 2.37
312.15, 1.44, 224.31,0.01, 185.27, 2.29
312.17, 1.44, 224.55,0.05, 184.44, 2.22
312.19, 1.44, 224.78,0.05, 183.71, 2.10
312.21, 1.44, 225.02,0.09, 183.01, 1.98
312.23, 1.44, 225.26,0.10, 182.40, 1.85
312.24, 1.44, 225.51,0.13, 181.84, 1.71
312.26, 1.44, 225.75,0.14, 181.36, 1.58
312.27, 1.44, 225.99,0.16, 180.95, 1.44
312.28, 1.44, 226.24,0.17, 180.60, 1.33
312.29, 1.44, 226.48,0.19, 180.30, 1.22
312.30, 1.44, 226.73,0.20, 180.05, 1.14
312.30, 1.44, 226.98,0.21, 179.83, 1.06
312.31, 1.44, 227.23,0.21, 179.64, 0.98
312.31, 1.44, 227.48,0.22, 179.49, 0.89
312.32, 1.44, 227.73,0.23, 179.39, 0.78
312.32, 1.45, 227.98,0.55, 179.37, 0.58
312.33, 1.45, 228.23,0.73, 179.39, 0.52
312.33, 1.46, 228.49,0.84, 179.44, 0.44
312.34, 1.46, 228.74,0.89, 179.53, 0.33
312.34, 1.46, 229.00,0.92, 179.67, 0.20
312.35, 1.46, 229.26,0.93, 179.86, 0.04
312.36, 1.47, 229.51,0.93, 180.11, 359.88
312.37, 1.47, 229.77,0.92, 180.42, 359.71
312.38, 1.47, 230.03,0.90, 180.81, 359.54
312.39, 1.47, 230.29,0.89, 181.26, 359.39
312.40, 1.46, 230.55,0.87, 181.75, 359.26
312.42, 1.46, 230.81,0.87, 182.28, 359.19
312.44, 1.46, 231.08,0.87, 182.82, 359.15
312.46, 1.46, 231.34,0.87, 183.36, 359.12
312.48, 1.46, 231.60,0.88, 183.89, 359.11
312.50, 1.47, 231.87,0.67, 184.39, 359.57
312.53, 1.48, 232.14,0.38, 184.79, 359.12
312.55, 1.48, 232.41,0.25, 185.19, 359.20
312.58, 1.48, 232.68,0.19, 185.56, 359.33
312.60, 1.48, 232.95,0.17, 185.90, 359.44
312.63, 1.48, 233.22,0.17, 186.19, 359.51
312.65, 1.48, 233.49,0.18, 186.45, 359.55
312.68, 1.48, 233.76,0.20, 186.67, 359.58
312.71, 1.48, 234.04,0.21, 186.85, 359.60
312.74, 1.48, 234.31,0.22, 187.02, 359.62
312.77, 1.48, 234.59,0.23, 187.16, 359.63
312.80, 1.48, 234.87,0.24, 187.28, 359.64
312.83, 1.48, 235.14,0.25, 187.35, 359.71
312.86, 1.48, 235.42,0.25, 187.39, 359.77
312.89, 1.48, 235.70,0.25, 187.37, 359.88
312.92, 1.48, 235.98,0.25, 187.30, 359.99
312.95, 1.48, 236.27,0.24, 187.16, 0.11
312.97, 1.48, 236.55,0.24, 186.98, 0.19
313.00, 1.48, 236.83,0.23, 186.77, 0.22
313.03, 1.48, 237.12,0.23, 186.56, 0.22
313.06, 1.48, 237.41,0.23, 186.35, 0.19
313.09, 1.48, 237.69,0.24, 186.17, 0.14
313.11, 1.48, 237.98,0.24, 186.00, 0.09
313.14, 1.48, 238.27,0.24, 185.85, 0.07
313.17, 1.48, 238.56,0.25, 185.71, 0.05
313.20, 1.48, 238.85,0.25, 185.59, 0.04
313.23, 1.48, 239.15,0.25, 185.48, 0.03
313.26, 1.48, 239.44,0.26, 185.38, 0.03
313.29, 1.48, 239.73,0.26, 185.29, 0.03
313.32, 1.48, 240.03,0.26, 185.20, 0.04
313.34, 1.48, 240.33,0.26, 185.13, 0.04
313.37, 1.48, 240.63,0.26, 185.06, 0.05
313.40, 1.48, 240.93,0.26, 184.99, 0.06
313.43, 1.48, 241.23,0.26, 184.93, 0.09
313.46, 1.48, 241.53,0.26, 184.84, 0.16
313.48, 1.48, 241.83,0.26, 184.71, 0.25
313.51, 1.48, 242.13,0.26, 184.55, 0.35
313.53, 1.48, 242.44,0.25, 184.34, 0.48
313.56, 1.48, 242.74,0.24, 184.07, 0.62
313.58, 1.48, 243.05,0.23, 183.75, 0.72
313.60, 1.48, 243.36,0.22, 183.43, 0.69
313.61, 1.48, 243.66,0.22, 183.13, 0.68
313.63, 1.48, 243.97,0.22, 182.82, 0.67
313.65, 1.48, 244.28,0.22, 182.53, 0.64
313.67, 1.48, 244.59,0.22, 182.27, 0.60
313.68, 1.48, 244.91,0.23, 182.03, 0.55
313.70, 1.48, 245.22,0.23, 181.82, 0.51
313.72, 1.48, 245.53,0.23, 181.63, 0.48
313.73, 1.48, 245.85,0.24, 181.47, 0.46
313.74, 1.48, 246.17,0.24, 181.32, 0.44
313.76, 1.48, 246.48,0.24, 181.18, 0.43
313.77, 1.48, 246.80,0.25, 181.06, 0.41
313.78, 1.48, 247.12,0.25, 180.95, 0.40
313.79, 1.48, 247.44,0.25, 180.86, 0.39
313.81, 1.48, 247.76,0.25, 180.77, 0.39
313.82, 1.48, 248.09,0.25, 180.69, 0.38
313.83, 1.48, 248.41,0.25, 180.62, 0.37
313.84, 1.48, 248.74,0.25, 180.57, 0.33
313.85, 1.48, 249.06,0.25, 180.56, 0.25
313.86, 1.48, 249.39,0.25, 180.59, 0.15
313.87, 1.48, 249.72,0.25, 180.67, 0.03
313.88, 1.48, 250.05,0.25, 180.82, 359.91
313.89, 1.48, 250.38,0.25, 181.00, 359.83
313.91, 1.48, 250.71,0.25, 181.21, 359.80
313.92, 1.48, 251.04,0.25, 181.42, 359.79
313.93, 1.48, 251.37,0.26, 181.63, 359.81
313.95, 1.48, 251.71,0.26, 181.81, 359.86
313.96, 1.48, 252.04,0.27, 181.98, 359.90
313.97, 1.48, 252.38,0.27, 182.13, 359.93
313.99, 1.48, 252.72,0.27, 182.26, 359.95
314.00, 1.48, 253.05,0.27, 182.38, 359.96
314.02, 1.48, 253.39,0.27, 182.48, 359.96
314.03, 1.48, 253.74,0.26, 182.57, 359.96
314.04, 1.48, 254.08,0.26, 182.66, 359.96
314.06, 1.48, 254.42,0.26, 182.73, 359.96
314.07, 1.48, 254.77,0.26, 182.80, 359.95
314.09, 1.48, 255.11,0.26, 182.85, 359.95
314.10, 1.48, 255.46,0.27, 182.89, 359.97
314.12, 1.48, 255.80,0.26, 182.89, 0.05
314.13, 1.48, 256.15,0.26, 182.85, 0.11
314.14, 1.48, 256.50,0.26, 182.76, 0.19
314.16, 1.48, 256.85,0.25, 182.62, 0.29
314.17, 1.48, 257.20,0.25, 182.44, 0.37
314.18, 1.48, 257.56,0.24, 182.22, 0.41
314.19, 1.48, 257.91,0.24, 181.99, 0.42
314.20, 1.48, 258.26,0.23, 181.76, 0.40
314.21, 1.48, 258.62,0.23, 181.53, 0.37
314.22, 1.48, 258.97,0.24, 181.33, 0.32
314.22, 1.48, 259.33,0.24, 181.14, 0.28
314.23, 1.48, 259.69,0.24, 180.96, 0.25
314.24, 1.48, 260.05,0.24, 180.81, 0.23
314.25, 1.48, 260.41,0.25, 180.66, 0.22
314.26, 1.48, 260.77,0.25, 180.53, 0.21
314.27, 1.48, 261.13,0.25, 180.41, 0.21
314.27, 1.48, 261.50,0.25, 180.29, 0.21
314.28, 1.48, 261.86,0.26, 180.19, 0.21
314.29, 1.48, 262.23,0.26, 180.10, 0.22
314.29, 1.48, 262.60,0.26, 180.01, 0.22
314.30, 1.48, 262.96,0.26, 179.93, 0.22
314.30, 1.48, 263.33,0.26, 179.86, 0.23
314.31, 1.48, 263.70,0.26, 179.79, 0.23
314.31, 1.48, 264.07,0.26, 179.73, 0.23
314.32, 1.48, 264.45,0.26, 179.67, 0.24
314.32, 1.48, 264.82,0.26, 179.62, 0.24
314.32, 1.48, 265.19,0.26, 179.57, 0.24
314.33, 1.48, 265.57,0.26, 179.53, 0.24
314.33, 1.48, 265.95,0.26, 179.48, 0.24
314.33, 1.48, 266.32,0.26, 179.44, 0.24
314.33, 1.48, 266.70,0.26, 179.41, 0.24
314.33, 1.48, 267.08,0.26, 179.37, 0.24
314.33, 1.48, 267.46,0.26, 179.34, 0.23
314.34, 1.48, 267.84,0.26, 179.31, 0.23
314.34, 1.48, 268.23,0.26, 179.28, 0.23
314.34, 1.48, 268.61,0.26, 179.25, 0.22
314.34, 1.48, 268.99,0.26, 179.22, 0.22
314.33, 1.48, 269.38,0.26, 179.20, 0.22
314.33, 1.48, 269.77,0.26, 179.17, 0.21
314.33, 1.48, 270.16,0.26, 179.15, 0.21
314.33, 1.48, 270.54,0.26, 179.13, 0.20
314.33, 1.48, 270.93,0.26, 179.10, 0.20
314.33, 1.48, 271.33,0.26, 179.08, 0.19
314.32, 1.48, 271.72,0.26, 179.07, 0.19
314.32, 1.48, 272.11,0.25, 179.05, 0.18
314.32, 1.48, 272.50,0.25, 179.04, 0.18
314.32, 1.48, 272.90,0.24, 179.03, 0.17
314.31, 1.48, 273.30,0.24, 179.02, 0.17
314.31, 1.48, 273.69,0.23, 179.03, 0.16
314.30, 1.48, 274.09,0.23, 179.03, 0.16
314.30, 1.48, 274.49,0.22, 179.04, 0.15
314.30, 1.48, 274.89,0.21, 179.06, 0.14
314.29, 1.48, 275.29,0.20, 179.08, 0.13
314.29, 1.48, 275.69,0.20, 179.11, 0.13
314.28, 1.48, 276.09,0.19, 179.15, 0.12
314.28, 1.48, 276.49,0.18, 179.20, 0.11
314.27, 1.48, 276.89,0.17, 179.25, 0.10
314.27, 1.48, 277.29,0.16, 179.31, 0.09
314.26, 1.48, 277.69,0.12, 179.39, 0.07
314.26, 1.48, 278.09,0.06, 179.48, 0.06
314.25, 1.48, 278.49,0.00, 179.60, 0.05
314.25, 1.48, 278.88,359.94, 179.73, 0.04
314.24, 1.48, 279.28,359.90, 179.87, 0.02
314.23, 1.48, 279.67,359.85, 180.03, 0.00
314.23, 1.48, 280.07,359.82, 180.21, 359.98
314.22, 1.48, 280.46,359.79, 180.40, 359.96
314.22, 1.48, 280.85,359.77, 180.62, 359.93
314.22, 1.48, 281.23,359.76, 180.85, 359.90
314.21, 1.48, 281.62,359.76, 181.10, 359.87
314.21, 1.48, 282.01,359.75, 181.36, 359.83
314.20, 1.48, 282.39,359.72, 181.61, 359.80
314.20, 1.48, 282.77,359.69, 181.85, 359.76
314.20, 1.48, 283.15,359.65, 182.07, 359.73
314.20, 1.48, 283.53,359.62, 182.27, 359.69
314.20, 1.48, 283.91,359.59, 182.47, 359.66
314.20, 1.48, 284.28,359.56, 182.64, 359.66
314.20, 1.48, 284.65,359.54, 182.77, 359.71
314.20, 1.48, 285.02,359.52, 182.85, 359.79
314.20, 1.48, 285.38,359.49, 182.88, 359.89
314.20, 1.48, 285.74,359.47, 182.85, 0.00
314.20, 1.48, 286.10,359.45, 182.77, 0.12
314.19, 1.48, 286.46,359.43, 182.60, 0.27
314.19, 1.48, 286.81,359.41, 182.37, 0.42
314.18, 1.48, 287.17,359.40, 182.05, 0.59
314.17, 1.48, 287.51,359.39, 181.68, 0.71
314.16, 1.48, 287.86,359.39, 181.25, 0.75
314.15, 1.48, 288.21,359.39, 180.79, 0.78
314.14, 1.48, 288.55,359.40, 180.31, 0.77
314.13, 1.48, 288.89,359.41, 179.82, 0.71
314.11, 1.48, 289.22,359.42, 179.33, 0.65
314.10, 1.48, 289.56,359.43, 178.86, 0.58
314.09, 1.48, 289.89,359.43, 178.41, 0.49
314.07, 1.48, 290.23,359.44, 178.01, 0.40
314.06, 1.48, 290.55,359.45, 177.64, 0.30
314.05, 1.48, 290.88,359.45, 177.31, 0.23
314.03, 1.48, 291.21,359.45, 177.02, 0.19
314.02, 1.48, 291.53,359.46, 176.76, 0.16
314.01, 1.48, 291.85,359.46, 176.53, 0.15
313.99, 1.48, 292.17,359.46, 176.31, 0.19
313.98, 1.48, 292.48,359.46, 176.09, 0.27
313.96, 1.48, 292.80,359.46, 175.86, 0.38
313.94, 1.48, 293.11,359.46, 175.61, 0.51
313.92, 1.48, 293.41,359.45, 175.31, 0.68
313.90, 1.48, 293.72,359.45, 174.96, 0.85
313.88, 1.48, 294.02,359.45, 174.58, 0.97
313.85, 1.48, 294.32,359.45, 174.18, 1.03
313.82, 1.48, 294.62,359.45, 173.77, 1.06
313.79, 1.48, 294.92,359.46, 173.38, 1.02
313.76, 1.48, 295.21,359.46, 173.00, 0.97
313.73, 1.48, 295.50,359.47, 172.65, 0.90
313.70, 1.48, 295.79,359.47, 172.34, 0.81
313.67, 1.48, 296.08,359.47, 172.07, 0.74
313.64, 1.48, 296.37,359.47, 171.83, 0.69
313.61, 1.48, 296.65,359.47, 171.61, 0.65
313.58, 1.48, 296.93,359.47, 171.42, 0.62
313.55, 1.48, 297.21,359.33, 171.25, 1.05
313.51, 1.47, 297.48,359.05, 171.18, 0.59
313.48, 1.47, 297.76,358.91, 170.93, 0.68
313.44, 1.46, 298.03,358.87, 170.75, 0.77
313.40, 1.46, 298.30,358.93, 170.47, 0.89
313.36, 1.46, 298.57,358.93, 170.22, 0.98
313.32, 1.45, 298.85,358.99, 169.86, 1.11
313.27, 1.45, 299.11,358.99, 169.51, 1.19
313.23, 1.45, 299.38,359.05, 169.06, 1.33
313.18, 1.45, 299.65,359.06, 168.60, 1.43
313.12, 1.46, 299.92,359.11, 168.06, 1.56
313.07, 1.46, 300.18,359.12, 167.52, 1.64
313.01, 1.46, 300.45,359.16, 166.90, 1.74
312.95, 1.46, 300.71,359.17, 166.28, 1.80
312.88, 1.45, 300.97,359.43, 165.57, 2.30
312.82, 1.45, 301.23,359.54, 164.88, 2.46
312.74, 1.44, 301.49,359.82, 164.17, 2.09
312.67, 1.44, 301.75,359.96, 163.57, 2.18
312.59, 1.44, 302.01,0.00, 162.97, 2.17
312.51, 1.44, 302.27,0.02, 162.38, 2.10
312.42, 1.44, 302.53,0.03, 161.80, 2.02
312.34, 1.44, 302.79,0.05, 161.24, 1.90
312.25, 1.44, 303.05,0.07, 160.71, 1.78
312.16, 1.44, 303.31,0.09, 160.24, 1.62
312.07, 1.44, 303.57,0.11, 159.81, 1.47
311.98, 1.44, 303.83,0.14, 159.44, 1.31
311.88, 1.44, 304.09,0.16, 159.13, 1.18
311.79, 1.44, 304.35,0.18, 158.85, 1.07
311.69, 1.44, 304.61,0.20, 158.62, 0.97
311.59, 1.44, 304.88,0.21, 158.41, 0.89
311.49, 1.44, 305.14,0.23, 158.24, 0.82
311.39, 1.44, 305.41,0.24, 158.09, 0.76
311.29, 1.44, 305.67,0.25, 157.96, 0.71
311.19, 1.44, 305.94,0.25, 157.85, 0.66
311.09, 1.44, 306.21,0.26, 157.75, 0.61
310.98, 1.44, 306.48,0.27, 157.67, 0.58
310.88, 1.44, 306.75,0.27, 157.60, 0.54
310.77, 1.44, 307.02,0.27, 157.55, 0.51
310.66, 1.44, 307.29,0.28, 157.50, 0.48
310.56, 1.44, 307.56,0.28, 157.44, 0.48
310.45, 1.44, 307.84,0.28, 157.38, 0.50
310.34, 1.44, 308.11,0.28, 157.28, 0.55
310.22, 1.44, 308.38,0.27, 157.15, 0.61
310.11, 1.44, 308.66,0.27, 156.98, 0.69
309.99, 1.44, 308.93,0.26, 156.77, 0.78
309.87, 1.44, 309.21,0.25, 156.50, 0.90
309.75, 1.44, 309.48,0.24, 156.17, 1.02
309.63, 1.44, 309.75,0.23, 155.78, 1.14
309.50, 1.44, 310.03,0.21, 155.33, 1.26
309.38, 1.44, 310.30,0.19, 154.82, 1.37
309.25, 1.44, 310.57,0.17, 154.27, 1.47
309.11, 1.44, 310.84,0.15, 153.67, 1.56
308.98, 1.44, 311.11,0.13, 153.02, 1.65
308.84, 1.44, 311.38,0.10, 152.34, 1.72
308.70, 1.44, 311.64,0.07, 151.63, 1.78
308.55, 1.44, 311.90,0.05, 150.90, 1.83
308.41, 1.44, 312.17,0.02, 150.14, 1.88
308.26, 1.44, 312.43,0.00, 149.37, 1.93
308.11, 1.44, 312.68,359.98, 148.57, 1.97
307.96, 1.44, 312.94,359.95, 147.77, 2.02
307.80, 1.44, 313.19,359.93, 146.95, 2.06
307.64, 1.44, 313.44,359.91, 146.12, 2.10
307.48, 1.44, 313.69,359.90, 145.29, 2.14
307.32, 1.44, 313.94,359.88, 144.45, 2.18
307.15, 1.44, 314.18,359.86, 143.61, 2.21
306.98, 1.44, 314.42,359.85, 142.76, 2.24
306.81, 1.44, 314.66,359.83, 141.92, 2.28
306.64, 1.44, 314.89,359.82, 141.08, 2.30
306.47, 1.44, 315.12,359.81, 140.24, 2.33
306.29, 1.44, 315.35,359.81, 139.41, 2.36
306.11, 1.44, 315.58,359.80, 138.58, 2.38
305.93, 1.44, 315.80,359.80, 137.76, 2.40
305.75, 1.44, 316.02,359.79, 136.95, 2.42
305.56, 1.44, 316.23,359.79, 136.14, 2.44
305.37, 1.44, 316.45,359.79, 135.34, 2.45
305.18, 1.44, 316.66,359.79, 134.54, 2.46
304.99, 1.44, 316.86,359.79, 133.75, 2.47
304.79, 1.44, 317.07,359.79, 132.97, 2.48
304.60, 1.44, 317.27,359.80, 132.19, 2.49
304.40, 1.44, 317.46,359.81, 131.42, 2.49
304.20, 1.44, 317.66,359.81, 130.65, 2.49
