233.83, 1.46, 185.43,359.54, 187.27, 358.99
233.88, 1.46, 185.86,359.53, 187.58, 358.88
233.93, 1.46, 186.30,359.52, 187.97, 358.75
233.98, 1.45, 186.73,359.73, 188.42, 358.20
234.03, 1.44, 187.16,0.05, 188.94, 358.47
234.10, 1.44, 187.59,0.19, 189.44, 358.32
234.16, 1.44, 188.03,0.24, 189.98, 358.19
234.23, 1.43, 188.46,0.24, 190.57, 358.10
234.30, 1.43, 188.89,0.22, 191.21, 358.03
234.37, 1.43, 189.32,0.19, 191.89, 357.97
234.45, 1.43, 189.76,0.17, 192.61, 357.92
234.53, 1.44, 190.19,0.15, 193.38, 357.88
234.61, 1.44, 190.62,0.13, 194.16, 357.86
234.70, 1.44, 191.05,0.12, 194.97, 357.85
234.78, 1.44, 191.48,0.12, 195.80, 357.84
234.88, 1.44, 191.91,0.11, 196.66, 357.84
234.97, 1.44, 192.34,0.11, 197.52, 357.84
235.07, 1.44, 192.77,0.10, 198.39, 357.82
235.17, 1.44, 193.19,0.07, 199.23, 357.78
235.28, 1.44, 193.62,0.04, 200.04, 357.75
235.39, 1.44, 194.04,0.00, 200.84, 357.73
235.50, 1.44, 194.46,359.97, 201.61, 357.70
235.61, 1.44, 194.88,359.94, 202.37, 357.68
235.73, 1.44, 195.30,359.91, 203.10, 357.65
235.85, 1.44, 195.71,359.89, 203.81, 357.63
235.98, 1.44, 196.12,359.87, 204.50, 357.61
236.10, 1.44, 196.53,359.85, 205.16, 357.59
236.23, 1.44, 196.94,359.84, 205.80, 357.57
236.37, 1.44, 197.34,359.83, 206.41, 357.55
236.50, 1.44, 197.74,359.82, 207.00, 357.54
236.64, 1.44, 198.14,359.81, 207.56, 357.53
236.79, 1.44, 198.54,359.80, 208.10, 357.52
236.93, 1.44, 198.93,359.80, 208.61, 357.51
237.08, 1.44, 199.33,359.79, 209.10, 357.50
237.23, 1.44, 199.71,359.78, 209.56, 357.49
237.39, 1.44, 200.10,359.78, 210.00, 357.49
237.54, 1.44, 200.48,359.77, 210.41, 357.48
237.70, 1.44, 200.87,359.77, 210.81, 357.48
237.86, 1.44, 201.24,359.76, 211.18, 357.48
238.03, 1.44, 201.62,359.76, 211.53, 357.49
238.16, 1.41, 201.75,359.42, 211.07, 0.02
238.25, 1.36, 201.73,357.73, 209.11, 359.55
238.35, 1.35, 201.72,357.28, 207.26, 359.36
238.43, 1.35, 201.71,357.03, 205.51, 359.23
238.52, 1.37, 201.70,356.74, 203.82, 359.29
238.60, 1.38, 201.68,356.44, 202.18, 359.35
238.68, 1.39, 201.66,356.15, 200.58, 359.42
238.76, 1.41, 201.65,356.39, 199.03, 359.98
238.84, 1.42, 201.64,356.81, 197.50, 0.26
238.92, 1.43, 201.63,357.23, 196.04, 0.47
239.00, 1.44, 201.63,357.63, 194.64, 0.64
239.07, 1.44, 201.63,358.01, 193.30, 0.79
239.14, 1.45, 201.62,358.36, 192.01, 0.92
239.21, 1.45, 201.62,358.67, 190.78, 1.03
239.28, 1.45, 201.62,358.95, 189.59, 1.14
239.34, 1.45, 201.62,359.18, 188.46, 1.22
239.40, 1.46, 201.63,359.38, 187.37, 1.30
239.46, 1.46, 201.63,359.55, 186.32, 1.37
239.52, 1.46, 201.64,359.68, 185.31, 1.42
239.57, 1.45, 201.64,359.80, 184.34, 1.47
239.63, 1.45, 201.65,359.88, 183.41, 1.50
239.67, 1.45, 201.65,359.95, 182.52, 1.53
239.72, 1.45, 201.66,0.01, 181.68, 1.56
239.76, 1.45, 201.67,0.04, 180.88, 1.58
239.80, 1.45, 201.68,0.07, 180.12, 1.59
239.84, 1.45, 201.69,0.09, 179.42, 1.60
239.88, 1.44, 201.70,0.10, 178.76, 1.60
239.91, 1.44, 201.71,0.11, 178.15, 1.60
239.94, 1.44, 201.72,0.11, 177.60, 1.59
239.96, 1.44, 201.73,0.11, 177.09, 1.57
239.99, 1.44, 201.74,0.10, 176.62, 1.56
240.01, 1.44, 201.75,0.09, 176.20, 1.55
240.03, 1.44, 201.76,0.07, 175.83, 1.55
240.05, 1.44, 201.77,0.06, 175.50, 1.55
240.06, 1.44, 201.78,0.04, 175.20, 1.54
240.07, 1.44, 201.79,0.03, 174.96, 1.52
240.08, 1.44, 201.79,0.01, 174.77, 1.50
240.09, 1.44, 201.80,0.00, 174.62, 1.47
240.10, 1.44, 201.81,359.98, 174.53, 1.46
240.10, 1.44, 201.81,359.96, 174.50, 1.44
240.10, 1.44, 201.82,359.95, 174.49, 1.42
240.10, 1.44, 201.82,359.93, 174.49, 1.35
240.10, 1.44, 201.83,359.91, 174.49, 1.27
240.10, 1.44, 201.83,359.89, 174.49, 1.16
240.10, 1.44, 201.83,359.88, 174.49, 1.04
240.09, 1.44, 201.83,359.86, 174.49, 0.92
240.09, 1.44, 201.83,359.85, 174.50, 0.80
240.09, 1.44, 201.83,359.84, 174.50, 0.69
240.09, 1.44, 201.83,359.83, 174.50, 0.58
240.09, 1.44, 201.82,359.83, 174.51, 0.47
240.09, 1.44, 201.82,359.82, 174.52, 0.38
240.09, 1.44, 201.82,359.82, 174.53, 0.30
240.09, 1.44, 201.81,359.82, 174.55, 0.22
240.09, 1.44, 201.81,359.82, 174.57, 0.16
240.09, 1.44, 201.80,359.82, 174.59, 0.10
240.09, 1.44, 201.79,359.82, 174.62, 0.05
240.09, 1.44, 201.78,359.82, 174.67, -0.01
240.09, 1.44, 201.78,359.82, 174.72, 359.95
240.09, 1.44, 201.77,359.83, 174.77, 359.92
240.09, 1.44, 201.76,359.83, 174.83, 359.89
240.10, 1.44, 201.75,359.83, 174.89, 359.87
240.10, 1.44, 201.73,359.83, 174.96, 359.86
240.10, 1.44, 201.72,359.83, 175.03, 359.85
240.11, 1.44, 201.71,359.83, 175.10, 359.84
240.11, 1.44, 201.70,359.83, 175.18, 359.84
240.11, 1.44, 201.68,359.83, 175.27, 359.84
240.12, 1.44, 201.67,359.83, 175.36, 359.84
240.12, 1.44, 201.65,359.83, 175.46, 359.84
240.13, 1.44, 201.64,359.83, 175.56, 359.84
240.13, 1.44, 201.62,359.83, 175.66, 359.85
240.14, 1.44, 201.60,359.83, 175.77, 359.85
240.15, 1.44, 201.58,359.83, 175.88, 359.85
240.15, 1.44, 201.56,359.83, 176.00, 359.86
240.16, 1.44, 201.54,359.83, 176.12, 359.86
240.16, 1.44, 201.52,359.83, 176.25, 359.87
240.17, 1.44, 201.50,359.83, 176.38, 359.87
240.18, 1.44, 201.48,359.83, 176.52, 359.88
240.18, 1.44, 201.46,359.83, 176.66, 359.88
240.19, 1.44, 201.43,359.83, 176.81, 359.88
240.20, 1.44, 201.41,359.83, 176.96, 359.89
240.20, 1.44, 201.39,359.83, 177.11, 359.89
240.21, 1.44, 201.36,359.83, 177.27, 359.89
240.22, 1.44, 201.33,359.83, 177.43, 359.90
240.23, 1.44, 201.31,359.83, 177.60, 359.90
240.23, 1.44, 201.28,359.83, 177.78, 359.90
240.24, 1.44, 201.25,359.83, 177.95, 359.91
240.25, 1.44, 201.22,359.83, 178.14, 359.91
240.26, 1.44, 201.19,359.83, 178.32, 359.91
240.26, 1.44, 201.16,359.83, 178.51, 359.91
240.27, 1.44, 201.13,359.82, 178.71, 359.92
240.28, 1.44, 201.09,359.82, 178.91, 359.92
240.29, 1.44, 201.06,359.82, 179.12, 359.92
240.30, 1.44, 201.03,359.82, 179.33, 359.93
240.31, 1.44, 200.99,359.82, 179.54, 359.93
240.31, 1.44, 200.96,359.82, 179.76, 359.93
240.32, 1.44, 200.92,359.82, 179.98, 359.93
240.33, 1.44, 200.88,359.82, 180.21, 359.94
240.34, 1.44, 200.85,359.82, 180.44, 359.94
240.35, 1.44, 200.81,359.82, 180.68, 359.94
240.36, 1.44, 200.77,359.82, 180.92, 359.95
240.37, 1.44, 200.73,359.82, 181.17, 359.95
240.37, 1.44, 200.69,359.82, 181.42, 359.95
240.38, 1.44, 200.65,359.82, 181.67, 359.96
240.39, 1.44, 200.60,359.82, 181.93, 359.96
240.40, 1.44, 200.56,359.82, 182.20, 359.96
240.41, 1.44, 200.52,359.82, 182.47, 359.97
240.42, 1.44, 200.47,359.82, 182.74, 359.97
240.43, 1.44, 200.43,359.82, 183.02, 359.97
240.43, 1.44, 200.38,359.82, 183.30, 359.98
240.44, 1.44, 200.33,359.82, 183.59, 359.98
240.45, 1.44, 200.28,359.82, 183.88, 359.99
240.46, 1.44, 200.24,359.82, 184.17, 359.99
240.47, 1.44, 200.19,359.81, 184.45, 0.03
240.47, 1.44, 200.14,359.81, 184.71, 0.07
240.48, 1.44, 200.08,359.81, 184.97, 0.10
240.48, 1.44, 200.03,359.80, 185.23, 0.12
240.49, 1.44, 199.98,359.80, 185.48, 0.15
240.49, 1.44, 199.93,359.79, 185.72, 0.19
240.50, 1.44, 199.87,359.79, 185.95, 0.23
240.50, 1.44, 199.81,359.79, 186.15, 0.27
240.50, 1.44, 199.76,359.78, 186.32, 0.34
240.50, 1.44, 199.70,359.78, 186.47, 0.39
240.50, 1.44, 199.64,359.78, 186.61, 0.42
240.50, 1.44, 199.58,359.78, 186.74, 0.44
240.50, 1.44, 199.52,359.78, 186.82, 0.51
240.50, 1.44, 199.46,359.78, 186.86, 0.58
240.49, 1.44, 199.40,359.79, 186.87, 0.63
240.48, 1.44, 199.35,359.79, 186.98, 0.62
240.47, 1.44, 199.32,359.81, 186.81, 0.55
240.45, 1.41, 199.32,1.38, 186.62, 2.45
240.43, 1.42, 199.32,0.80, 186.34, 1.42
240.42, 1.42, 199.32,0.39, 186.18, 0.70
240.40, 1.43, 199.31,0.10, 186.12, 0.16
240.39, 1.43, 199.31,359.91, 186.07, 359.78
240.38, 1.44, 199.30,359.78, 186.03, 359.51
240.38, 1.44, 199.29,359.70, 185.98, 359.34
240.37, 1.44, 199.28,359.66, 185.91, 359.24
240.36, 1.44, 199.27,359.64, 185.85, 359.19
240.36, 1.44, 199.26,359.64, 185.77, 359.19
240.35, 1.44, 199.24,359.65, 185.69, 359.22
240.35, 1.44, 199.23,359.66, 185.61, 359.27
240.34, 1.44, 199.21,359.68, 185.52, 359.33
240.34, 1.44, 199.20,359.67, 185.50, 359.38
240.33, 1.44, 199.19,359.66, 185.50, 359.41
240.32, 1.44, 199.18,359.66, 185.50, 359.43
240.31, 1.44, 199.17,359.66, 185.50, 359.45
240.31, 1.44, 199.16,359.66, 185.49, 359.46
240.30, 1.44, 199.15,359.66, 185.48, 359.47
240.29, 1.44, 199.13,359.67, 185.47, 359.47
240.28, 1.44, 199.12,359.67, 185.46, 359.48
240.28, 1.44, 199.11,359.67, 185.46, 359.48
240.27, 1.44, 199.10,359.67, 185.45, 359.48
240.26, 1.44, 199.09,359.68, 185.44, 359.49
240.25, 1.44, 199.08,359.68, 185.43, 359.49
240.24, 1.44, 199.07,359.68, 185.42, 359.49
240.24, 1.44, 199.05,359.68, 185.40, 359.50
240.23, 1.44, 199.04,359.69, 185.39, 359.50
240.22, 1.44, 199.03,359.69, 185.38, 359.50
240.21, 1.44, 199.02,359.69, 185.37, 359.50
240.20, 1.44, 199.01,359.69, 185.36, 359.50
240.20, 1.44, 199.00,359.69, 185.35, 359.51
240.19, 1.44, 198.98,359.70, 185.34, 359.51
240.18, 1.44, 198.97,359.70, 185.33, 359.51
240.17, 1.44, 198.96,359.71, 185.32, 359.50
240.16, 1.44, 198.95,359.71, 185.32, 359.49
240.16, 1.44, 198.94,359.72, 185.32, 359.49
240.15, 1.44, 198.93,359.73, 185.31, 359.49
240.14, 1.44, 198.92,359.74, 185.31, 359.48
240.13, 1.44, 198.91,359.75, 185.30, 359.46
240.13, 1.44, 198.90,359.76, 185.29, 359.44
240.12, 1.44, 198.89,359.78, 185.24, 359.41
240.12, 1.44, 198.88,359.79, 185.28, 359.41
240.11, 1.44, 198.88,359.80, 185.24, 359.38
240.11, 1.44, 198.87,359.82, 185.28, 359.37
240.10, 1.44, 198.87,359.83, 185.25, 359.35
240.10, 1.44, 198.86,359.85, 185.28, 359.34
240.10, 1.44, 198.86,359.86, 185.27, 359.32
240.10, 1.44, 198.85,359.90, 185.25, 359.34
240.09, 1.44, 198.85,359.90, 185.30, 359.34
240.09, 1.44, 198.85,359.92, 185.31, 359.33
240.09, 1.44, 198.85,359.95, 185.31, 359.35
240.09, 1.44, 198.85,359.98, 185.32, 359.39
240.09, 1.44, 198.85,0.01, 185.33, 359.43
240.09, 1.44, 198.85,0.04, 185.35, 359.47
240.10, 1.44, 198.86,0.06, 185.37, 359.51
240.10, 1.44, 198.86,0.09, 185.39, 359.55
240.10, 1.44, 198.86,0.11, 185.42, 359.59
240.10, 1.44, 198.87,0.13, 185.45, 359.63
240.10, 1.44, 198.88,0.15, 185.49, 359.67
240.11, 1.44, 198.88,0.16, 185.53, 359.70
240.11, 1.44, 198.89,0.17, 185.58, 359.73
240.11, 1.44, 198.90,0.19, 185.64, 359.75
240.12, 1.44, 198.91,0.19, 185.70, 359.77
240.12, 1.44, 198.92,0.20, 185.76, 359.79
240.12, 1.44, 198.93,0.21, 185.83, 359.80
240.13, 1.44, 198.94,0.21, 185.91, 359.81
240.13, 1.44, 198.96,0.22, 185.99, 359.82
240.14, 1.44, 198.97,0.22, 186.08, 359.83
240.14, 1.44, 198.99,0.22, 186.18, 359.84
240.15, 1.44, 199.00,0.22, 186.28, 359.84
240.15, 1.44, 199.02,0.22, 186.38, 359.84
240.16, 1.44, 199.04,0.22, 186.49, 359.84
240.16, 1.44, 199.06,0.22, 186.61, 359.84
240.17, 1.44, 199.08,0.22, 186.73, 359.84
240.18, 1.44, 199.10,0.22, 186.86, 359.84
240.19, 1.44, 199.12,0.22, 187.00, 359.84
240.19, 1.44, 199.14,0.22, 187.14, 359.84
240.20, 1.44, 199.16,0.22, 187.28, 359.83
240.21, 1.44, 199.19,0.22, 187.44, 359.83
240.22, 1.44, 199.21,0.22, 187.59, 359.83
240.23, 1.44, 199.24,0.22, 187.76, 359.83
240.24, 1.44, 199.26,0.22, 187.92, 359.82
240.25, 1.44, 199.29,0.22, 188.10, 359.82
240.26, 1.44, 199.32,0.22, 188.28, 359.82
240.27, 1.44, 199.35,0.22, 188.46, 359.81
240.28, 1.44, 199.38,0.22, 188.66, 359.81
240.29, 1.44, 199.41,0.22, 188.85, 359.81
240.30, 1.44, 199.44,0.22, 189.06, 359.80
240.31, 1.44, 199.47,0.22, 189.26, 359.80
240.33, 1.44, 199.51,0.22, 189.48, 359.80
240.34, 1.44, 199.54,0.22, 189.70, 359.79
240.35, 1.44, 199.57,0.21, 189.92, 359.79
240.37, 1.44, 199.61,0.21, 190.15, 359.79
240.38, 1.44, 199.65,0.21, 190.39, 359.78
240.40, 1.44, 199.68,0.21, 190.63, 359.78
240.41, 1.44, 199.72,0.21, 190.88, 359.77
240.43, 1.44, 199.76,0.21, 191.13, 359.77
240.45, 1.44, 199.80,0.21, 191.39, 359.77
240.46, 1.44, 199.84,0.21, 191.66, 359.76
240.48, 1.44, 199.88,0.21, 191.93, 359.76
240.50, 1.44, 199.92,0.21, 192.20, 359.75
240.52, 1.44, 199.96,0.21, 192.48, 359.75
240.54, 1.44, 200.01,0.21, 192.77, 359.74
240.56, 1.44, 200.05,0.21, 193.06, 359.74
240.58, 1.44, 200.10,0.21, 193.36, 359.73
240.60, 1.44, 200.14,0.21, 193.66, 359.73
240.62, 1.44, 200.19,0.21, 193.97, 359.73
240.65, 1.44, 200.23,0.21, 194.29, 359.72
240.67, 1.44, 200.28,0.21, 194.61, 359.71
240.69, 1.44, 200.33,0.20, 194.93, 359.71
240.72, 1.44, 200.38,0.20, 195.27, 359.70
240.74, 1.44, 200.43,0.20, 195.60, 359.70
240.77, 1.44, 200.48,0.20, 195.95, 359.69
240.79, 1.44, 200.53,0.20, 196.30, 359.69
240.82, 1.44, 200.58,0.20, 196.65, 359.68
240.85, 1.44, 200.63,0.20, 197.01, 359.68
240.88, 1.44, 200.68,0.20, 197.37, 359.67
240.91, 1.44, 200.74,0.20, 197.74, 359.66
240.94, 1.44, 200.79,0.20, 198.12, 359.66
240.97, 1.44, 200.85,0.20, 198.50, 359.65
241.00, 1.44, 200.90,0.20, 198.89, 359.65
241.03, 1.44, 200.96,0.20, 199.28, 359.64
241.07, 1.44, 201.01,0.20, 199.68, 359.63
241.10, 1.44, 201.07,0.20, 200.09, 359.63
241.14, 1.44, 201.13,0.19, 200.49, 359.62
241.17, 1.44, 201.18,0.19, 200.91, 359.61
241.21, 1.44, 201.24,0.19, 201.33, 359.61
241.25, 1.44, 201.30,0.19, 201.76, 359.60
241.29, 1.44, 201.36,0.19, 202.19, 359.59
241.33, 1.44, 201.42,0.19, 202.62, 359.58
241.37, 1.44, 201.48,0.19, 203.07, 359.58
241.41, 1.44, 201.54,0.19, 203.52, 359.57
241.45, 1.44, 201.60,0.19, 203.97, 359.56
241.49, 1.44, 201.66,0.19, 204.43, 359.55
241.54, 1.44, 201.72,0.19, 204.89, 359.55
241.58, 1.44, 201.79,0.19, 205.36, 359.54
241.63, 1.44, 201.85,0.19, 205.84, 359.53
241.68, 1.44, 201.91,0.18, 206.32, 359.52
241.72, 1.44, 201.97,0.18, 206.80, 359.51
241.77, 1.44, 202.04,0.18, 207.30, 359.51
241.82, 1.44, 202.10,0.18, 207.79, 359.50
241.88, 1.44, 202.17,0.18, 208.30, 359.49
241.93, 1.44, 202.23,0.18, 208.80, 359.48
241.98, 1.44, 202.29,0.18, 209.32, 359.47
242.04, 1.44, 202.36,0.18, 209.83, 359.46
242.09, 1.44, 202.42,0.18, 210.36, 359.45
242.15, 1.44, 202.49,0.18, 210.89, 359.45
242.21, 1.44, 202.55,0.18, 211.42, 359.44
242.27, 1.44, 202.62,0.17, 211.96, 359.43
242.33, 1.44, 202.68,0.17, 212.51, 359.42
242.39, 1.44, 202.75,0.17, 213.06, 359.41
242.45, 1.44, 202.82,0.17, 213.62, 359.40
242.52, 1.44, 202.88,0.17, 214.18, 359.39
242.58, 1.44, 202.95,0.17, 214.74, 359.38
242.65, 1.44, 203.01,0.17, 215.32, 359.37
242.72, 1.44, 203.08,0.17, 215.89, 359.36
242.79, 1.44, 203.14,0.17, 216.48, 359.35
242.86, 1.44, 203.21,0.17, 217.06, 359.34
242.93, 1.44, 203.27,0.16, 217.66, 359.33
243.00, 1.44, 203.34,0.16, 218.26, 359.32
243.07, 1.44, 203.40,0.16, 218.86, 359.31
243.15, 1.44, 203.47,0.16, 219.47, 359.30
243.23, 1.44, 203.53,0.16, 220.08, 359.29
243.30, 1.44, 203.60,0.16, 220.70, 359.28
243.38, 1.44, 203.66,0.16, 221.33, 359.27
243.46, 1.44, 203.72,0.15, 221.95, 359.22
243.55, 1.44, 203.79,0.15, 222.59, 359.22
243.63, 1.44, 203.85,0.15, 223.23, 359.21
243.71, 1.44, 203.91,0.15, 223.87, 359.21
243.80, 1.44, 203.97,0.15, 224.53, 359.19
243.89, 1.44, 204.04,0.14, 225.17, 359.20
243.98, 1.44, 204.10,0.16, 225.86, 359.14
244.06, 1.44, 204.16,0.13, 226.50, 359.21
244.16, 1.44, 204.22,0.16, 227.17, 359.12
244.25, 1.44, 204.28,0.14, 227.81, 359.19
244.34, 1.44, 204.34,0.13, 228.51, 359.17
244.44, 1.44, 204.39,0.13, 229.16, 359.14
244.53, 1.44, 204.45,0.14, 229.88, 359.13
244.63, 1.44, 204.51,0.14, 230.54, 359.12
244.73, 1.44, 204.57,0.14, 231.27, 359.11
244.83, 1.44, 204.62,0.14, 231.93, 359.11
244.93, 1.44, 204.68,0.14, 232.66, 359.09
245.04, 1.44, 204.73,0.14, 233.34, 359.09
245.14, 1.44, 204.78,0.14, 234.07, 359.07
245.25, 1.44, 204.84,0.13, 234.75, 359.07
245.35, 1.44, 204.89,0.14, 235.50, 359.05
245.46, 1.44, 204.94,0.13, 236.19, 359.05
245.57, 1.44, 204.99,0.14, 236.95, 359.02
245.68, 1.44, 205.04,0.13, 237.64, 359.02
245.80, 1.44, 205.09,0.14, 238.41, 359.00
245.91, 1.44, 205.13,0.13, 239.12, 359.00
246.03, 1.44, 205.18,0.13, 239.89, 358.98
246.14, 1.44, 205.22,0.13, 240.61, 358.97
246.26, 1.44, 205.27,0.14, 241.40, 358.95
246.38, 1.44, 205.31,0.13, 242.13, 358.95
246.50, 1.44, 205.35,0.14, 242.92, 358.92
246.62, 1.44, 205.39,0.13, 243.65, 358.95
246.74, 1.44, 205.43,0.15, 244.42, 359.01
246.87, 1.44, 205.47,0.17, 245.09, 359.06
247.00, 1.44, 205.51,0.18, 245.81, 359.09
247.12, 1.44, 205.55,0.19, 246.44, 359.15
247.25, 1.44, 205.58,0.21, 247.11, 359.20
247.38, 1.44, 205.62,0.22, 247.69, 359.27
247.52, 1.44, 205.66,0.24, 248.30, 359.34
247.65, 1.44, 205.70,0.26, 248.82, 359.40
247.79, 1.44, 205.74,0.28, 249.34, 359.54
247.92, 1.44, 205.78,0.31, 249.76, 359.63
248.06, 1.44, 205.82,0.32, 250.19, 359.70
248.20, 1.44, 205.86,0.33, 250.53, 359.77
248.34, 1.44, 205.90,0.32, 250.87, 359.84
248.49, 1.44, 205.94,0.32, 251.12, 359.92
248.63, 1.44, 205.98,0.31, 251.38, 359.99
248.78, 1.44, 206.02,0.32, 251.53, 0.08
248.92, 1.44, 206.07,0.30, 251.71, 0.13
249.07, 1.44, 206.11,0.31, 251.80, 0.17
249.21, 1.44, 206.16,0.30, 251.92, 0.19
249.36, 1.44, 206.21,0.30, 251.98, 0.20
249.51, 1.44, 206.25,0.29, 252.07, 0.20
249.66, 1.44, 206.30,0.30, 252.10, 0.20
249.81, 1.44, 206.35,0.29, 252.18, 0.19
249.97, 1.44, 206.39,0.29, 252.19, 0.18
250.12, 1.44, 206.44,0.29, 252.26, 0.17
250.27, 1.44, 206.49,0.29, 252.26, 0.15
250.43, 1.44, 206.54,0.28, 252.31, 0.14
250.59, 1.44, 206.59,0.28, 252.31, 0.13
250.74, 1.44, 206.64,0.28, 252.36, 0.11
250.90, 1.44, 206.69,0.28, 252.35, 0.10
251.06, 1.44, 206.74,0.28, 252.41, 0.06
251.22, 1.44, 206.79,0.27, 252.45, 359.95
251.39, 1.44, 206.84,0.28, 252.58, 359.87
251.55, 1.44, 206.89,0.26, 252.67, 359.81
251.72, 1.44, 206.94,0.26, 252.86, 359.71
251.88, 1.44, 206.99,0.24, 253.03, 359.63
252.05, 1.44, 207.04,0.25, 253.30, 359.51
252.22, 1.44, 207.08,0.22, 253.57, 359.43
252.38, 1.44, 207.12,0.23, 253.93, 359.29
252.55, 1.44, 207.17,0.19, 254.31, 359.19
252.72, 1.44, 207.21,0.19, 254.78, 359.04
252.90, 1.44, 207.24,0.15, 255.26, 358.97
253.07, 1.44, 207.28,0.15, 255.83, 358.83
253.24, 1.44, 207.31,0.11, 256.40, 358.78
253.41, 1.44, 207.35,0.11, 257.06, 358.65
253.59, 1.44, 207.37,0.08, 257.71, 358.61
253.76, 1.44, 207.40,0.07, 258.44, 358.50
253.93, 1.44, 207.42,0.05, 259.17, 358.48
254.11, 1.44, 207.44,0.04, 259.96, 358.37
254.28, 1.44, 207.46,0.02, 260.75, 358.36
254.46, 1.44, 207.47,0.16, 261.70, 357.58
254.63, 1.45, 207.49,0.23, 262.64, 357.57
254.81, 1.45, 207.49,0.43, 263.65, 357.83
254.99, 1.46, 207.50,0.56, 264.62, 357.96
255.16, 1.46, 207.50,0.63, 265.54, 358.07
255.34, 1.46, 207.50,0.66, 266.43, 358.13
255.52, 1.46, 207.49,0.69, 267.35, 358.13
255.70, 1.46, 207.49,0.69, 268.26, 358.14
255.88, 1.46, 207.48,0.70, 269.20, 358.10
256.05, 1.46, 207.47,0.68, 270.13, 358.10
256.23, 1.46, 207.45,0.68, 271.11, 358.04
256.41, 1.46, 207.43,0.65, 272.05, 358.06
256.59, 1.46, 207.41,0.66, 273.05, 358.00
256.76, 1.46, 207.39,0.63, 274.00, 358.05
256.94, 1.46, 207.36,0.65, 274.98, 358.02
257.12, 1.46, 207.33,0.63, 275.92, 358.05
257.30, 1.46, 207.30,0.66, 276.89, 358.03
257.48, 1.46, 207.26,0.64, 277.78, 358.11
257.65, 1.46, 207.23,0.67, 278.70, 358.12
257.83, 1.46, 207.19,0.66, 279.54, 358.22
258.01, 1.46, 207.14,0.70, 280.38, 358.28
258.19, 1.46, 207.10,0.70, 281.10, 358.47
258.37, 1.47, 207.05,0.52, 281.76, 358.98
258.56, 1.47, 207.01,0.42, 282.37, 359.20
258.74, 1.48, 206.96,0.19, 282.89, 358.76
258.92, 1.48, 206.91,0.12, 283.38, 358.94
259.11, 1.48, 206.86,0.10, 283.85, 359.08
259.29, 1.48, 206.81,0.11, 284.26, 359.26
259.48, 1.48, 206.76,0.13, 284.62, 359.38
259.67, 1.48, 206.71,0.16, 284.92, 359.49
259.86, 1.48, 206.65,0.18, 285.18, 359.56
260.05, 1.48, 206.60,0.20, 285.39, 359.62
260.24, 1.48, 206.55,0.22, 285.58, 359.67
260.43, 1.48, 206.50,0.23, 285.73, 359.71
260.62, 1.48, 206.44,0.24, 285.86, 359.75
260.82, 1.48, 206.39,0.25, 285.97, 359.77
261.01, 1.48, 206.33,0.25, 286.07, 359.79
261.21, 1.48, 206.28,0.25, 286.11, 359.92
261.40, 1.48, 206.22,0.25, 286.09, 0.02
261.60, 1.48, 206.17,0.25, 286.04, 0.10
261.80, 1.48, 206.12,0.26, 285.95, 0.16
262.00, 1.48, 206.06,0.26, 285.82, 0.26
262.21, 1.48, 206.01,0.25, 285.63, 0.36
262.41, 1.48, 205.96,0.25, 285.40, 0.46
262.61, 1.48, 205.91,0.25, 285.11, 0.59
262.82, 1.48, 205.86,0.24, 284.74, 0.75
263.03, 1.48, 205.81,0.22, 284.32, 0.89
263.23, 1.48, 205.77,0.21, 283.82, 1.02
263.44, 1.48, 205.73,0.20, 283.28, 1.13
263.65, 1.48, 205.69,0.18, 282.67, 1.26
263.86, 1.48, 205.65,0.17, 282.02, 1.37
264.08, 1.48, 205.62,0.15, 281.31, 1.48
264.29, 1.48, 205.59,0.13, 280.57, 1.56
264.50, 1.48, 205.56,0.12, 279.77, 1.66
264.71, 1.48, 205.53,0.09, 278.97, 1.71
264.93, 1.48, 205.51,0.09, 278.09, 1.81
265.14, 1.48, 205.49,0.06, 277.24, 1.82
265.36, 1.48, 205.47,0.06, 276.31, 1.91
265.57, 1.48, 205.46,0.04, 275.41, 1.91
265.79, 1.48, 205.45,0.05, 274.45, 2.00
266.00, 1.48, 205.44,0.02, 273.52, 1.99
266.22, 1.48, 205.44,0.04, 272.54, 2.05
266.44, 1.48, 205.44,0.03, 271.59, 2.06
266.65, 1.48, 205.44,0.05, 270.59, 2.12
266.87, 1.48, 205.45,0.04, 269.65, 2.10
267.09, 1.48, 205.45,0.07, 268.66, 2.12
267.31, 1.48, 205.47,0.06, 267.75, 2.06
267.53, 1.48, 205.48,0.10, 266.81, 2.04
267.75, 1.48, 205.50,0.10, 266.00, 1.87
267.97, 1.48, 205.52,0.13, 265.23, 1.74
268.20, 1.48, 205.54,0.14, 264.54, 1.64
268.42, 1.48, 205.56,0.17, 263.89, 1.56
268.64, 1.48, 205.58,0.17, 263.31, 1.48
268.87, 1.48, 205.61,0.19, 262.78, 1.37
269.10, 1.48, 205.64,0.20, 262.32, 1.26
269.32, 1.48, 205.66,0.21, 261.92, 1.13
269.55, 1.48, 205.69,0.21, 261.63, 0.93
269.78, 1.48, 205.72,0.21, 261.42, 0.76
270.01, 1.48, 205.75,0.22, 261.28, 0.62
270.24, 1.48, 205.78,0.22, 261.21, 0.47
270.48, 1.48, 205.81,0.22, 261.21, 0.35
270.71, 1.48, 205.84,0.22, 261.24, 0.29
270.94, 1.48, 205.87,0.22, 261.28, 0.26
