253.10, 1.44, 205.48,359.76, 172.83, 0.31
253.10, 1.44, 205.48,359.76, 172.83, 0.31
253.10, 1.44, 205.48,359.76, 172.83, 0.31
253.10, 1.44, 205.48,359.76, 172.83, 0.31
253.10, 1.44, 205.48,359.76, 172.83, 0.30
253.10, 1.44, 205.48,359.76, 172.82, 0.30
253.10, 1.44, 205.48,359.76, 172.82, 0.30
253.10, 1.44, 205.48,359.76, 172.82, 0.31
253.10, 1.44, 205.48,359.76, 172.82, 0.30
253.10, 1.44, 205.48,359.77, 172.82, 0.30
253.10, 1.44, 205.48,359.77, 172.81, 0.29
253.10, 1.44, 205.48,359.77, 172.81, 0.29
253.10, 1.44, 205.48,359.77, 172.80, 0.28
253.10, 1.44, 205.48,359.77, 172.80, 0.28
253.10, 1.44, 205.48,359.77, 172.79, 0.28
253.10, 1.44, 205.48,359.78, 172.79, 0.27
253.10, 1.44, 205.48,359.78, 172.78, 0.26
253.10, 1.44, 205.48,359.78, 172.77, 0.25
253.10, 1.44, 205.48,359.79, 172.76, 0.25
253.10, 1.44, 205.48,359.79, 172.76, 0.24
253.10, 1.44, 205.48,359.80, 172.75, 0.23
253.10, 1.44, 205.48,359.82, 172.74, 0.20
253.10, 1.44, 205.48,359.86, 172.75, 0.16
253.10, 1.44, 205.48,359.91, 172.76, 0.12
253.10, 1.44, 205.49,359.94, 172.79, 0.09
253.10, 1.44, 205.49,359.98, 172.81, 0.06
253.10, 1.44, 205.49,0.02, 172.84, 0.03
253.10, 1.44, 205.50,0.05, 172.87, 0.00
253.10, 1.44, 205.51,0.08, 172.91, 359.97
253.10, 1.44, 205.51,0.11, 172.96, 359.95
253.10, 1.44, 205.52,0.13, 173.01, 359.93
253.10, 1.44, 205.53,0.15, 173.07, 359.91
253.10, 1.44, 205.54,0.16, 173.13, 359.89
253.10, 1.44, 205.55,0.18, 173.20, 359.88
253.10, 1.44, 205.57,0.19, 173.27, 359.87
253.10, 1.44, 205.58,0.20, 173.35, 359.86
253.10, 1.44, 205.59,0.20, 173.44, 359.85
253.10, 1.44, 205.61,0.21, 173.53, 359.85
253.10, 1.44, 205.63,0.21, 173.62, 359.84
253.11, 1.44, 205.64,0.21, 173.72, 359.84
253.11, 1.44, 205.66,0.22, 173.83, 359.84
253.11, 1.44, 205.68,0.22, 173.94, 359.83
253.11, 1.44, 205.70,0.22, 174.06, 359.83
253.11, 1.44, 205.72,0.22, 174.19, 359.83
253.12, 1.44, 205.74,0.22, 174.32, 359.83
253.12, 1.44, 205.76,0.22, 174.45, 359.82
253.12, 1.44, 205.79,0.22, 174.59, 359.82
253.12, 1.44, 205.81,0.22, 174.74, 359.82
253.13, 1.44, 205.84,0.22, 174.89, 359.82
253.13, 1.44, 205.86,0.22, 175.05, 359.82
253.13, 1.44, 205.89,0.22, 175.21, 359.81
253.14, 1.44, 205.92,0.22, 175.38, 359.81
253.14, 1.44, 205.95,0.22, 175.56, 359.81
253.14, 1.44, 205.98,0.22, 175.74, 359.81
253.15, 1.44, 206.01,0.22, 175.92, 359.81
253.15, 1.44, 206.04,0.22, 176.12, 359.80
253.16, 1.44, 206.07,0.22, 176.31, 359.80
253.16, 1.44, 206.10,0.22, 176.52, 359.80
253.17, 1.44, 206.14,0.22, 176.73, 359.80
253.17, 1.44, 206.17,0.22, 176.94, 359.79
253.18, 1.44, 206.21,0.21, 177.16, 359.79
253.18, 1.44, 206.25,0.21, 177.39, 359.79
253.19, 1.44, 206.29,0.21, 177.62, 359.78
253.20, 1.44, 206.32,0.21, 177.85, 359.78
253.20, 1.44, 206.36,0.21, 178.10, 359.78
253.21, 1.44, 206.40,0.21, 178.34, 359.77
253.22, 1.44, 206.44,0.21, 178.60, 359.77
253.23, 1.44, 206.49,0.21, 178.86, 359.77
253.23, 1.44, 206.53,0.21, 179.12, 359.76
253.24, 1.44, 206.57,0.21, 179.39, 359.76
253.25, 1.44, 206.62,0.21, 179.67, 359.75
253.26, 1.44, 206.66,0.21, 179.95, 359.75
253.27, 1.44, 206.71,0.21, 180.24, 359.74
253.28, 1.44, 206.76,0.21, 180.53, 359.74
253.29, 1.44, 206.81,0.21, 180.83, 359.73
253.30, 1.44, 206.85,0.21, 181.14, 359.73
253.31, 1.44, 206.90,0.21, 181.45, 359.72
253.33, 1.44, 206.96,0.21, 181.76, 359.72
253.34, 1.44, 207.01,0.21, 182.08, 359.71
253.35, 1.44, 207.06,0.20, 182.41, 359.71
253.36, 1.44, 207.11,0.20, 182.74, 359.70
253.38, 1.44, 207.17,0.20, 183.08, 359.70
253.39, 1.44, 207.22,0.20, 183.42, 359.69
253.41, 1.44, 207.28,0.20, 183.77, 359.69
253.42, 1.44, 207.33,0.21, 184.13, 359.68
253.44, 1.44, 207.39,0.21, 184.50, 359.67
253.46, 1.44, 207.41,0.23, 184.09, 359.71
253.48, 1.44, 207.42,0.22, 183.64, 359.80
253.50, 1.44, 207.43,0.20, 183.23, 359.90
253.51, 1.43, 207.44,0.18, 182.84, 0.02
253.53, 1.43, 207.44,0.14, 182.50, 0.13
253.54, 1.43, 207.45,0.11, 182.20, 0.24
253.55, 1.43, 207.45,0.08, 181.93, 0.33
253.56, 1.43, 207.46,0.06, 181.71, 0.41
253.57, 1.43, 207.46,0.03, 181.53, 0.49
253.58, 1.43, 207.46,0.00, 181.39, 0.56
253.58, 1.43, 207.46,359.97, 181.32, 0.61
253.58, 1.43, 207.46,359.95, 181.28, 0.65
253.58, 1.43, 207.46,359.94, 181.26, 0.66
253.58, 1.43, 207.46,359.93, 181.26, 0.63
253.58, 1.43, 207.46,359.91, 181.27, 0.59
253.58, 1.44, 207.46,359.90, 181.28, 0.54
253.58, 1.44, 207.46,359.89, 181.29, 0.48
253.58, 1.44, 207.45,359.88, 181.31, 0.42
253.58, 1.44, 207.45,359.87, 181.33, 0.35
253.58, 1.44, 207.45,359.86, 181.36, 0.29
253.58, 1.44, 207.44,359.86, 181.39, 0.23
253.58, 1.44, 207.43,359.85, 181.43, 0.17
253.58, 1.44, 207.43,359.85, 181.47, 0.12
253.58, 1.44, 207.42,359.85, 181.51, 0.08
253.58, 1.44, 207.41,359.84, 181.56, 0.04
253.58, 1.44, 207.40,359.84, 181.61, 0.00
253.59, 1.44, 207.39,359.84, 181.67, 359.97
253.59, 1.44, 207.38,359.84, 181.73, 359.95
253.59, 1.44, 207.37,359.84, 181.80, 359.93
253.59, 1.44, 207.36,359.84, 181.87, 359.91
253.59, 1.44, 207.35,359.84, 181.95, 359.90
253.60, 1.44, 207.33,359.84, 182.03, 359.89
253.60, 1.44, 207.32,359.83, 182.11, 359.88
253.60, 1.44, 207.30,359.83, 182.20, 359.88
253.60, 1.44, 207.29,359.83, 182.29, 359.87
253.61, 1.44, 207.27,359.83, 182.39, 359.87
253.61, 1.44, 207.26,359.83, 182.49, 359.87
253.61, 1.44, 207.24,359.83, 182.60, 359.87
253.61, 1.44, 207.22,359.83, 182.71, 359.87
253.62, 1.44, 207.20,359.83, 182.83, 359.87
253.62, 1.44, 207.18,359.83, 182.95, 359.87
253.63, 1.44, 207.16,359.83, 183.08, 359.87
253.63, 1.44, 207.14,359.83, 183.21, 359.88
253.63, 1.44, 207.11,359.83, 183.34, 359.88
253.64, 1.44, 207.09,359.83, 183.48, 359.88
253.64, 1.44, 207.07,359.83, 183.63, 359.88
253.64, 1.44, 207.04,359.83, 183.77, 359.89
253.65, 1.44, 207.02,359.83, 183.93, 359.89
253.65, 1.44, 206.99,359.83, 184.09, 359.89
253.66, 1.44, 206.96,359.83, 184.25, 359.90
253.66, 1.44, 206.94,359.83, 184.42, 359.90
253.67, 1.44, 206.91,359.83, 184.59, 359.90
253.67, 1.44, 206.88,359.83, 184.76, 359.90
253.67, 1.44, 206.85,359.83, 184.94, 359.91
253.68, 1.44, 206.82,359.83, 185.13, 359.91
253.68, 1.44, 206.79,359.83, 185.32, 359.91
253.69, 1.44, 206.75,359.83, 185.51, 359.92
253.69, 1.44, 206.72,359.82, 185.71, 359.92
253.69, 1.44, 206.69,359.82, 185.92, 359.92
253.70, 1.44, 206.65,359.82, 186.12, 359.92
253.70, 1.44, 206.62,359.82, 186.34, 359.93
253.71, 1.44, 206.58,359.82, 186.55, 359.93
253.71, 1.44, 206.54,359.82, 186.78, 359.93
253.72, 1.44, 206.51,359.82, 187.00, 359.94
253.72, 1.44, 206.47,359.82, 187.23, 359.94
253.72, 1.44, 206.43,359.82, 187.47, 359.94
253.73, 1.44, 206.39,359.82, 187.71, 359.95
253.73, 1.44, 206.35,359.82, 187.95, 359.95
253.74, 1.44, 206.31,359.82, 188.19, 359.96
253.74, 1.44, 206.27,359.82, 188.35, 0.12
253.74, 1.44, 206.22,359.82, 188.43, 0.29
253.73, 1.44, 206.18,359.82, 188.46, 0.41
253.73, 1.44, 206.14,359.81, 188.47, 0.51
253.72, 1.44, 206.09,359.82, 188.45, 0.58
253.72, 1.44, 206.05,359.82, 188.40, 0.62
253.71, 1.44, 206.00,359.82, 188.34, 0.65
253.70, 1.44, 205.96,359.82, 188.26, 0.68
253.69, 1.44, 205.91,359.82, 188.16, 0.69
253.68, 1.44, 205.86,359.83, 188.04, 0.68
253.67, 1.44, 205.82,359.83, 187.90, 0.68
253.66, 1.44, 205.77,359.83, 187.74, 0.67
253.65, 1.44, 205.72,359.84, 187.56, 0.66
253.63, 1.44, 205.67,359.84, 187.35, 0.65
253.62, 1.44, 205.62,359.84, 187.13, 0.64
253.60, 1.44, 205.61,359.87, 186.74, 0.62
253.58, 1.44, 205.60,359.92, 186.33, 0.51
253.56, 1.44, 205.59,359.96, 185.94, 0.38
253.55, 1.40, 205.59,1.92, 185.54, 3.02
253.52, 1.39, 205.58,2.48, 185.27, 2.42
253.51, 1.39, 205.58,2.87, 184.89, 1.60
253.49, 1.40, 205.57,3.21, 184.49, 0.90
253.47, 1.40, 205.57,3.49, 184.10, 0.36
253.45, 1.40, 205.56,3.82, 183.70, 0.74
253.43, 1.41, 205.55,4.01, 183.32, 0.70
253.42, 1.42, 205.55,3.60, 182.81, 0.23
253.40, 1.42, 205.54,3.51, 182.42, 0.48
253.38, 1.42, 205.53,3.36, 182.04, 0.64
253.37, 1.42, 205.53,3.18, 181.68, 0.75
253.35, 1.42, 205.52,2.97, 181.35, 0.78
253.34, 1.42, 205.52,2.73, 181.05, 0.73
253.33, 1.42, 205.51,2.49, 180.78, 0.63
253.32, 1.42, 205.51,2.23, 180.57, 0.49
253.31, 1.42, 205.50,2.00, 180.39, 0.36
253.30, 1.42, 205.50,1.79, 180.26, 0.24
253.29, 1.42, 205.50,1.56, 180.17, 0.09
253.29, 1.42, 205.50,1.35, 180.09, 359.98
253.29, 1.42, 205.50,1.14, 180.06, 359.86
253.28, 1.43, 205.50,0.96, 180.03, 359.77
253.28, 1.43, 205.50,0.81, 180.02, 359.71
253.28, 1.43, 205.50,0.68, 180.01, 359.66
253.28, 1.43, 205.50,0.58, 180.01, 359.63
253.28, 1.43, 205.50,0.49, 180.01, 359.62
253.28, 1.43, 205.51,0.42, 180.02, 359.61
253.28, 1.43, 205.51,0.37, 180.04, 359.62
253.28, 1.43, 205.52,0.32, 180.06, 359.63
253.28, 1.44, 205.52,0.29, 180.09, 359.64
253.28, 1.44, 205.53,0.27, 180.13, 359.66
253.28, 1.44, 205.54,0.25, 180.17, 359.67
253.28, 1.44, 205.54,0.24, 180.22, 359.69
253.29, 1.44, 205.55,0.23, 180.27, 359.71
253.29, 1.44, 205.56,0.22, 180.33, 359.73
253.29, 1.44, 205.58,0.22, 180.39, 359.74
253.29, 1.44, 205.59,0.22, 180.46, 359.76
253.30, 1.44, 205.60,0.22, 180.54, 359.77
253.30, 1.44, 205.61,0.22, 180.62, 359.78
253.30, 1.44, 205.63,0.22, 180.71, 359.79
253.31, 1.44, 205.64,0.22, 180.80, 359.80
253.31, 1.44, 205.66,0.22, 180.90, 359.81
253.31, 1.44, 205.68,0.22, 181.01, 359.81
253.32, 1.44, 205.70,0.22, 181.12, 359.82
253.32, 1.44, 205.71,0.22, 181.24, 359.82
253.33, 1.44, 205.73,0.22, 181.36, 359.82
253.33, 1.44, 205.76,0.22, 181.49, 359.83
253.34, 1.44, 205.78,0.22, 181.62, 359.83
253.34, 1.44, 205.80,0.22, 181.76, 359.83
253.35, 1.44, 205.82,0.22, 181.90, 359.83
253.36, 1.44, 205.85,0.22, 182.05, 359.83
253.36, 1.44, 205.87,0.22, 182.21, 359.82
253.37, 1.44, 205.90,0.22, 182.37, 359.82
253.38, 1.44, 205.93,0.22, 182.54, 359.82
253.38, 1.44, 205.95,0.22, 182.71, 359.82
253.39, 1.44, 205.98,0.22, 182.89, 359.82
253.40, 1.44, 206.01,0.22, 183.08, 359.81
253.41, 1.44, 206.04,0.22, 183.27, 359.81
253.41, 1.44, 206.08,0.22, 183.46, 359.81
253.42, 1.44, 206.11,0.22, 183.66, 359.80
253.43, 1.44, 206.14,0.22, 183.87, 359.80
253.44, 1.44, 206.17,0.22, 184.08, 359.80
253.45, 1.44, 206.21,0.22, 184.30, 359.79
253.46, 1.44, 206.24,0.21, 184.53, 359.79
253.47, 1.44, 206.28,0.21, 184.76, 359.79
253.49, 1.44, 206.32,0.21, 184.99, 359.78
253.50, 1.44, 206.36,0.21, 185.23, 359.78
253.51, 1.44, 206.40,0.21, 185.48, 359.78
253.52, 1.44, 206.44,0.21, 185.73, 359.77
253.53, 1.44, 206.48,0.21, 185.99, 359.77
253.55, 1.44, 206.52,0.21, 186.25, 359.76
253.56, 1.44, 206.56,0.21, 186.52, 359.76
253.58, 1.44, 206.60,0.21, 186.80, 359.75
253.59, 1.44, 206.65,0.21, 187.08, 359.75
253.61, 1.44, 206.69,0.21, 187.36, 359.75
253.62, 1.44, 206.74,0.21, 187.66, 359.74
253.64, 1.44, 206.78,0.21, 187.95, 359.74
253.65, 1.44, 206.83,0.21, 188.26, 359.73
253.67, 1.44, 206.88,0.21, 188.56, 359.73
253.69, 1.44, 206.93,0.21, 188.88, 359.72
253.71, 1.44, 206.98,0.21, 189.20, 359.72
253.73, 1.44, 207.03,0.20, 189.52, 359.71
253.75, 1.44, 207.08,0.20, 189.85, 359.71
253.77, 1.44, 207.13,0.20, 190.19, 359.70
253.79, 1.44, 207.18,0.20, 190.53, 359.69
253.81, 1.44, 207.23,0.20, 190.88, 359.69
253.83, 1.44, 207.29,0.20, 191.23, 359.68
253.86, 1.44, 207.34,0.20, 191.59, 359.68
253.88, 1.44, 207.40,0.20, 191.96, 359.67
253.91, 1.43, 207.38,0.43, 191.43, 359.53
253.93, 1.43, 207.38,0.42, 190.97, 359.63
253.95, 1.43, 207.39,0.39, 190.58, 359.72
253.96, 1.43, 207.39,0.36, 190.23, 359.80
253.98, 1.43, 207.39,0.33, 189.94, 359.87
253.99, 1.43, 207.40,0.29, 189.68, 359.97
254.00, 1.43, 207.40,0.25, 189.46, 0.05
254.01, 1.43, 207.40,0.22, 189.28, 0.13
254.02, 1.43, 207.40,0.19, 189.15, 0.20
254.02, 1.43, 207.40,0.16, 189.06, 0.26
254.02, 1.43, 207.40,0.14, 189.00, 0.29
254.03, 1.43, 207.40,0.13, 188.96, 0.29
254.03, 1.43, 207.41,0.13, 188.94, 0.28
254.03, 1.43, 207.41,0.12, 188.92, 0.26
254.03, 1.43, 207.41,0.12, 188.91, 0.24
254.03, 1.43, 207.41,0.12, 188.90, 0.22
254.03, 1.43, 207.41,0.12, 188.88, 0.21
254.03, 1.43, 207.41,0.11, 188.87, 0.19
254.03, 1.43, 207.41,0.10, 188.87, 0.19
254.03, 1.43, 207.41,0.09, 188.86, 0.18
254.03, 1.43, 207.41,0.08, 188.85, 0.18
254.03, 1.44, 207.41,0.07, 188.85, 0.17
254.03, 1.44, 207.40,0.04, 188.86, 0.16
254.03, 1.44, 207.40,0.02, 188.87, 0.13
254.03, 1.44, 207.40,359.99, 188.89, 0.11
254.03, 1.44, 207.40,359.96, 188.91, 0.08
254.03, 1.44, 207.39,359.94, 188.93, 0.06
254.03, 1.44, 207.39,359.92, 188.96, 0.03
254.03, 1.44, 207.38,359.91, 189.00, 0.01
254.03, 1.44, 207.37,359.89, 189.04, 359.99
254.03, 1.44, 207.37,359.88, 189.08, 359.97
254.03, 1.44, 207.36,359.87, 189.13, 359.95
254.03, 1.44, 207.35,359.86, 189.18, 359.94
254.03, 1.44, 207.34,359.85, 189.23, 359.92
254.03, 1.44, 207.33,359.85, 189.30, 359.91
254.03, 1.44, 207.32,359.84, 189.36, 359.91
254.03, 1.44, 207.31,359.84, 189.43, 359.90
254.03, 1.44, 207.30,359.84, 189.50, 359.89
254.03, 1.44, 207.28,359.84, 189.58, 359.89
254.03, 1.44, 207.27,359.83, 189.66, 359.88
254.03, 1.44, 207.25,359.83, 189.75, 359.88
254.04, 1.44, 207.24,359.83, 189.84, 359.88
254.04, 1.44, 207.22,359.83, 189.94, 359.88
254.04, 1.44, 207.20,359.83, 190.04, 359.88
254.04, 1.44, 207.19,359.83, 190.15, 359.88
254.04, 1.44, 207.17,359.83, 190.26, 359.88
254.04, 1.44, 207.15,359.83, 190.37, 359.88
254.04, 1.44, 207.13,359.83, 190.49, 359.88
254.04, 1.44, 207.11,359.83, 190.62, 359.88
254.04, 1.44, 207.09,359.83, 190.74, 359.88
254.04, 1.44, 207.06,359.83, 190.88, 359.89
254.04, 1.44, 207.04,359.83, 191.01, 359.89
254.04, 1.44, 207.02,359.83, 191.16, 359.89
254.04, 1.44, 206.99,359.83, 191.30, 359.89
254.04, 1.44, 206.97,359.83, 191.46, 359.89
254.05, 1.44, 206.94,359.83, 191.61, 359.90
254.05, 1.44, 206.91,359.83, 191.77, 359.90
254.05, 1.44, 206.89,359.83, 191.94, 359.90
254.05, 1.44, 206.86,359.83, 192.11, 359.90
254.05, 1.44, 206.83,359.83, 192.28, 359.90
254.05, 1.44, 206.80,359.83, 192.46, 359.91
254.05, 1.44, 206.77,359.83, 192.64, 359.91
254.05, 1.44, 206.74,359.83, 192.83, 359.91
254.05, 1.44, 206.70,359.83, 193.02, 359.92
254.05, 1.44, 206.67,359.82, 193.22, 359.92
254.05, 1.44, 206.64,359.82, 193.42, 359.92
254.05, 1.44, 206.60,359.82, 193.63, 359.92
254.05, 1.44, 206.57,359.82, 193.84, 359.93
254.05, 1.44, 206.53,359.82, 194.06, 359.93
254.05, 1.44, 206.49,359.82, 194.28, 359.93
254.04, 1.44, 206.46,359.82, 194.50, 359.93
254.04, 1.44, 206.42,359.82, 194.73, 359.94
254.04, 1.44, 206.38,359.82, 194.96, 359.94
254.04, 1.44, 206.34,359.82, 195.19, 359.96
254.04, 1.44, 206.30,359.82, 195.42, 359.98
254.04, 1.44, 206.26,359.81, 195.63, 0.01
254.03, 1.44, 206.22,359.81, 195.84, 0.04
254.03, 1.44, 206.17,359.81, 195.97, 0.20
254.02, 1.44, 206.13,359.81, 196.03, 0.34
254.01, 1.44, 206.09,359.80, 196.05, 0.44
254.00, 1.44, 206.05,359.81, 196.05, 0.53
253.99, 1.44, 206.00,359.81, 196.01, 0.59
253.98, 1.44, 205.96,359.81, 195.96, 0.64
253.96, 1.44, 205.91,359.81, 195.89, 0.66
253.95, 1.44, 205.87,359.82, 195.79, 0.68
253.93, 1.44, 205.82,359.82, 195.68, 0.69
253.92, 1.44, 205.78,359.82, 195.54, 0.69
253.90, 1.44, 205.73,359.83, 195.38, 0.69
253.88, 1.44, 205.68,359.83, 195.20, 0.68
253.86, 1.44, 205.68,359.81, 194.81, 0.71
253.84, 1.40, 205.67,1.77, 194.39, 3.35
253.82, 1.39, 205.67,2.21, 194.08, 2.71
253.80, 1.40, 205.67,1.95, 193.64, 2.00
253.79, 1.40, 205.67,1.86, 193.26, 1.78
253.77, 1.40, 205.67,1.78, 192.91, 1.64
253.75, 1.40, 205.66,1.76, 192.61, 1.59
253.74, 1.40, 205.66,1.74, 192.34, 1.55
253.73, 1.40, 205.66,1.71, 192.10, 1.52
253.72, 1.39, 205.66,1.69, 191.88, 1.48
253.71, 1.40, 205.66,1.60, 191.70, 1.30
253.70, 1.40, 205.66,1.46, 191.58, 1.08
253.70, 1.40, 205.65,1.28, 191.53, 0.83
253.69, 1.41, 205.65,1.11, 191.49, 0.61
253.69, 1.41, 205.65,0.95, 191.46, 0.43
253.68, 1.41, 205.66,0.82, 191.44, 0.28
253.68, 1.42, 205.66,0.70, 191.43, 0.15
253.68, 1.42, 205.66,0.60, 191.43, 0.04
253.68, 1.42, 205.66,0.52, 191.43, 359.96
253.68, 1.43, 205.66,0.45, 191.43, 359.90
253.68, 1.43, 205.67,0.40, 191.45, 359.85
253.68, 1.43, 205.67,0.35, 191.47, 359.81
253.68, 1.43, 205.68,0.32, 191.49, 359.78
253.68, 1.44, 205.68,0.29, 191.52, 359.77
253.68, 1.44, 205.69,0.27, 191.56, 359.76
253.69, 1.44, 205.70,0.26, 191.60, 359.75
253.69, 1.44, 205.70,0.25, 191.64, 359.75
253.69, 1.44, 205.71,0.24, 191.70, 359.75
253.70, 1.44, 205.72,0.23, 191.76, 359.76
253.70, 1.44, 205.73,0.23, 191.82, 359.76
253.70, 1.44, 205.74,0.23, 191.89, 359.77
253.71, 1.44, 205.75,0.22, 191.96, 359.78
253.72, 1.44, 205.77,0.22, 192.04, 359.78
253.72, 1.44, 205.78,0.22, 192.13, 359.79
253.73, 1.44, 205.79,0.22, 192.22, 359.80
253.73, 1.44, 205.81,0.22, 192.32, 359.80
253.74, 1.44, 205.83,0.22, 192.42, 359.81
253.75, 1.44, 205.84,0.22, 192.53, 359.81
253.76, 1.44, 205.86,0.22, 192.64, 359.81
253.77, 1.44, 205.88,0.22, 192.77, 359.82
253.78, 1.44, 205.90,0.22, 192.89, 359.82
253.78, 1.44, 205.92,0.22, 193.02, 359.82
253.79, 1.44, 205.94,0.22, 193.16, 359.82
253.80, 1.44, 205.96,0.22, 193.30, 359.82
253.81, 1.44, 205.98,0.22, 193.45, 359.82
253.83, 1.44, 206.01,0.22, 193.61, 359.82
253.84, 1.44, 206.03,0.22, 193.77, 359.82
253.85, 1.44, 206.05,0.22, 193.93, 359.82
253.86, 1.44, 206.08,0.22, 194.10, 359.82
253.88, 1.44, 206.11,0.22, 194.28, 359.81
253.89, 1.44, 206.13,0.22, 194.46, 359.81
253.90, 1.44, 206.16,0.22, 194.65, 359.81
253.92, 1.44, 206.19,0.22, 194.85, 359.81
253.93, 1.44, 206.22,0.22, 195.05, 359.80
253.95, 1.44, 206.25,0.22, 195.25, 359.80
253.96, 1.44, 206.28,0.22, 195.46, 359.80
253.98, 1.44, 206.31,0.22, 195.68, 359.79
254.00, 1.44, 206.35,0.21, 195.90, 359.79
254.01, 1.44, 206.38,0.21, 196.13, 359.79
254.03, 1.44, 206.41,0.21, 196.36, 359.78
254.05, 1.44, 206.45,0.21, 196.60, 359.78
254.07, 1.44, 206.48,0.21, 196.85, 359.78
254.09, 1.44, 206.52,0.21, 197.10, 359.77
254.11, 1.44, 206.56,0.21, 197.35, 359.77
254.13, 1.44, 206.60,0.21, 197.62, 359.76
254.15, 1.44, 206.63,0.21, 197.88, 359.76
254.18, 1.44, 206.67,0.21, 198.16, 359.76
254.20, 1.44, 206.71,0.21, 198.44, 359.75
254.22, 1.44, 206.75,0.21, 198.72, 359.75
254.25, 1.44, 206.79,0.21, 199.01, 359.74
254.27, 1.44, 206.84,0.21, 199.30, 359.74
254.30, 1.44, 206.88,0.21, 199.61, 359.73
254.32, 1.44, 206.92,0.21, 199.91, 359.73
254.35, 1.44, 206.97,0.21, 200.22, 359.72
254.38, 1.44, 207.01,0.21, 200.54, 359.72
254.41, 1.44, 207.06,0.21, 200.87, 359.71
254.44, 1.44, 207.10,0.20, 201.19, 359.71
254.47, 1.44, 207.15,0.20, 201.53, 359.70
254.50, 1.44, 207.19,0.20, 201.87, 359.70
254.53, 1.44, 207.24,0.31, 202.24, 359.51
254.56, 1.44, 207.29,0.39, 202.62, 359.39
254.59, 1.45, 207.34,0.45, 203.00, 359.31
254.62, 1.45, 207.39,0.50, 203.38, 359.25
254.65, 1.45, 207.41,0.52, 202.91, 359.22
254.67, 1.45, 207.41,0.53, 202.47, 359.21
254.69, 1.45, 207.41,0.53, 202.07, 359.24
254.71, 1.45, 207.41,0.52, 201.72, 359.30
254.72, 1.45, 207.41,0.50, 201.41, 359.35
254.73, 1.45, 207.41,0.48, 201.14, 359.44
254.75, 1.44, 207.41,0.46, 200.91, 359.52
254.75, 1.44, 207.41,0.44, 200.72, 359.61
254.76, 1.44, 207.41,0.42, 200.57, 359.67
254.77, 1.44, 207.41,0.40, 200.47, 359.74
254.77, 1.44, 207.41,0.39, 200.41, 359.78
254.77, 1.44, 207.41,0.39, 200.37, 359.79
254.77, 1.44, 207.41,0.40, 200.35, 359.78
254.77, 1.44, 207.41,0.40, 200.34, 359.76
254.77, 1.44, 207.41,0.41, 200.33, 359.74
254.77, 1.44, 207.41,0.40, 200.32, 359.72
254.77, 1.44, 207.41,0.40, 200.31, 359.72
254.77, 1.44, 207.41,0.39, 200.30, 359.71
254.77, 1.44, 207.41,0.38, 200.30, 359.70
254.77, 1.45, 207.41,0.37, 200.29, 359.69
254.77, 1.45, 207.41,0.36, 200.29, 359.69
254.78, 1.45, 207.41,0.35, 200.28, 359.68
254.78, 1.45, 207.41,0.35, 200.28, 359.67
254.78, 1.45, 207.41,0.33, 200.27, 359.66
254.77, 1.45, 207.41,0.31, 200.28, 359.64
254.77, 1.45, 207.41,0.29, 200.29, 359.62
254.77, 1.45, 207.41,0.27, 200.30, 359.60
254.77, 1.45, 207.40,0.25, 200.32, 359.57
254.77, 1.45, 207.40,0.23, 200.34, 359.55
254.77, 1.45, 207.39,0.21, 200.37, 359.52
254.77, 1.45, 207.39,0.20, 200.40, 359.50
254.77, 1.45, 207.38,0.18, 200.43, 359.48
254.77, 1.45, 207.38,0.17, 200.47, 359.46
254.77, 1.45, 207.37,0.16, 200.51, 359.44
254.76, 1.45, 207.36,0.16, 200.56, 359.43
254.76, 1.45, 207.35,0.15, 200.61, 359.42
254.76, 1.45, 207.34,0.15, 200.67, 359.41
254.76, 1.45, 207.33,0.14, 200.73, 359.40
254.76, 1.45, 207.32,0.14, 200.79, 359.39
254.76, 1.45, 207.31,0.14, 200.86, 359.39
254.75, 1.45, 207.29,0.13, 200.93, 359.39
254.75, 1.45, 207.28,0.13, 201.01, 359.38
254.75, 1.45, 207.27,0.13, 201.09, 359.38
254.75, 1.45, 207.25,0.13, 201.18, 359.38
254.74, 1.45, 207.23,0.13, 201.27, 359.38
254.74, 1.45, 207.22,0.13, 201.37, 359.38
254.74, 1.45, 207.20,0.13, 201.47, 359.38
254.74, 1.45, 207.18,0.13, 201.57, 359.38
254.73, 1.45, 207.16,0.13, 201.68, 359.38
254.73, 1.45, 207.14,0.13, 201.80, 359.38
254.73, 1.45, 207.12,0.13, 201.91, 359.38
254.72, 1.45, 207.10,0.13, 202.04, 359.38
254.72, 1.45, 207.08,0.13, 202.16, 359.39
254.72, 1.45, 207.06,0.13, 202.30, 359.39
254.71, 1.45, 207.04,0.13, 202.43, 359.39
254.71, 1.45, 207.01,0.13, 202.57, 359.39
254.71, 1.45, 206.99,0.12, 202.72, 359.39
254.70, 1.45, 206.96,0.12, 202.87, 359.40
254.70, 1.45, 206.94,0.12, 203.02, 359.40
254.69, 1.45, 206.91,0.12, 203.18, 359.40
254.69, 1.45, 206.88,0.12, 203.34, 359.40
254.68, 1.45, 206.85,0.12, 203.51, 359.41
254.68, 1.45, 206.83,0.12, 203.68, 359.41
254.67, 1.45, 206.80,0.12, 203.86, 359.41
254.66, 1.45, 206.77,0.12, 204.04, 359.41
254.66, 1.45, 206.73,0.12, 204.22, 359.42
254.65, 1.45, 206.70,0.12, 204.41, 359.42
